 # AA:        451578.26000777836     
 # FLEGG:     257292.18844203415     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.19089023002066404E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.28000000000182634     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
46742.4  1.50000000  0.96812408  0.00054151  0.96812423 -0.25083389
46742.5  1.50000000  0.96812754 -0.00012646  0.96812755 -0.25081385
46742.6  1.50000000  0.96813080  0.00007591  0.96813081 -0.25079356
46742.7  1.50000000  0.96813270  0.00105776  0.96813328 -0.25077757
46742.8  1.50000000  0.96813134  0.00256335  0.96813473 -0.25076906
46742.9  1.50000000  0.96812533  0.00423657  0.96813460 -0.25076985
46743.0  1.50000000  0.96811633  0.00568234  0.96813300 -0.25077932
46743.1  1.50000000  0.96810821  0.00659444  0.96813067 -0.25079472
46743.2  1.50000000  0.96810381  0.00678475  0.96812758 -0.25081277
46743.3  1.50000000  0.96810497  0.00624257  0.96812510 -0.25082873
46743.4  1.50000000  0.96810970  0.00512816  0.96812328 -0.25083949
46743.5  1.50000000  0.96811562  0.00371381  0.96812274 -0.25084267
46743.6  1.50000000  0.96812079  0.00233675  0.96812361 -0.25083787
46743.7  1.50000000  0.96812449  0.00130560  0.96812537 -0.25082675
46743.8  1.50000000  0.96812752  0.00083242  0.96812788 -0.25081185
46743.9  1.50000000  0.96812979  0.00100588  0.96813032 -0.25079690
46744.0  1.50000000  0.96813057  0.00174812  0.96813215 -0.25078522
46744.1  1.50000000  0.96812891  0.00287331  0.96813318 -0.25077916
46744.2  1.50000000  0.96812421  0.00410719  0.96813293 -0.25078006
46744.3  1.50000000  0.96811797  0.00516557  0.96813175 -0.25078721
46744.4  1.50000000  0.96811239  0.00582102  0.96812989 -0.25079877
46744.5  1.50000000  0.96810943  0.00594066  0.96812766 -0.25081205
46744.6  1.50000000  0.96811011  0.00552257  0.96812586 -0.25082374
46744.7  1.50000000  0.96811323  0.00468857  0.96812458 -0.25083150
46744.8  1.50000000  0.96811745  0.00364094  0.96812430 -0.25083361
46744.9  1.50000000  0.96812139  0.00263178  0.96812497 -0.25082990
46745.0  1.50000000  0.96812445  0.00188164  0.96812628 -0.25082156
46745.1  1.50000000  0.96812687  0.00154995  0.96812811 -0.25081052
46745.2  1.50000000  0.96812835  0.00169222  0.96812983 -0.25079955
46745.3  1.50000000  0.96812854  0.00225234  0.96813116 -0.25079104
46745.4  1.50000000  0.96812695  0.00308811  0.96813188 -0.25078673
46745.5  1.50000000  0.96812341  0.00399727  0.96813166 -0.25078757
46745.6  1.50000000  0.96811910  0.00477093  0.96813085 -0.25079293
46745.7  1.50000000  0.96811525  0.00524376  0.96812945 -0.25080158
46745.8  1.50000000  0.96811326  0.00531869  0.96812787 -0.25081133
46745.9  1.50000000  0.96811362  0.00500007  0.96812653 -0.25081992
46746.0  1.50000000  0.96811570  0.00437620  0.96812559 -0.25082554
46746.1  1.50000000  0.96811868  0.00360107  0.96812538 -0.25082696
46746.2  1.50000000  0.96812162  0.00285864  0.96812584 -0.25082412
46746.3  1.50000000  0.96812406  0.00231205  0.96812682 -0.25081786
46746.4  1.50000000  0.96812597  0.00207757  0.96812819 -0.25080966
46746.5  1.50000000  0.96812697  0.00219330  0.96812946 -0.25080160
46746.6  1.50000000  0.96812697  0.00261604  0.96813050 -0.25079535
46746.7  1.50000000  0.96812557  0.00323895  0.96813099 -0.25079231
46746.8  1.50000000  0.96812296  0.00391015  0.96813085 -0.25079303
46746.9  1.50000000  0.96811985  0.00447735  0.96813021 -0.25079711
46747.0  1.50000000  0.96811715  0.00481747  0.96812914 -0.25080357
46747.1  1.50000000  0.96811574  0.00486238  0.96812795 -0.25081078
46747.2  1.50000000  0.96811594  0.00461754  0.96812695 -0.25081707
46747.3  1.50000000  0.96811737  0.00414973  0.96812626 -0.25082114
46747.4  1.50000000  0.96811956  0.00357550  0.96812616 -0.25082206
46747.5  1.50000000  0.96812177  0.00302983  0.96812651 -0.25081987
46747.6  1.50000000  0.96812372  0.00263307  0.96812730 -0.25081514
46747.7  1.50000000  0.96812516  0.00246934  0.96812831 -0.25080908
46747.8  1.50000000  0.96812585  0.00256372  0.96812924 -0.25080314
46747.9  1.50000000  0.96812569  0.00288311  0.96812998 -0.25079860
46748.0  1.50000000  0.96812452  0.00334623  0.96813030 -0.25079647
46748.1  1.50000000  0.96812256  0.00384056  0.96813017 -0.25079709
46748.2  1.50000000  0.96812033  0.00425475  0.96812968 -0.25080018
46748.3  1.50000000  0.96811843  0.00449832  0.96812888 -0.25080499
46748.4  1.50000000  0.96811748  0.00452397  0.96812805 -0.25081029
46748.5  1.50000000  0.96811760  0.00433678  0.96812731 -0.25081490
46748.6  1.50000000  0.96811863  0.00398758  0.96812684 -0.25081782
46748.7  1.50000000  0.96812021  0.00356330  0.96812677 -0.25081842
46748.8  1.50000000  0.96812187  0.00316288  0.96812703 -0.25081674
46748.9  1.50000000  0.96812334  0.00287479  0.96812761 -0.25081321
46749.0  1.50000000  0.96812440  0.00275993  0.96812833 -0.25080873
46749.1  1.50000000  0.96812487  0.00283507  0.96812902 -0.25080436
46749.2  1.50000000  0.96812468  0.00307543  0.96812956 -0.25080105
46749.3  1.50000000  0.96812375  0.00341925  0.96812979 -0.25079954
46749.4  1.50000000  0.96812232  0.00378388  0.96812971 -0.25080005
46749.5  1.50000000  0.96812072  0.00408697  0.96812934 -0.25080239
46749.6  1.50000000  0.96811937  0.00426225  0.96812875 -0.25080597
46749.7  1.50000000  0.96811869  0.00427618  0.96812813 -0.25080988
46749.8  1.50000000  0.96811875  0.00413326  0.96812757 -0.25081327
46749.9  1.50000000  0.96811949  0.00387209  0.96812723 -0.25081537
46750.0  1.50000000  0.96812064  0.00355786  0.96812718 -0.25081577
46750.1  1.50000000  0.96812188  0.00326325  0.96812738 -0.25081447
46750.2  1.50000000  0.96812301  0.00305400  0.96812782 -0.25081182
46750.3  1.50000000  0.96812380  0.00297370  0.96812836 -0.25080850
46750.4  1.50000000  0.96812413  0.00303397  0.96812888 -0.25080528
46750.5  1.50000000  0.96812394  0.00321540  0.96812928 -0.25080287
46750.6  1.50000000  0.96812322  0.00347122  0.96812944 -0.25080180
46750.7  1.50000000  0.96812214  0.00374023  0.96812937 -0.25080223
46750.8  1.50000000  0.96812097  0.00396160  0.96812907 -0.25080401
46750.9  1.50000000  0.96812001  0.00408699  0.96812863 -0.25080667
46751.0  1.50000000  0.96811952  0.00409296  0.96812817 -0.25080956
46751.1  1.50000000  0.96811957  0.00398349  0.96812776 -0.25081204
46751.2  1.50000000  0.96812012  0.00378839  0.96812753 -0.25081354
46751.3  1.50000000  0.96812097  0.00355602  0.96812750 -0.25081379
46751.4  1.50000000  0.96812190  0.00334000  0.96812767 -0.25081279
46751.5  1.50000000  0.96812275  0.00318858  0.96812800 -0.25081081
46751.6  1.50000000  0.96812332  0.00313287  0.96812839 -0.25080835
46751.7  1.50000000  0.96812354  0.00318078  0.96812877 -0.25080599
46751.8  1.50000000  0.96812336  0.00331716  0.96812904 -0.25080424
46751.9  1.50000000  0.96812280  0.00350688  0.96812916 -0.25080349
46752.0  1.50000000  0.96812201  0.00370494  0.96812910 -0.25080384
46752.1  1.50000000  0.96812116  0.00386642  0.96812888 -0.25080518
46752.2  1.50000000  0.96812048  0.00395629  0.96812856 -0.25080716
46752.3  1.50000000  0.96812013  0.00395792  0.96812822 -0.25080929
46752.4  1.50000000  0.96812018  0.00387468  0.96812793 -0.25081110
46752.5  1.50000000  0.96812058  0.00372927  0.96812776 -0.25081218
46752.6  1.50000000  0.96812120  0.00355743  0.96812773 -0.25081234
46752.7  1.50000000  0.96812189  0.00339883  0.96812786 -0.25081157
46752.8  1.50000000  0.96812251  0.00328889  0.96812810 -0.25081009
46752.9  1.50000000  0.96812293  0.00325004  0.96812839 -0.25080827
46753.0  1.50000000  0.96812309  0.00328778  0.96812867 -0.25080653
46753.1  1.50000000  0.96812294  0.00339032  0.96812888 -0.25080526
46753.2  1.50000000  0.96812252  0.00353132  0.96812896 -0.25080473
46753.3  1.50000000  0.96812193  0.00367747  0.96812892 -0.25080502
