 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5780.4  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5780.5  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5780.6  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5780.7  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5780.8  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5780.9  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5781.0  5.00000000  0.94837516  0.19166193  0.96754831 -0.25409296
 5781.1  5.00000000  0.94839674  0.19155510  0.96754831 -0.25409294
 5781.2  5.00000000  0.94877884  0.18965612  0.96754883 -0.25409009
 5781.3  5.00000000  0.94912005  0.18794733  0.96755004 -0.25408330
 5781.4  5.00000000  0.94939727  0.18655038  0.96755166 -0.25407415
 5781.5  5.00000000  0.94959947  0.18552769  0.96755345 -0.25406410
 5781.6  5.00000000  0.94972551  0.18489048  0.96755518 -0.25405433
 5781.7  5.00000000  0.94978166  0.18460978  0.96755670 -0.25404573
 5781.8  5.00000000  0.94977921  0.18462873  0.96755791 -0.25403887
 5781.9  5.00000000  0.94973223  0.18487467  0.96755876 -0.25403399
 5782.0  5.00000000  0.94965569  0.18526999  0.96755925 -0.25403111
 5782.1  5.00000000  0.94956390  0.18574078  0.96755942 -0.25403004
 5782.2  5.00000000  0.94946933  0.18622319  0.96755934 -0.25403046
 5782.3  5.00000000  0.94938184  0.18666729  0.96755907 -0.25403197
 5782.4  5.00000000  0.94930834  0.18703866  0.96755867 -0.25403416
 5782.5  5.00000000  0.94925279  0.18731810  0.96755823 -0.25403667
 5782.6  5.00000000  0.94921644  0.18749997  0.96755779 -0.25403917
 5782.7  5.00000000  0.94919835  0.18758950  0.96755741 -0.25404141
 5782.8  5.00000000  0.94919601  0.18759975  0.96755710 -0.25404324
 5782.9  5.00000000  0.94920592  0.18754843  0.96755687 -0.25404458
 5783.0  5.00000000  0.94922419  0.18745519  0.96755672 -0.25404542
 5783.1  5.00000000  0.94924707  0.18733896  0.96755665 -0.25404578
 5783.2  5.00000000  0.94927122  0.18721654  0.96755666 -0.25404576
 5783.3  5.00000000  0.94929399  0.18710136  0.96755671 -0.25404543
 5783.4  5.00000000  0.94931347  0.18700297  0.96755681 -0.25404491
 5783.5  5.00000000  0.94932854  0.18692705  0.96755692 -0.25404428
 5783.6  5.00000000  0.94933876  0.18687570  0.96755704 -0.25404364
 5783.7  5.00000000  0.94934429  0.18684814  0.96755714 -0.25404305
 5783.8  5.00000000  0.94934570  0.18684144  0.96755722 -0.25404257
 5783.9  5.00000000  0.94934382  0.18685132  0.96755729 -0.25404220
 5784.0  5.00000000  0.94933961  0.18687291  0.96755733 -0.25404196
 5784.1  5.00000000  0.94933404  0.18690133  0.96755735 -0.25404184
 5784.2  5.00000000  0.94932796  0.18693218  0.96755735 -0.25404183
 5784.3  5.00000000  0.94932210  0.18696188  0.96755734 -0.25404190
 5784.4  5.00000000  0.94931698  0.18698779  0.96755731 -0.25404202
 5784.5  5.00000000  0.94931291  0.18700827  0.96755729 -0.25404218
 5784.6  5.00000000  0.94931006  0.18702260  0.96755726 -0.25404234
 5784.7  5.00000000  0.94930841  0.18703084  0.96755723 -0.25404249
 5784.8  5.00000000  0.94930784  0.18703362  0.96755721 -0.25404262
 5784.9  5.00000000  0.94930815  0.18703195  0.96755719 -0.25404272
 5785.0  5.00000000  0.94930910  0.18702705  0.96755718 -0.25404279
 5785.1  5.00000000  0.94931045  0.18702016  0.96755717 -0.25404282
 5785.2  5.00000000  0.94931198  0.18701243  0.96755717 -0.25404283
 5785.3  5.00000000  0.94931348  0.18700480  0.96755717 -0.25404282
 5785.4  5.00000000  0.94931482  0.18699801  0.96755718 -0.25404279
 5785.5  5.00000000  0.94931591  0.18699251  0.96755718 -0.25404275
 5785.6  5.00000000  0.94931670  0.18698855  0.96755719 -0.25404271
 5785.7  5.00000000  0.94931718  0.18698614  0.96755720 -0.25404267
 5785.8  5.00000000  0.94931739  0.18698515  0.96755720 -0.25404264
 5785.9  5.00000000  0.94931735  0.18698535  0.96755721 -0.25404261
 5786.0  5.00000000  0.94931714  0.18698643  0.96755721 -0.25404259
 5786.1  5.00000000  0.94931682  0.18698808  0.96755721 -0.25404258
 5786.2  5.00000000  0.94931644  0.18699001  0.96755721 -0.25404258
 5786.3  5.00000000  0.94931605  0.18699196  0.96755721 -0.25404258
 5786.4  5.00000000  0.94931570  0.18699373  0.96755721 -0.25404259
 5786.5  5.00000000  0.94931541  0.18699520  0.96755721 -0.25404260
 5786.6  5.00000000  0.94931520  0.18699628  0.96755721 -0.25404261
 5786.7  5.00000000  0.94931506  0.18699698  0.96755721 -0.25404262
 5786.8  5.00000000  0.94931499  0.18699730  0.96755721 -0.25404263
 5786.9  5.00000000  0.94931499  0.18699731  0.96755720 -0.25404263
 5787.0  5.00000000  0.94931503  0.18699708  0.96755720 -0.25404264
 5787.1  5.00000000  0.94931511  0.18699669  0.96755720 -0.25404264
 5787.2  5.00000000  0.94931520  0.18699622  0.96755720 -0.25404264
 5787.3  5.00000000  0.94931530  0.18699572  0.96755720 -0.25404264
 5787.4  5.00000000  0.94931539  0.18699526  0.96755720 -0.25404264
 5787.5  5.00000000  0.94931547  0.18699487  0.96755720 -0.25404264
 5787.6  5.00000000  0.94931553  0.18699458  0.96755720 -0.25404264
 5787.7  5.00000000  0.94931557  0.18699439  0.96755720 -0.25404263
 5787.8  5.00000000  0.94931559  0.18699427  0.96755720 -0.25404263
 5787.9  5.00000000  0.94931560  0.18699423  0.96755721 -0.25404263
 5788.0  5.00000000  0.94931559  0.18699425  0.96755721 -0.25404263
 5788.1  5.00000000  0.94931558  0.18699432  0.96755721 -0.25404263
 5788.2  5.00000000  0.94931556  0.18699441  0.96755721 -0.25404263
 5788.3  5.00000000  0.94931554  0.18699453  0.96755721 -0.25404263
 5788.4  5.00000000  0.94931552  0.18699464  0.96755721 -0.25404263
 5788.5  5.00000000  0.94931549  0.18699476  0.96755721 -0.25404263
 5788.6  5.00000000  0.94931548  0.18699485  0.96755721 -0.25404263
 5788.7  5.00000000  0.94931546  0.18699492  0.96755721 -0.25404263
 5788.8  5.00000000  0.94931545  0.18699496  0.96755721 -0.25404263
 5788.9  5.00000000  0.94931545  0.18699499  0.96755721 -0.25404263
 5789.0  5.00000000  0.94931545  0.18699499  0.96755721 -0.25404263
 5789.1  5.00000000  0.94931545  0.18699500  0.96755720 -0.25404263
 5789.2  5.00000000  0.94931545  0.18699500  0.96755720 -0.25404263
 5789.3  5.00000000  0.94931545  0.18699499  0.96755720 -0.25404263
 5789.4  5.00000000  0.94931545  0.18699497  0.96755720 -0.25404263
 5789.5  5.00000000  0.94931545  0.18699495  0.96755720 -0.25404263
 5789.6  5.00000000  0.94931546  0.18699493  0.96755720 -0.25404263
 5789.7  5.00000000  0.94931546  0.18699491  0.96755720 -0.25404263
 5789.8  5.00000000  0.94931547  0.18699489  0.96755720 -0.25404263
 5789.9  5.00000000  0.94931547  0.18699486  0.96755720 -0.25404263
 5790.0  5.00000000  0.94931547  0.18699485  0.96755720 -0.25404263
 5790.1  5.00000000  0.94931548  0.18699484  0.96755720 -0.25404263
 5790.2  5.00000000  0.94931548  0.18699484  0.96755720 -0.25404263
 5790.3  5.00000000  0.94931548  0.18699485  0.96755720 -0.25404263
 5790.4  5.00000000  0.94931548  0.18699485  0.96755720 -0.25404263
 5790.5  5.00000000  0.94931547  0.18699485  0.96755720 -0.25404263
 5790.6  5.00000000  0.94931547  0.18699486  0.96755720 -0.25404263
 5790.7  5.00000000  0.94931547  0.18699486  0.96755720 -0.25404263
 5790.8  5.00000000  0.94931547  0.18699487  0.96755720 -0.25404263
 5790.9  5.00000000  0.94931547  0.18699488  0.96755720 -0.25404263
 5791.0  5.00000000  0.94931547  0.18699488  0.96755720 -0.25404263
 5791.1  5.00000000  0.94931547  0.18699489  0.96755720 -0.25404263
 5791.2  5.00000000  0.94931547  0.18699489  0.96755720 -0.25404263
 5791.3  5.00000000  0.94931547  0.18699489  0.96755720 -0.25404263
 5791.4  5.00000000  0.94931547  0.18699489  0.96755720 -0.25404263
 5791.5  5.00000000  0.94931547  0.18699489  0.96755721 -0.25404263
 5791.6  5.00000000  0.94931547  0.18699489  0.96755721 -0.25404263
 5791.7  5.00000000  0.94931547  0.18699489  0.96755721 -0.25404263
 5791.8  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5791.9  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.0  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.1  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.2  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.3  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.4  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.5  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.6  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.7  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.8  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5792.9  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.0  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.1  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.2  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.3  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.4  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.5  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.6  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.7  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.8  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5793.9  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.0  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.1  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.2  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.3  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.4  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.5  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.6  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.7  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.8  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5794.9  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.0  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.1  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.2  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.3  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.4  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.5  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.6  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.7  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.8  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5795.9  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5796.0  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
 5796.1  5.00000000  0.94931547  0.18699488  0.96755721 -0.25404263
