 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2652.0  1.00000000  0.96817514  0.00300513  0.96817981 -0.25043469
 2652.1  1.00000000  0.96817528  0.00294257  0.96817975 -0.25043503
 2652.2  1.00000000  0.96817547  0.00287053  0.96817973 -0.25043516
 2652.3  1.00000000  0.96817570  0.00279751  0.96817974 -0.25043508
 2652.4  1.00000000  0.96817594  0.00273166  0.96817979 -0.25043481
 2652.5  1.00000000  0.96817615  0.00268002  0.96817986 -0.25043437
 2652.6  1.00000000  0.96817633  0.00264796  0.96817995 -0.25043382
 2652.7  1.00000000  0.96817645  0.00263858  0.96818005 -0.25043323
 2652.8  1.00000000  0.96817651  0.00265230  0.96818014 -0.25043266
 2652.9  1.00000000  0.96817649  0.00268672  0.96818022 -0.25043218
 2653.0  1.00000000  0.96817641  0.00273743  0.96818028 -0.25043183
 2653.1  1.00000000  0.96817626  0.00279859  0.96818031 -0.25043165
 2653.2  1.00000000  0.96817607  0.00286308  0.96818031 -0.25043167
 2653.3  1.00000000  0.96817586  0.00292342  0.96818027 -0.25043186
 2653.4  1.00000000  0.96817565  0.00297299  0.96818021 -0.25043220
 2653.5  1.00000000  0.96817547  0.00300676  0.96818014 -0.25043266
 2653.6  1.00000000  0.96817534  0.00302142  0.96818006 -0.25043317
 2653.7  1.00000000  0.96817527  0.00301566  0.96817997 -0.25043368
 2653.8  1.00000000  0.96817528  0.00299070  0.96817990 -0.25043413
 2653.9  1.00000000  0.96817535  0.00295016  0.96817985 -0.25043447
 2654.0  1.00000000  0.96817547  0.00289891  0.96817981 -0.25043468
 2654.1  1.00000000  0.96817562  0.00284267  0.96817980 -0.25043472
 2654.2  1.00000000  0.96817581  0.00278800  0.96817982 -0.25043460
 2654.3  1.00000000  0.96817599  0.00274131  0.96817987 -0.25043433
 2654.4  1.00000000  0.96817614  0.00270731  0.96817993 -0.25043396
 2654.5  1.00000000  0.96817626  0.00268907  0.96817999 -0.25043353
 2654.6  1.00000000  0.96817635  0.00268858  0.96818008 -0.25043307
 2654.7  1.00000000  0.96817637  0.00270574  0.96818015 -0.25043265
 2654.8  1.00000000  0.96817632  0.00273748  0.96818019 -0.25043233
 2654.9  1.00000000  0.96817624  0.00277965  0.96818023 -0.25043211
 2655.0  1.00000000  0.96817613  0.00282810  0.96818026 -0.25043202
 2655.1  1.00000000  0.96817596  0.00287711  0.96818024 -0.25043209
 2655.2  1.00000000  0.96817579  0.00292042  0.96818019 -0.25043229
 2655.3  1.00000000  0.96817565  0.00295366  0.96818015 -0.25043259
 2655.4  1.00000000  0.96817554  0.00297423  0.96818011 -0.25043294
 2655.5  1.00000000  0.96817544  0.00297960  0.96818002 -0.25043336
 2655.6  1.00000000  0.96817540  0.00296892  0.96817995 -0.25043374
 2655.7  1.00000000  0.96817544  0.00294478  0.96817992 -0.25043404
 2655.8  1.00000000  0.96817551  0.00291056  0.96817988 -0.25043426
 2655.9  1.00000000  0.96817559  0.00286939  0.96817985 -0.25043438
 2656.0  1.00000000  0.96817573  0.00282594  0.96817985 -0.25043436
 2656.1  1.00000000  0.96817589  0.00278634  0.96817990 -0.25043421
 2656.2  1.00000000  0.96817600  0.00275447  0.96817992 -0.25043398
 2656.3  1.00000000  0.96817610  0.00273258  0.96817996 -0.25043369
 2656.4  1.00000000  0.96817620  0.00272370  0.96818003 -0.25043333
 2656.5  1.00000000  0.96817625  0.00272892  0.96818010 -0.25043298
 2656.6  1.00000000  0.96817623  0.00274652  0.96818013 -0.25043270
 2656.7  1.00000000  0.96817619  0.00277371  0.96818016 -0.25043249
 2656.8  1.00000000  0.96817613  0.00280822  0.96818020 -0.25043234
 2656.9  1.00000000  0.96817602  0.00284610  0.96818020 -0.25043233
 2657.0  1.00000000  0.96817588  0.00288205  0.96818017 -0.25043243
 2657.1  1.00000000  0.96817577  0.00291232  0.96818015 -0.25043260
 2657.2  1.00000000  0.96817567  0.00293454  0.96818012 -0.25043284
 2657.3  1.00000000  0.96817558  0.00294614  0.96818006 -0.25043315
 2657.4  1.00000000  0.96817552  0.00294517  0.96818000 -0.25043346
 2657.5  1.00000000  0.96817553  0.00293295  0.96817997 -0.25043371
 2657.6  1.00000000  0.96817556  0.00291171  0.96817994 -0.25043393
 2657.7  1.00000000  0.96817561  0.00288314  0.96817990 -0.25043408
 2657.8  1.00000000  0.96817569  0.00285033  0.96817989 -0.25043413
 2657.9  1.00000000  0.96817582  0.00281812  0.96817992 -0.25043406
 2658.0  1.00000000  0.96817592  0.00279012  0.96817994 -0.25043393
 2658.1  1.00000000  0.96817599  0.00276806  0.96817995 -0.25043375
 2658.2  1.00000000  0.96817609  0.00275482  0.96818001 -0.25043348
 2658.3  1.00000000  0.96817615  0.00275254  0.96818006 -0.25043321
 2658.4  1.00000000  0.96817615  0.00276042  0.96818009 -0.25043297
 2658.5  1.00000000  0.96817613  0.00277643  0.96818011 -0.25043278
 2658.6  1.00000000  0.96817611  0.00279970  0.96818016 -0.25043261
 2658.7  1.00000000  0.96817604  0.00282800  0.96818017 -0.25043255
 2658.8  1.00000000  0.96817592  0.00285633  0.96818014 -0.25043259
 2658.9  1.00000000  0.96817585  0.00288201  0.96818013 -0.25043267
 2659.0  1.00000000  0.96817578  0.00290329  0.96818013 -0.25043282
 2659.1  1.00000000  0.96817568  0.00291768  0.96818008 -0.25043304
 2659.2  1.00000000  0.96817561  0.00292209  0.96818002 -0.25043329
 2659.3  1.00000000  0.96817562  0.00291795  0.96818002 -0.25043348
 2659.4  1.00000000  0.96817562  0.00290639  0.96817998 -0.25043368
 2659.5  1.00000000  0.96817563  0.00288757  0.96817994 -0.25043384
 2659.6  1.00000000  0.96817568  0.00286364  0.96817992 -0.25043392
 2659.7  1.00000000  0.96817580  0.00283886  0.96817996 -0.25043389
 2659.8  1.00000000  0.96817584  0.00281582  0.96817994 -0.25043386
 2659.9  1.00000000  0.96817592  0.00279519  0.96817995 -0.25043374
 2660.0  1.00000000  0.96817600  0.00278089  0.96818000 -0.25043355
 2660.1  1.00000000  0.96817607  0.00277449  0.96818005 -0.25043334
 2660.2  1.00000000  0.96817606  0.00277591  0.96818004 -0.25043317
 2660.3  1.00000000  0.96817608  0.00278351  0.96818008 -0.25043299
 2660.4  1.00000000  0.96817608  0.00279880  0.96818013 -0.25043283
 2660.5  1.00000000  0.96817603  0.00281848  0.96818013 -0.25043275
 2660.6  1.00000000  0.96817595  0.00283994  0.96818011 -0.25043274
 2660.7  1.00000000  0.96817590  0.00286055  0.96818013 -0.25043276
 2660.8  1.00000000  0.96817584  0.00288002  0.96818013 -0.25043284
 2660.9  1.00000000  0.96817574  0.00289401  0.96818007 -0.25043301
 2661.0  1.00000000  0.96817571  0.00290160  0.96818005 -0.25043317
 2661.1  1.00000000  0.96817569  0.00290264  0.96818004 -0.25043333
 2661.2  1.00000000  0.96817567  0.00289787  0.96818001 -0.25043350
 2661.3  1.00000000  0.96817566  0.00288599  0.96817996 -0.25043366
 2661.4  1.00000000  0.96817572  0.00286983  0.96817998 -0.25043372
 2661.5  1.00000000  0.96817576  0.00285169  0.96817996 -0.25043376
 2661.6  1.00000000  0.96817581  0.00283314  0.96817996 -0.25043375
 2661.7  1.00000000  0.96817586  0.00281534  0.96817996 -0.25043370
 2661.8  1.00000000  0.96817596  0.00280176  0.96818001 -0.25043356
 2661.9  1.00000000  0.96817598  0.00279354  0.96818001 -0.25043344
 2662.0  1.00000000  0.96817601  0.00279050  0.96818003 -0.25043329
 2662.1  1.00000000  0.96817603  0.00279317  0.96818006 -0.25043314
 2662.2  1.00000000  0.96817605  0.00280201  0.96818010 -0.25043299
 2662.3  1.00000000  0.96817599  0.00281508  0.96818008 -0.25043293
 2662.4  1.00000000  0.96817597  0.00283023  0.96818010 -0.25043287
 2662.5  1.00000000  0.96817593  0.00284679  0.96818011 -0.25043286
 2662.6  1.00000000  0.96817588  0.00286279  0.96818011 -0.25043290
 2662.7  1.00000000  0.96817580  0.00287572  0.96818007 -0.25043301
 2662.8  1.00000000  0.96817577  0.00288430  0.96818007 -0.25043311
 2662.9  1.00000000  0.96817574  0.00288875  0.96818005 -0.25043324
 2663.0  1.00000000  0.96817571  0.00288776  0.96818002 -0.25043338
 2663.1  1.00000000  0.96817570  0.00288145  0.96817999 -0.25043350
 2663.2  1.00000000  0.96817574  0.00287115  0.96818000 -0.25043358
 2663.3  1.00000000  0.96817576  0.00285856  0.96817998 -0.25043363
 2663.4  1.00000000  0.96817579  0.00284401  0.96817997 -0.25043366
 2663.5  1.00000000  0.96817584  0.00282974  0.96817998 -0.25043363
 2663.6  1.00000000  0.96817590  0.00281770  0.96818000 -0.25043355
 2663.7  1.00000000  0.96817593  0.00280896  0.96818001 -0.25043347
 2663.8  1.00000000  0.96817596  0.00280365  0.96818002 -0.25043336
 2663.9  1.00000000  0.96817599  0.00280324  0.96818005 -0.25043323
 2664.0  1.00000000  0.96817600  0.00280750  0.96818007 -0.25043312
 2664.1  1.00000000  0.96817598  0.00281536  0.96818007 -0.25043305
 2664.2  1.00000000  0.96817596  0.00282576  0.96818008 -0.25043299
 2664.3  1.00000000  0.96817594  0.00283831  0.96818010 -0.25043295
 2664.4  1.00000000  0.96817589  0.00285095  0.96818009 -0.25043298
 2664.5  1.00000000  0.96817584  0.00286200  0.96818007 -0.25043303
 2664.6  1.00000000  0.96817582  0.00287070  0.96818007 -0.25043310
 2664.7  1.00000000  0.96817579  0.00287646  0.96818006 -0.25043319
 2664.8  1.00000000  0.96817575  0.00287798  0.96818003 -0.25043330
 2664.9  1.00000000  0.96817575  0.00287541  0.96818002 -0.25043339
 2665.0  1.00000000  0.96817576  0.00286960  0.96818001 -0.25043347
 2665.1  1.00000000  0.96817577  0.00286110  0.96818000 -0.25043353
 2665.2  1.00000000  0.96817579  0.00285043  0.96817998 -0.25043357
 2665.3  1.00000000  0.96817583  0.00283937  0.96818000 -0.25043356
 2665.4  1.00000000  0.96817587  0.00282932  0.96818000 -0.25043352
 2665.5  1.00000000  0.96817589  0.00282089  0.96818000 -0.25043347
 2665.6  1.00000000  0.96817592  0.00281495  0.96818002 -0.25043339
 2665.7  1.00000000  0.96817596  0.00281258  0.96818004 -0.25043330
 2665.8  1.00000000  0.96817596  0.00281378  0.96818005 -0.25043322
 2665.9  1.00000000  0.96817596  0.00281787  0.96818006 -0.25043314
 2666.0  1.00000000  0.96817595  0.00282471  0.96818007 -0.25043308
 2666.1  1.00000000  0.96817594  0.00283364  0.96818008 -0.25043304
 2666.2  1.00000000  0.96817590  0.00284324  0.96818007 -0.25043304
 2666.3  1.00000000  0.96817587  0.00285228  0.96818007 -0.25043306
 2666.4  1.00000000  0.96817585  0.00286031  0.96818007 -0.25043310
 2666.5  1.00000000  0.96817582  0.00286624  0.96818006 -0.25043317
 2666.6  1.00000000  0.96817579  0.00286918  0.96818004 -0.25043325
 2666.7  1.00000000  0.96817578  0.00286909  0.96818003 -0.25043332
 2666.8  1.00000000  0.96817578  0.00286639  0.96818002 -0.25043339
 2666.9  1.00000000  0.96817578  0.00286101  0.96818001 -0.25043345
 2667.0  1.00000000  0.96817580  0.00285361  0.96818000 -0.25043349
 2667.1  1.00000000  0.96817582  0.00284540  0.96818001 -0.25043349
 2667.2  1.00000000  0.96817585  0.00283732  0.96818001 -0.25043348
 2667.3  1.00000000  0.96817587  0.00282984  0.96818001 -0.25043346
 2667.4  1.00000000  0.96817590  0.00282404  0.96818002 -0.25043340
