 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -0.12503578339183496     
 # CPAR:      850.66214861383298     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.37004001600616965     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 8986.0  2.00000000  0.96379259  0.06242297  0.96581198 -0.25954433
 8986.1  2.00000000  0.96391626  0.06057022  0.96581743 -0.25952327
 8986.2  2.00000000  0.96403000  0.05886236  0.96582535 -0.25949276
 8986.3  2.00000000  0.96413127  0.05734806  0.96583534 -0.25945429
 8986.4  2.00000000  0.96421826  0.05606763  0.96584700 -0.25940945
 8986.5  2.00000000  0.96428968  0.05505176  0.96585987 -0.25936002
 8986.6  2.00000000  0.96434477  0.05432120  0.96587351 -0.25930779
 8986.7  2.00000000  0.96438309  0.05388648  0.96588741 -0.25925460
 8986.8  2.00000000  0.96440458  0.05374803  0.96590116 -0.25920220
 8986.9  2.00000000  0.96440943  0.05389666  0.96591428 -0.25915227
 8987.0  2.00000000  0.96439814  0.05431427  0.96592640 -0.25910630
 8987.1  2.00000000  0.96437148  0.05497487  0.96593715 -0.25906561
 8987.2  2.00000000  0.96433056  0.05584569  0.96594625 -0.25903128
 8987.3  2.00000000  0.96427682  0.05688871  0.96595347 -0.25900414
 8987.4  2.00000000  0.96421208  0.05806193  0.96595865 -0.25898474
 8987.5  2.00000000  0.96413849  0.05932110  0.96596171 -0.25897338
 8987.6  2.00000000  0.96405854  0.06062111  0.96596262 -0.25897005
 8987.7  2.00000000  0.96397497  0.06191757  0.96596145 -0.25897450
 8987.8  2.00000000  0.96389070  0.06316825  0.96595834 -0.25898624
 8987.9  2.00000000  0.96380868  0.06433431  0.96595346 -0.25900454
 8988.0  2.00000000  0.96373180  0.06538146  0.96594706 -0.25902851
 8988.1  2.00000000  0.96366270  0.06628092  0.96593942 -0.25905710
 8988.2  2.00000000  0.96360370  0.06701010  0.96593086 -0.25908916
 8988.3  2.00000000  0.96355661  0.06755300  0.96592171 -0.25912348
 8988.4  2.00000000  0.96352276  0.06790052  0.96591231 -0.25915882
 8988.5  2.00000000  0.96350284  0.06805037  0.96590298 -0.25919397
 8988.6  2.00000000  0.96349695  0.06800684  0.96589404 -0.25922780
 8988.7  2.00000000  0.96350461  0.06778041  0.96588576 -0.25925925
 8988.8  2.00000000  0.96352481  0.06738700  0.96587839 -0.25928740
 8988.9  2.00000000  0.96355613  0.06684728  0.96587213 -0.25931148
 8989.0  2.00000000  0.96359677  0.06618572  0.96586712 -0.25933090
 8989.1  2.00000000  0.96364475  0.06542969  0.96586347 -0.25934524
 8989.2  2.00000000  0.96369792  0.06460831  0.96586123 -0.25935428
 8989.3  2.00000000  0.96375414  0.06375141  0.96586039 -0.25935797
 8989.4  2.00000000  0.96381135  0.06288865  0.96586091 -0.25935644
 8989.5  2.00000000  0.96386761  0.06204839  0.96586271 -0.25934999
 8989.6  2.00000000  0.96392119  0.06125698  0.96586566 -0.25933907
 8989.7  2.00000000  0.96397056  0.06053790  0.96586960 -0.25932425
 8989.8  2.00000000  0.96401450  0.05991120  0.96587438 -0.25930617
 8989.9  2.00000000  0.96405197  0.05939299  0.96587976 -0.25928560
 8990.0  2.00000000  0.96408224  0.05899504  0.96588559 -0.25926331
 8990.1  2.00000000  0.96410478  0.05872477  0.96589162 -0.25924011
 8990.2  2.00000000  0.96411935  0.05858499  0.96589768 -0.25921679
