 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -9.39323546873983839E-002
 # CPAR:      737.30563592368151     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.23500000000011606     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2746.2  1.25000000  0.96695112  0.01372295  0.96704849 -0.25482191
 2746.3  1.25000000  0.96697975  0.01179213  0.96705165 -0.25480960
 2746.4  1.25000000  0.96700616  0.00996132  0.96705746 -0.25478642
 2746.5  1.25000000  0.96703029  0.00828888  0.96706582 -0.25475332
 2746.6  1.25000000  0.96705226  0.00682695  0.96707635 -0.25471164
 2746.7  1.25000000  0.96707230  0.00561925  0.96708863 -0.25466300
 2746.8  1.25000000  0.96709080  0.00469983  0.96710222 -0.25460916
 2746.9  1.25000000  0.96710806  0.00409273  0.96711672 -0.25455199
 2747.0  1.25000000  0.96712402  0.00381110  0.96713153 -0.25449350
 2747.1  1.25000000  0.96713852  0.00385668  0.96714621 -0.25443565
 2747.2  1.25000000  0.96715109  0.00422071  0.96716030 -0.25438030
 2747.3  1.25000000  0.96716098  0.00488398  0.96717331 -0.25432927
 2747.4  1.25000000  0.96716734  0.00581767  0.96718483 -0.25428415
 2747.5  1.25000000  0.96716932  0.00698468  0.96719454 -0.25424629
 2747.6  1.25000000  0.96716618  0.00834108  0.96720214 -0.25421680
 2747.7  1.25000000  0.96715737  0.00983741  0.96720739 -0.25419650
 2747.8  1.25000000  0.96714278  0.01142059  0.96721020 -0.25418586
 2747.9  1.25000000  0.96712266  0.01303591  0.96721051 -0.25418502
 2748.0  1.25000000  0.96709771  0.01462862  0.96720834 -0.25419382
 2748.1  1.25000000  0.96706905  0.01614587  0.96720383 -0.25421176
 2748.2  1.25000000  0.96703814  0.01753854  0.96719717 -0.25423803
 2748.3  1.25000000  0.96700662  0.01876272  0.96718863 -0.25427159
 2748.4  1.25000000  0.96697622  0.01978108  0.96717852 -0.25431114
 2748.5  1.25000000  0.96694860  0.02056404  0.96716724 -0.25435521
 2748.6  1.25000000  0.96692519  0.02109066  0.96715518 -0.25440223
 2748.7  1.25000000  0.96690710  0.02134903  0.96714276 -0.25445055
 2748.8  1.25000000  0.96689504  0.02133655  0.96713043 -0.25449850
 2748.9  1.25000000  0.96688927  0.02105988  0.96711859 -0.25454448
 2749.0  1.25000000  0.96688962  0.02053435  0.96710764 -0.25458698
 2749.1  1.25000000  0.96689558  0.01978334  0.96709795 -0.25462466
 2749.2  1.25000000  0.96690633  0.01883727  0.96708980 -0.25465636
 2749.3  1.25000000  0.96692086  0.01773241  0.96708345 -0.25468116
 2749.4  1.25000000  0.96693813  0.01650947  0.96707906 -0.25469839
 2749.5  1.25000000  0.96695709  0.01521216  0.96707674 -0.25470766
 2749.6  1.25000000  0.96697683  0.01388563  0.96707652 -0.25470884
 2749.7  1.25000000  0.96699658  0.01257490  0.96707834 -0.25470210
 2749.8  1.25000000  0.96701580  0.01132340  0.96708210 -0.25468785
 2749.9  1.25000000  0.96703411  0.01017149  0.96708760 -0.25466675
 2750.0  1.25000000  0.96705130  0.00915526  0.96709463 -0.25463967
 2750.1  1.25000000  0.96706725  0.00830540  0.96710291 -0.25460766
 2750.2  1.25000000  0.96708189  0.00764633  0.96711212 -0.25457189
 2750.3  1.25000000  0.96709516  0.00719553  0.96712193 -0.25453365
 2750.4  1.25000000  0.96710694  0.00696317  0.96713200 -0.25449427
 2750.5  1.25000000  0.96711701  0.00695190  0.96714200 -0.25445507
 2750.6  1.25000000  0.96712509  0.00715699  0.96715158 -0.25441736
 2750.7  1.25000000  0.96713084  0.00756661  0.96716044 -0.25438235
 2750.8  1.25000000  0.96713387  0.00816242  0.96716831 -0.25435114
 2750.9  1.25000000  0.96713382  0.00892034  0.96717496 -0.25432469
 2751.0  1.25000000  0.96713043  0.00981140  0.96718019 -0.25430376
 2751.1  1.25000000  0.96712354  0.01080289  0.96718387 -0.25428893
 2751.2  1.25000000  0.96711320  0.01185949  0.96718591 -0.25428056
 2751.3  1.25000000  0.96709966  0.01294447  0.96718629 -0.25427877
 2751.4  1.25000000  0.96708339  0.01402101  0.96718503 -0.25428349
 2751.5  1.25000000  0.96706506  0.01505337  0.96718221 -0.25429442
 2751.6  1.25000000  0.96704548  0.01600808  0.96717796 -0.25431104
 2751.7  1.25000000  0.96702558  0.01685501  0.96717246 -0.25433268
 2751.8  1.25000000  0.96700634  0.01756831  0.96716591 -0.25435851
 2751.9  1.25000000  0.96698867  0.01812717  0.96715856 -0.25438756
 2752.0  1.25000000  0.96697339  0.01851641  0.96715066 -0.25441880
 2752.1  1.25000000  0.96696117  0.01872686  0.96714249 -0.25445111
 2752.2  1.25000000  0.96695245  0.01875557  0.96713433 -0.25448341
 2752.3  1.25000000  0.96694746  0.01860572  0.96712644 -0.25451461
 2752.4  1.25000000  0.96694619  0.01828638  0.96711908 -0.25454369
 2752.5  1.25000000  0.96694845  0.01781210  0.96711249 -0.25456972
 2752.6  1.25000000  0.96695385  0.01720229  0.96710686 -0.25459190
 2752.7  1.25000000  0.96696193  0.01648042  0.96710236 -0.25460959
 2752.8  1.25000000  0.96697210  0.01567317  0.96709911 -0.25462229
 2752.9  1.25000000  0.96698380  0.01480947  0.96709720 -0.25462970
 2753.0  1.25000000  0.96699647  0.01391943  0.96709665 -0.25463168
 2753.1  1.25000000  0.96700964  0.01303337  0.96709746 -0.25462831
 2753.2  1.25000000  0.96702287  0.01218077  0.96709958 -0.25461982
 2753.3  1.25000000  0.96703584  0.01138929  0.96710290 -0.25460661
 2753.4  1.25000000  0.96704828  0.01068394  0.96710729 -0.25458923
 2753.5  1.25000000  0.96705999  0.01008627  0.96711258 -0.25456835
 2753.6  1.25000000  0.96707080  0.00961374  0.96711858 -0.25454476
 2753.7  1.25000000  0.96708055  0.00927927  0.96712507 -0.25451929
 2753.8  1.25000000  0.96708909  0.00909087  0.96713182 -0.25449285
 2753.9  1.25000000  0.96709625  0.00905150  0.96713860 -0.25446632
 2754.0  1.25000000  0.96710182  0.00915911  0.96714519 -0.25444060
 2754.1  1.25000000  0.96710562  0.00940677  0.96715137 -0.25441653
 2754.2  1.25000000  0.96710745  0.00978308  0.96715693 -0.25439487
 2754.3  1.25000000  0.96710716  0.01027256  0.96716171 -0.25437629
 2754.4  1.25000000  0.96710463  0.01085632  0.96716556 -0.25436134
 2754.5  1.25000000  0.96709985  0.01151273  0.96716838 -0.25435044
 2754.6  1.25000000  0.96709289  0.01221823  0.96717007 -0.25434386
 2754.7  1.25000000  0.96708395  0.01294811  0.96717063 -0.25434174
 2754.8  1.25000000  0.96707332  0.01367742  0.96717004 -0.25434403
 2754.9  1.25000000  0.96706142  0.01438177  0.96716836 -0.25435057
 2755.0  1.25000000  0.96704874  0.01503815  0.96716566 -0.25436105
 2755.1  1.25000000  0.96703583  0.01562567  0.96716206 -0.25437501
 2755.2  1.25000000  0.96702325  0.01612622  0.96715770 -0.25439193
 2755.3  1.25000000  0.96701157  0.01652502  0.96715275 -0.25441116
 2755.4  1.25000000  0.96700127  0.01681104  0.96714739 -0.25443200
 2755.5  1.25000000  0.96699278  0.01697728  0.96714180 -0.25445372
 2755.6  1.25000000  0.96698640  0.01702093  0.96713619 -0.25447557
 2755.7  1.25000000  0.96698232  0.01694335  0.96713075 -0.25449682
 2755.8  1.25000000  0.96698059  0.01674993  0.96712565 -0.25451675
 2755.9  1.25000000  0.96698115  0.01644984  0.96712105 -0.25453475
 2756.0  1.25000000  0.96698383  0.01605559  0.96711712 -0.25455025
 2756.1  1.25000000  0.96698840  0.01558258  0.96711394 -0.25456278
 2756.2  1.25000000  0.96699454  0.01504843  0.96711163 -0.25457200
 2756.3  1.25000000  0.96700193  0.01447244  0.96711023 -0.25457769
 2756.4  1.25000000  0.96701022  0.01387479  0.96710976 -0.25457974
 2756.5  1.25000000  0.96701909  0.01327587  0.96711021 -0.25457816
 2756.6  1.25000000  0.96702822  0.01269570  0.96711155 -0.25457309
 2756.7  1.25000000  0.96703735  0.01215324  0.96711372 -0.25456478
 2756.8  1.25000000  0.96704625  0.01166573  0.96711661 -0.25455358
 2756.9  1.25000000  0.96705470  0.01124816  0.96712011 -0.25453993
 2757.0  1.25000000  0.96706252  0.01091292  0.96712409 -0.25452436
 2757.1  1.25000000  0.96706956  0.01066924  0.96712841 -0.25450741
