 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -9.39323546873983839E-002
 # CPAR:      737.30563592368151     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17999999999995567     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2170.1  0.94444444  0.96763985  0.00329834  0.96764548 -0.25244965
 2170.2  0.94444444  0.96764360  0.00386010  0.96765130 -0.25242629
 2170.3  0.94444444  0.96764549  0.00454095  0.96765614 -0.25240694
 2170.4  0.94444444  0.96764524  0.00531673  0.96765985 -0.25239220
 2170.5  0.94444444  0.96764271  0.00616046  0.96766232 -0.25238250
 2170.6  0.94444444  0.96763784  0.00704334  0.96766347 -0.25237809
 2170.7  0.94444444  0.96763074  0.00793558  0.96766328 -0.25237907
 2170.8  0.94444444  0.96762169  0.00880741  0.96766177 -0.25238534
 2170.9  0.94444444  0.96761108  0.00963008  0.96765900 -0.25239664
 2171.0  0.94444444  0.96759943  0.01037678  0.96765507 -0.25241252
 2171.1  0.94444444  0.96758736  0.01102358  0.96765015 -0.25243239
 2171.2  0.94444444  0.96757547  0.01155016  0.96764440 -0.25245555
 2171.3  0.94444444  0.96756435  0.01194035  0.96763802 -0.25248118
 2171.4  0.94444444  0.96755454  0.01218282  0.96763124 -0.25250840
 2171.5  0.94444444  0.96754647  0.01227126  0.96762428 -0.25253626
 2171.6  0.94444444  0.96754043  0.01220459  0.96761740 -0.25256384
 2171.7  0.94444444  0.96753657  0.01198705  0.96761083 -0.25259019
 2171.8  0.94444444  0.96753489  0.01162782  0.96760475 -0.25261447
 2171.9  0.94444444  0.96753527  0.01114068  0.96759940 -0.25263588
 2172.0  0.94444444  0.96753748  0.01054356  0.96759493 -0.25265376
 2172.1  0.94444444  0.96754127  0.00985784  0.96759148 -0.25266753
 2172.2  0.94444444  0.96754630  0.00910765  0.96758916 -0.25267681
 2172.3  0.94444444  0.96755226  0.00831892  0.96758802 -0.25268133
 2172.4  0.94444444  0.96755887  0.00751848  0.96758808 -0.25268103
 2172.5  0.94444444  0.96756590  0.00673323  0.96758933 -0.25267597
 2172.6  0.94444444  0.96757317  0.00598917  0.96759171 -0.25266638
 2172.7  0.94444444  0.96758055  0.00531064  0.96759513 -0.25265265
 2172.8  0.94444444  0.96758794  0.00471942  0.96759945 -0.25263529
 2172.9  0.94444444  0.96759525  0.00423402  0.96760452 -0.25261494
 2173.0  0.94444444  0.96760242  0.00386920  0.96761016 -0.25259230
 2173.1  0.94444444  0.96760935  0.00363552  0.96761618 -0.25256816
 2173.2  0.94444444  0.96761590  0.00353901  0.96762238 -0.25254334
 2173.3  0.94444444  0.96762190  0.00358107  0.96762853 -0.25251869
 2173.4  0.94444444  0.96762714  0.00375839  0.96763444 -0.25249501
 2173.5  0.94444444  0.96763138  0.00406326  0.96763991 -0.25247308
 2173.6  0.94444444  0.96763439  0.00448380  0.96764478 -0.25245360
 2173.7  0.94444444  0.96763593  0.00500450  0.96764888 -0.25243719
 2173.8  0.94444444  0.96763583  0.00560669  0.96765207 -0.25242437
 2173.9  0.94444444  0.96763397  0.00626924  0.96765428 -0.25241550
 2174.0  0.94444444  0.96763034  0.00696932  0.96765543 -0.25241083
 2174.1  0.94444444  0.96762501  0.00768312  0.96765551 -0.25241047
 2174.2  0.94444444  0.96761818  0.00838673  0.96765453 -0.25241437
 2174.3  0.94444444  0.96761014  0.00905687  0.96765252 -0.25242235
 2174.4  0.94444444  0.96760124  0.00967169  0.96764958 -0.25243410
 2174.5  0.94444444  0.96759192  0.01021139  0.96764580 -0.25244917
 2174.6  0.94444444  0.96758264  0.01065895  0.96764135 -0.25246701
 2174.7  0.94444444  0.96757383  0.01100066  0.96763636 -0.25248700
 2174.8  0.94444444  0.96756589  0.01122650  0.96763102 -0.25250844
 2174.9  0.94444444  0.96755917  0.01133043  0.96762551 -0.25253059
 2175.0  0.94444444  0.96755391  0.01131055  0.96762002 -0.25255271
 2175.1  0.94444444  0.96755026  0.01116913  0.96761472 -0.25257405
 2175.2  0.94444444  0.96754827  0.01091248  0.96760981 -0.25259392
 2175.3  0.94444444  0.96754790  0.01055068  0.96760542 -0.25261166
