 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4707.6  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4707.7  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4707.8  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4707.9  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4708.0  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4708.1  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4708.2  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4708.3  3.00000000  0.94826972  0.15142070  0.96028313 -0.27877553
 4708.4  3.00000000  0.94827600  0.15138135  0.96028313 -0.27877552
 4708.5  3.00000000  0.94858452  0.14944719  0.96028488 -0.27876949
 4708.6  3.00000000  0.94888679  0.14754762  0.96028977 -0.27875250
 4708.7  3.00000000  0.94917788  0.14571457  0.96029755 -0.27872551
 4708.8  3.00000000  0.94945348  0.14397691  0.96030790 -0.27868960
 4708.9  3.00000000  0.94971001  0.14236009  0.96032052 -0.27864595
 4709.0  3.00000000  0.94994451  0.14088588  0.96033504 -0.27859581
 4709.1  3.00000000  0.95015467  0.13957222  0.96035114 -0.27854046
 4709.2  3.00000000  0.95033878  0.13843311  0.96036843 -0.27848120
 4709.3  3.00000000  0.95049566  0.13747863  0.96038658 -0.27841933
 4709.4  3.00000000  0.95062465  0.13671489  0.96040522 -0.27835609
 4709.5  3.00000000  0.95072553  0.13614423  0.96042402 -0.27829270
 4709.6  3.00000000  0.95079851  0.13576544  0.96044264 -0.27823030
 4709.7  3.00000000  0.95084418  0.13557391  0.96046080 -0.27816994
 4709.8  3.00000000  0.95086346  0.13556195  0.96047820 -0.27811259
 4709.9  3.00000000  0.95085760  0.13571912  0.96049459 -0.27805908
 4710.0  3.00000000  0.95082813  0.13603253  0.96050975 -0.27801015
 4710.1  3.00000000  0.95077683  0.13648729  0.96052349 -0.27796640
 4710.2  3.00000000  0.95070575  0.13706679  0.96053564 -0.27792831
 4710.3  3.00000000  0.95061709  0.13775322  0.96054610 -0.27789623
 4710.4  3.00000000  0.95051326  0.13852786  0.96055475 -0.27787037
 4710.5  3.00000000  0.95039681  0.13937151  0.96056156 -0.27785085
 4710.6  3.00000000  0.95027036  0.14026488  0.96056650 -0.27783763
 4710.7  3.00000000  0.95013663  0.14118892  0.96056958 -0.27783059
 4710.8  3.00000000  0.94999832  0.14212514  0.96057085 -0.27782948
 4710.9  3.00000000  0.94985812  0.14305594  0.96057038 -0.27783399
 4711.0  3.00000000  0.94971865  0.14396486  0.96056827 -0.27784368
 4711.1  3.00000000  0.94958239  0.14483682  0.96056464 -0.27785810
 4711.2  3.00000000  0.94945167  0.14565826  0.96055963 -0.27787669
 4711.3  3.00000000  0.94932860  0.14641735  0.96055340 -0.27789888
 4711.4  3.00000000  0.94921507  0.14710412  0.96054613 -0.27792406
 4711.5  3.00000000  0.94911267  0.14771046  0.96053800 -0.27795158
 4711.6  3.00000000  0.94902272  0.14823023  0.96052919 -0.27798082
 4711.7  3.00000000  0.94894622  0.14865918  0.96051990 -0.27801115
 4711.8  3.00000000  0.94888386  0.14899499  0.96051032 -0.27804195
 4711.9  3.00000000  0.94883600  0.14923713  0.96050064 -0.27807263
