 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2915.9  1.00000000  0.96675326  0.01585730  0.96688330 -0.25533548
 2916.0  1.00000000  0.96674530  0.01548262  0.96686927 -0.25538711
 2916.1  1.00000000  0.96674047  0.01495312  0.96685610 -0.25543537
 2916.2  1.00000000  0.96673858  0.01428058  0.96684405 -0.25547940
 2916.3  1.00000000  0.96673936  0.01347933  0.96683333 -0.25551842
 2916.4  1.00000000  0.96674247  0.01256598  0.96682413 -0.25555175
 2916.5  1.00000000  0.96674753  0.01155904  0.96681663 -0.25557882
 2916.6  1.00000000  0.96675416  0.01047856  0.96681095 -0.25559920
 2916.7  1.00000000  0.96676200  0.00934574  0.96680717 -0.25561260
 2916.8  1.00000000  0.96677073  0.00818251  0.96680535 -0.25561884
 2916.9  1.00000000  0.96678009  0.00701109  0.96680551 -0.25561790
 2917.0  1.00000000  0.96678990  0.00585359  0.96680762 -0.25560989
 2917.1  1.00000000  0.96680003  0.00473157  0.96681161 -0.25559503
 2917.2  1.00000000  0.96681043  0.00366567  0.96681738 -0.25557370
 2917.3  1.00000000  0.96682109  0.00267522  0.96682479 -0.25554638
 2917.4  1.00000000  0.96683206  0.00177790  0.96683369 -0.25551364
 2917.5  1.00000000  0.96684337  0.00098941  0.96684388 -0.25547618
 2917.6  1.00000000  0.96685509  0.00032324  0.96685515 -0.25543475
 2917.7  1.00000000  0.96686724 -0.00020958  0.96686726 -0.25539016
 2917.8  1.00000000  0.96687979 -0.00060064  0.96687998 -0.25534331
 2917.9  1.00000000  0.96689268 -0.00084430  0.96689305 -0.25529508
 2918.0  1.00000000  0.96690577 -0.00093773  0.96690623 -0.25524639
 2918.1  1.00000000  0.96691885 -0.00088094  0.96691926 -0.25519817
 2918.2  1.00000000  0.96693166 -0.00067676  0.96693189 -0.25515130
 2918.3  1.00000000  0.96694386 -0.00033073  0.96694391 -0.25510665
 2918.4  1.00000000  0.96695508  0.00014903  0.96695509 -0.25506503
 2918.5  1.00000000  0.96696495  0.00075196  0.96696524 -0.25502717
 2918.6  1.00000000  0.96697307  0.00146534  0.96697418 -0.25499375
 2918.7  1.00000000  0.96697908  0.00227453  0.96698175 -0.25496534
 2918.8  1.00000000  0.96698267  0.00316324  0.96698785 -0.25494241
 2918.9  1.00000000  0.96698361  0.00411390  0.96699236 -0.25492534
 2919.0  1.00000000  0.96698174  0.00510795  0.96699523 -0.25491438
 2919.1  1.00000000  0.96697702  0.00612622  0.96699643 -0.25490966
 2919.2  1.00000000  0.96696951  0.00714934  0.96699594 -0.25491121
 2919.3  1.00000000  0.96695939  0.00815802  0.96699380 -0.25491892
 2919.4  1.00000000  0.96694693  0.00913348  0.96699007 -0.25493258
 2919.5  1.00000000  0.96693252  0.01005778  0.96698482 -0.25495187
 2919.6  1.00000000  0.96691660  0.01091415  0.96697819 -0.25497636
 2919.7  1.00000000  0.96689967  0.01168726  0.96697030 -0.25500553
 2919.8  1.00000000  0.96688228  0.01236357  0.96696133 -0.25503878
 2919.9  1.00000000  0.96686497  0.01293148  0.96695144 -0.25507543
 2920.0  1.00000000  0.96684825  0.01338159  0.96694085 -0.25511475
 2920.1  1.00000000  0.96683260  0.01370683  0.96692975 -0.25515597
 2920.2  1.00000000  0.96681842  0.01390257  0.96691837 -0.25519829
 2920.3  1.00000000  0.96680605  0.01396667  0.96690693 -0.25524091
 2920.4  1.00000000  0.96679572  0.01389949  0.96689563 -0.25528300
 2920.5  1.00000000  0.96678759  0.01370388  0.96688471 -0.25532379
 2920.6  1.00000000  0.96678171  0.01338506  0.96687436 -0.25536252
 2920.7  1.00000000  0.96677804  0.01295051  0.96686477 -0.25539850
 2920.8  1.00000000  0.96677647  0.01240980  0.96685612 -0.25543106
 2920.9  1.00000000  0.96677686  0.01177437  0.96684855 -0.25545966
 2921.0  1.00000000  0.96677897  0.01105731  0.96684220 -0.25548379
 2921.1  1.00000000  0.96678260  0.01027307  0.96683718 -0.25550306
 2921.2  1.00000000  0.96678749  0.00943718  0.96683355 -0.25551717
 2921.3  1.00000000  0.96679342  0.00856596  0.96683136 -0.25552592
 2921.4  1.00000000  0.96680017  0.00767615  0.96683064 -0.25552922
 2921.5  1.00000000  0.96680758  0.00678467  0.96683139 -0.25552706
 2921.6  1.00000000  0.96681550  0.00590822  0.96683355 -0.25551957
 2921.7  1.00000000  0.96682382  0.00506302  0.96683708 -0.25550695
 2921.8  1.00000000  0.96683247  0.00426450  0.96684188 -0.25548950
 2921.9  1.00000000  0.96684141  0.00352703  0.96684785 -0.25546761
 2922.0  1.00000000  0.96685061  0.00286365  0.96685485 -0.25544174
 2922.1  1.00000000  0.96686004  0.00228584  0.96686275 -0.25541243
 2922.2  1.00000000  0.96686969  0.00180336  0.96687137 -0.25538026
