 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2664.0  0.94444444  0.96716970 -0.00034566  0.96716977 -0.25422292
 2664.1  0.94444444  0.96717749  0.00086254  0.96717787 -0.25419245
 2664.2  0.94444444  0.96718160  0.00215167  0.96718399 -0.25416980
 2664.3  0.94444444  0.96718171  0.00349731  0.96718803 -0.25415532
 2664.4  0.94444444  0.96717766  0.00487431  0.96718994 -0.25414921
 2664.5  0.94444444  0.96716944  0.00625724  0.96718968 -0.25415152
 2664.6  0.94444444  0.96715726  0.00762075  0.96718728 -0.25416213
 2664.7  0.94444444  0.96714147  0.00894001  0.96718279 -0.25418080
 2664.8  0.94444444  0.96712260  0.01019108  0.96717629 -0.25420711
 2664.9  0.94444444  0.96710132  0.01135136  0.96716793 -0.25424052
 2665.0  0.94444444  0.96707839  0.01239999  0.96715789 -0.25428033
 2665.1  0.94444444  0.96705466  0.01331835  0.96714636 -0.25432576
 2665.2  0.94444444  0.96703095  0.01409041  0.96713359 -0.25437589
 2665.3  0.94444444  0.96700805  0.01470303  0.96711982 -0.25442977
 2665.4  0.94444444  0.96698670  0.01514616  0.96710531 -0.25448634
 2665.5  0.94444444  0.96696749  0.01541297  0.96709032 -0.25454454
 2665.6  0.94444444  0.96695092  0.01549995  0.96707514 -0.25460327
 2665.7  0.94444444  0.96693731  0.01540696  0.96706005 -0.25466142
 2665.8  0.94444444  0.96692687  0.01513730  0.96704535 -0.25471789
 2665.9  0.94444444  0.96691961  0.01469763  0.96703130 -0.25477163
 2666.0  0.94444444  0.96691540  0.01409780  0.96701817 -0.25482168
 2666.1  0.94444444  0.96691400  0.01335056  0.96700617 -0.25486714
 2666.2  0.94444444  0.96691508  0.01247125  0.96699551 -0.25490721
 2666.3  0.94444444  0.96691826  0.01147752  0.96698638 -0.25494120
 2666.4  0.94444444  0.96692314  0.01038903  0.96697895 -0.25496851
 2666.5  0.94444444  0.96692935  0.00922705  0.96697337 -0.25498871
 2666.6  0.94444444  0.96693649  0.00801408  0.96696971 -0.25500148
 2666.7  0.94444444  0.96694428  0.00677330  0.96696800 -0.25500669
 2666.8  0.94444444  0.96695246  0.00552813  0.96696826 -0.25500431
 2666.9  0.94444444  0.96696091  0.00430180  0.96697048 -0.25499447
 2667.0  0.94444444  0.96696958  0.00311696  0.96697460 -0.25497741
 2667.1  0.94444444  0.96697848  0.00199530  0.96698054 -0.25495353
 2667.2  0.94444444  0.96698769  0.00095713  0.96698816 -0.25492335
 2667.3  0.94444444  0.96699729  0.00002092  0.96699729 -0.25488750
 2667.4  0.94444444  0.96700741 -0.00079696  0.96700774 -0.25484671
 2667.5  0.94444444  0.96701817 -0.00148256  0.96701931 -0.25480177
 2667.6  0.94444444  0.96702967 -0.00202451  0.96703179 -0.25475356
 2667.7  0.94444444  0.96704192 -0.00241419  0.96704493 -0.25470300
 2667.8  0.94444444  0.96705487 -0.00264592  0.96705849 -0.25465105
 2667.9  0.94444444  0.96706838 -0.00271700  0.96707219 -0.25459870
 2668.0  0.94444444  0.96708222 -0.00262777  0.96708579 -0.25454691
 2668.1  0.94444444  0.96709609 -0.00238157  0.96709902 -0.25449663
 2668.2  0.94444444  0.96710963 -0.00198459  0.96711166 -0.25444878
 2668.3  0.94444444  0.96712240 -0.00144573  0.96712348 -0.25440421
 2668.4  0.94444444  0.96713395 -0.00077636  0.96713426 -0.25436371
 2668.5  0.94444444  0.96714381  0.00000987  0.96714381 -0.25432800
 2668.6  0.94444444  0.96715156  0.00089734  0.96715197 -0.25429770
 2668.7  0.94444444  0.96715679  0.00186873  0.96715859 -0.25427331
 2668.8  0.94444444  0.96715920  0.00290534  0.96716357 -0.25425525
 2668.9  0.94444444  0.96715860  0.00398747  0.96716682 -0.25424378
 2669.0  0.94444444  0.96715489  0.00509477  0.96716831 -0.25423906
 2669.1  0.94444444  0.96714809  0.00620659  0.96716801 -0.25424114
 2669.2  0.94444444  0.96713838  0.00730236  0.96716595 -0.25424991
 2669.3  0.94444444  0.96712603  0.00836193  0.96716217 -0.25426516
 2669.4  0.94444444  0.96711142  0.00936590  0.96715677 -0.25428656
 2669.5  0.94444444  0.96709504  0.01029599  0.96714984 -0.25431365
 2669.6  0.94444444  0.96707744  0.01113539  0.96714154 -0.25434588
 2669.7  0.94444444  0.96705921  0.01186912  0.96713205 -0.25438260
 2669.8  0.94444444  0.96704096  0.01248432  0.96712154 -0.25442306
 2669.9  0.94444444  0.96702325  0.01297046  0.96711024 -0.25446649
 2670.0  0.94444444  0.96700661  0.01331967  0.96709834 -0.25451204
 2670.1  0.94444444  0.96699148  0.01352661  0.96708608 -0.25455885
 2670.2  0.94444444  0.96697821  0.01358864  0.96707369 -0.25460602
 2670.3  0.94444444  0.96696708  0.01350586  0.96706140 -0.25465266
 2670.4  0.94444444  0.96695825  0.01328111  0.96704945 -0.25469790
 2670.5  0.94444444  0.96695176  0.01291998  0.96703807 -0.25474089
 2670.6  0.94444444  0.96694755  0.01243062  0.96702745 -0.25478087
 2670.7  0.94444444  0.96694551  0.01182345  0.96701779 -0.25481710
 2670.8  0.94444444  0.96694542  0.01111100  0.96700926 -0.25484895
 2670.9  0.94444444  0.96694707  0.01030762  0.96700201 -0.25487586
 2671.0  0.94444444  0.96695019  0.00942928  0.96699617 -0.25489738
 2671.1  0.94444444  0.96695454  0.00849319  0.96699184 -0.25491316
 2671.2  0.94444444  0.96695987  0.00751750  0.96698909 -0.25492296
 2671.3  0.94444444  0.96696595  0.00652089  0.96698794 -0.25492667
 2671.4  0.94444444  0.96697264  0.00552220  0.96698840 -0.25492429
 2671.5  0.94444444  0.96697980  0.00454012  0.96699046 -0.25491591
 2671.6  0.94444444  0.96698737  0.00359283  0.96699405 -0.25490177
 2671.7  0.94444444  0.96699534  0.00269767  0.96699911 -0.25488216
 2671.8  0.94444444  0.96700370  0.00187089  0.96700551 -0.25485754
 2671.9  0.94444444  0.96701245  0.00112723  0.96701311 -0.25482841
 2672.0  0.94444444  0.96702165  0.00047969  0.96702177 -0.25479536
 2672.1  0.94444444  0.96703129 -0.00006063  0.96703130 -0.25475905
 2672.2  0.94444444  0.96704140 -0.00048482  0.96704152 -0.25472018
 2672.3  0.94444444  0.96705193 -0.00078612  0.96705225 -0.25467949
 2672.4  0.94444444  0.96706277 -0.00096019  0.96706325 -0.25463778
 2672.5  0.94444444  0.96707381 -0.00100508  0.96707434 -0.25459582
 2672.6  0.94444444  0.96708485 -0.00092129  0.96708528 -0.25455441
 2672.7  0.94444444  0.96709563 -0.00071173  0.96709589 -0.25451429
 2672.8  0.94444444  0.96710590 -0.00038165  0.96710597 -0.25447621
 2672.9  0.94444444  0.96711534  0.00006158  0.96711534 -0.25444084
 2673.0  0.94444444  0.96712365  0.00060854  0.96712384 -0.25440882
 2673.1  0.94444444  0.96713050  0.00124802  0.96713130 -0.25438071
 2673.2  0.94444444  0.96713561  0.00196720  0.96713761 -0.25435700
 2673.3  0.94444444  0.96713875  0.00275190  0.96714266 -0.25433808
 2673.4  0.94444444  0.96713971  0.00358687  0.96714636 -0.25432426
 2673.5  0.94444444  0.96713839  0.00445608  0.96714866 -0.25431576
 2673.6  0.94444444  0.96713478  0.00534304  0.96714954 -0.25431267
 2673.7  0.94444444  0.96712891  0.00623110  0.96714898 -0.25431500
 2673.8  0.94444444  0.96712093  0.00710375  0.96714702 -0.25432267
 2673.9  0.94444444  0.96711106  0.00794493  0.96714369 -0.25433547
 2674.0  0.94444444  0.96709960  0.00873930  0.96713909 -0.25435313
 2674.1  0.94444444  0.96708690  0.00947248  0.96713329 -0.25437527
 2674.2  0.94444444  0.96707336  0.01013137  0.96712642 -0.25440143
 2674.3  0.94444444  0.96705939  0.01070437  0.96711863 -0.25443107
 2674.4  0.94444444  0.96704543  0.01118159  0.96711008 -0.25446363
 2674.5  0.94444444  0.96703189  0.01155506  0.96710092 -0.25449844
 2674.6  0.94444444  0.96701912  0.01181879  0.96709134 -0.25453484
 2674.7  0.94444444  0.96700744  0.01196891  0.96708151 -0.25457214
 2674.8  0.94444444  0.96699713  0.01200372  0.96707163 -0.25460963
 2674.9  0.94444444  0.96698838  0.01192368  0.96706189 -0.25464660
 2675.0  0.94444444  0.96698130  0.01173142  0.96705246 -0.25468236
 2675.1  0.94444444  0.96697596  0.01143165  0.96704353 -0.25471625
 2675.2  0.94444444  0.96697234  0.01103107  0.96703526 -0.25474766
 2675.3  0.94444444  0.96697036  0.01053822  0.96702779 -0.25477603
 2675.4  0.94444444  0.96696992  0.00996324  0.96702125 -0.25480086
 2675.5  0.94444444  0.96697087  0.00931773  0.96701576 -0.25482171
 2675.6  0.94444444  0.96697304  0.00861444  0.96701141 -0.25483826
 2675.7  0.94444444  0.96697627  0.00786715  0.96700827 -0.25485021
 2675.8  0.94444444  0.96698040  0.00709027  0.96700640 -0.25485741
 2675.9  0.94444444  0.96698528  0.00629865  0.96700579 -0.25485978
 2676.0  0.94444444  0.96699078  0.00550722  0.96700646 -0.25485732
 2676.1  0.94444444  0.96699679  0.00473075  0.96700837 -0.25485013
 2676.2  0.94444444  0.96700326  0.00398356  0.96701147 -0.25483839
 2676.3  0.94444444  0.96701013  0.00327929  0.96701570 -0.25482238
 2676.4  0.94444444  0.96701737  0.00263062  0.96702095 -0.25480243
 2676.5  0.94444444  0.96702496  0.00204907  0.96702713 -0.25477896
 2676.6  0.94444444  0.96703286  0.00154478  0.96703409 -0.25475245
 2676.7  0.94444444  0.96704106  0.00112632  0.96704171 -0.25472342
 2676.8  0.94444444  0.96704950  0.00080057  0.96704983 -0.25469245
 2676.9  0.94444444  0.96705814  0.00057260  0.96705831 -0.25466011
 2677.0  0.94444444  0.96706686  0.00044564  0.96706697 -0.25462702
 2677.1  0.94444444  0.96707556  0.00042098  0.96707565 -0.25459382
 2677.2  0.94444444  0.96708407  0.00049803  0.96708420 -0.25456112
 2677.3  0.94444444  0.96709221  0.00067426  0.96709245 -0.25452951
 2677.4  0.94444444  0.96709979  0.00094535  0.96710026 -0.25449958
 2677.5  0.94444444  0.96710660  0.00130524  0.96710748 -0.25447186
 2677.6  0.94444444  0.96711242  0.00174633  0.96711400 -0.25444684
 2677.7  0.94444444  0.96711705  0.00225956  0.96711969 -0.25442497
 2677.8  0.94444444  0.96712032  0.00283465  0.96712447 -0.25440660
 2677.9  0.94444444  0.96712206  0.00346030  0.96712825 -0.25439206
 2678.0  0.94444444  0.96712218  0.00412435  0.96713097 -0.25438156
 2678.1  0.94444444  0.96712061  0.00481409  0.96713259 -0.25437528
 2678.2  0.94444444  0.96711737  0.00551642  0.96713310 -0.25437328
 2678.3  0.94444444  0.96711251  0.00621820  0.96713250 -0.25437555
 2678.4  0.94444444  0.96710614  0.00690638  0.96713080 -0.25438202
 2678.5  0.94444444  0.96709845  0.00756835  0.96712806 -0.25439252
 2678.6  0.94444444  0.96708963  0.00819208  0.96712433 -0.25440682
 2678.7  0.94444444  0.96707996  0.00876635  0.96711969 -0.25442461
 2678.8  0.94444444  0.96706970  0.00928097  0.96711424 -0.25444554
 2678.9  0.94444444  0.96705916  0.00972695  0.96710808 -0.25446917
 2679.0  0.94444444  0.96704864  0.01009668  0.96710135 -0.25449504
 2679.1  0.94444444  0.96703841  0.01038403  0.96709416 -0.25452265
 2679.2  0.94444444  0.96702875  0.01058446  0.96708667 -0.25455146
 2679.3  0.94444444  0.96701987  0.01069512  0.96707901 -0.25458092
 2679.4  0.94444444  0.96701196  0.01071484  0.96707132 -0.25461048
 2679.5  0.94444444  0.96700518  0.01064414  0.96706376 -0.25463959
 2679.6  0.94444444  0.96699961  0.01048524  0.96705645 -0.25466770
 2679.7  0.94444444  0.96699530  0.01024198  0.96704954 -0.25469430
 2679.8  0.94444444  0.96699227  0.00991975  0.96704315 -0.25471892
 2679.9  0.94444444  0.96699047  0.00952537  0.96703739 -0.25474110
 2680.0  0.94444444  0.96698985  0.00906692  0.96703235 -0.25476048
 2680.1  0.94444444  0.96699031  0.00855358  0.96702814 -0.25477670
 2680.2  0.94444444  0.96699175  0.00799549  0.96702481 -0.25478951
 2680.3  0.94444444  0.96699408  0.00740349  0.96702242 -0.25479870
 2680.4  0.94444444  0.96699717  0.00678896  0.96702100 -0.25480414
 2680.5  0.94444444  0.96700093  0.00616359  0.96702058 -0.25480576
 2680.6  0.94444444  0.96700527  0.00553914  0.96702113 -0.25480358
 2680.7  0.94444444  0.96701010  0.00492722  0.96702265 -0.25479768
 2680.8  0.94444444  0.96701536  0.00433909  0.96702510 -0.25478821
 2680.9  0.94444444  0.96702100  0.00378542  0.96702841 -0.25477538
 2681.0  0.94444444  0.96702698  0.00327618  0.96703253 -0.25475947
 2681.1  0.94444444  0.96703324  0.00282036  0.96703736 -0.25474080
 2681.2  0.94444444  0.96703976  0.00242589  0.96704280 -0.25471974
 2681.3  0.94444444  0.96704647  0.00209946  0.96704875 -0.25469673
 2681.4  0.94444444  0.96705334  0.00184642  0.96705510 -0.25467219
 2681.5  0.94444444  0.96706027  0.00167069  0.96706172 -0.25464661
 2681.6  0.94444444  0.96706720  0.00157474  0.96706848 -0.25462046
 2681.7  0.94444444  0.96707401  0.00155952  0.96707527 -0.25459423
 2681.8  0.94444444  0.96708059  0.00162448  0.96708195 -0.25456842
 2681.9  0.94444444  0.96708680  0.00176758  0.96708841 -0.25454350
 2682.0  0.94444444  0.96709249  0.00198535  0.96709453 -0.25451992
 2682.1  0.94444444  0.96709752  0.00227299  0.96710019 -0.25449809
 2682.2  0.94444444  0.96710174  0.00262444  0.96710530 -0.25447842
 2682.3  0.94444444  0.96710502  0.00303255  0.96710977 -0.25446123
 2682.4  0.94444444  0.96710724  0.00348917  0.96711353 -0.25444683
 2682.5  0.94444444  0.96710830  0.00398537  0.96711651 -0.25443546
 2682.6  0.94444444  0.96710814  0.00451156  0.96711867 -0.25442729
 2682.7  0.94444444  0.96710674  0.00505771  0.96711996 -0.25442245
 2682.8  0.94444444  0.96710410  0.00561349  0.96712039 -0.25442099
 2682.9  0.94444444  0.96710027  0.00616853  0.96711994 -0.25442291
 2683.0  0.94444444  0.96709534  0.00671254  0.96711863 -0.25442815
 2683.1  0.94444444  0.96708944  0.00723555  0.96711651 -0.25443657
 2683.2  0.94444444  0.96708272  0.00772808  0.96711360 -0.25444798
 2683.3  0.94444444  0.96707537  0.00818127  0.96710998 -0.25446216
 2683.4  0.94444444  0.96706759  0.00858709  0.96710571 -0.25447880
 2683.5  0.94444444  0.96705958  0.00893844  0.96710089 -0.25449758
 2683.6  0.94444444  0.96705157  0.00922930  0.96709561 -0.25451812
 2683.7  0.94444444  0.96704374  0.00945484  0.96708996 -0.25454002
 2683.8  0.94444444  0.96703630  0.00961148  0.96708406 -0.25456288
 2683.9  0.94444444  0.96702941  0.00969696  0.96707803 -0.25458624
 2684.0  0.94444444  0.96702321  0.00971037  0.96707196 -0.25460967
 2684.1  0.94444444  0.96701781  0.00965214  0.96706598 -0.25463273
 2684.2  0.94444444  0.96701330  0.00952403  0.96706020 -0.25465500
 2684.3  0.94444444  0.96700971  0.00932910  0.96705471 -0.25467606
 2684.4  0.94444444  0.96700708  0.00907164  0.96704963 -0.25469554
 2684.5  0.94444444  0.96700539  0.00875705  0.96704504 -0.25471310
 2684.6  0.94444444  0.96700461  0.00839174  0.96704102 -0.25472841
 2684.7  0.94444444  0.96700469  0.00798303  0.96703764 -0.25474123
 2684.8  0.94444444  0.96700557  0.00753894  0.96703495 -0.25475133
 2684.9  0.94444444  0.96700718  0.00706811  0.96703301 -0.25475855
 2685.0  0.94444444  0.96700945  0.00657958  0.96703184 -0.25476279
 2685.1  0.94444444  0.96701232  0.00608261  0.96703145 -0.25476401
 2685.2  0.94444444  0.96701570  0.00558656  0.96703184 -0.25476220
 2685.3  0.94444444  0.96701955  0.00510065  0.96703300 -0.25475743
 2685.4  0.94444444  0.96702380  0.00463382  0.96703490 -0.25474983
 2685.5  0.94444444  0.96702840  0.00419458  0.96703749 -0.25473956
 2685.6  0.94444444  0.96703330  0.00379082  0.96704073 -0.25472684
 2685.7  0.94444444  0.96703847  0.00342971  0.96704455 -0.25471192
 2685.8  0.94444444  0.96704384  0.00311753  0.96704886 -0.25469512
 2685.9  0.94444444  0.96704936  0.00285960  0.96705359 -0.25467676
 2686.0  0.94444444  0.96705499  0.00266017  0.96705864 -0.25465719
 2686.1  0.94444444  0.96706063  0.00252237  0.96706392 -0.25463680
 2686.2  0.94444444  0.96706623  0.00244813  0.96706933 -0.25461597
 2686.3  0.94444444  0.96707169  0.00243819  0.96707476 -0.25459508
 2686.4  0.94444444  0.96707691  0.00249211  0.96708012 -0.25457453
 2686.5  0.94444444  0.96708179  0.00260825  0.96708530 -0.25455470
 2686.6  0.94444444  0.96708621  0.00278383  0.96709022 -0.25453594
 2686.7  0.94444444  0.96709007  0.00301499  0.96709477 -0.25451860
 2686.8  0.94444444  0.96709327  0.00329691  0.96709889 -0.25450298
 2686.9  0.94444444  0.96709571  0.00362384  0.96710250 -0.25448936
 2687.0  0.94444444  0.96709731  0.00398927  0.96710554 -0.25447796
 2687.1  0.94444444  0.96709800  0.00438606  0.96710795 -0.25446899
 2687.2  0.94444444  0.96709775  0.00480653  0.96710970 -0.25446258
 2687.3  0.94444444  0.96709655  0.00524266  0.96711076 -0.25445883
 2687.4  0.94444444  0.96709439  0.00568618  0.96711111 -0.25445779
 2687.5  0.94444444  0.96709134  0.00612880  0.96711076 -0.25445944
 2687.6  0.94444444  0.96708745  0.00656229  0.96710972 -0.25446374
 2687.7  0.94444444  0.96708283  0.00697869  0.96710801 -0.25447058
 2687.8  0.94444444  0.96707759  0.00737040  0.96710567 -0.25447980
 2687.9  0.94444444  0.96707186  0.00773038  0.96710276 -0.25449122
 2688.0  0.94444444  0.96706580  0.00805222  0.96709932 -0.25450461
 2688.1  0.94444444  0.96705955  0.00833028  0.96709543 -0.25451968
 2688.2  0.94444444  0.96705329  0.00855978  0.96709117 -0.25453615
 2688.3  0.94444444  0.96704715  0.00873690  0.96708662 -0.25455369
 2688.4  0.94444444  0.96704128  0.00885883  0.96708186 -0.25457198
 2688.5  0.94444444  0.96703581  0.00892381  0.96707699 -0.25459065
 2688.6  0.94444444  0.96703085  0.00893116  0.96707209 -0.25460936
 2688.7  0.94444444  0.96702649  0.00888130  0.96706727 -0.25462775
 2688.8  0.94444444  0.96702279  0.00877570  0.96706261 -0.25464549
 2688.9  0.94444444  0.96701980  0.00861685  0.96705819 -0.25466225
 2689.0  0.94444444  0.96701754  0.00840825  0.96705410 -0.25467773
 2689.1  0.94444444  0.96701602  0.00815426  0.96705040 -0.25469165
 2689.2  0.94444444  0.96701523  0.00786006  0.96704718 -0.25470377
 2689.3  0.94444444  0.96701514  0.00753155  0.96704447 -0.25471387
 2689.4  0.94444444  0.96701571  0.00717519  0.96704233 -0.25472179
 2689.5  0.94444444  0.96701690  0.00679791  0.96704079 -0.25472740
 2689.6  0.94444444  0.96701865  0.00640696  0.96703988 -0.25473063
 2689.7  0.94444444  0.96702093  0.00600977  0.96703960 -0.25473143
 2689.8  0.94444444  0.96702367  0.00561383  0.96703996 -0.25472981
 2689.9  0.94444444  0.96702682  0.00522659  0.96704094 -0.25472584
 2690.0  0.94444444  0.96703033  0.00485499  0.96704252 -0.25471960
 2690.1  0.94444444  0.96703416  0.00450591  0.96704466 -0.25471123
 2690.2  0.94444444  0.96703826  0.00418565  0.96704732 -0.25470092
 2690.3  0.94444444  0.96704257  0.00389988  0.96705044 -0.25468887
 2690.4  0.94444444  0.96704706  0.00365358  0.96705396 -0.25467533
 2690.5  0.94444444  0.96705165  0.00345098  0.96705781 -0.25466056
 2690.6  0.94444444  0.96705630  0.00329546  0.96706192 -0.25464485
 2690.7  0.94444444  0.96706094  0.00318942  0.96706620 -0.25462850
 2690.8  0.94444444  0.96706549  0.00313431  0.96707057 -0.25461183
 2690.9  0.94444444  0.96706989  0.00313065  0.96707496 -0.25459514
 2691.0  0.94444444  0.96707405  0.00317802  0.96707927 -0.25457875
 2691.1  0.94444444  0.96707789  0.00327503  0.96708344 -0.25456296
 2691.2  0.94444444  0.96708133  0.00341937  0.96708738 -0.25454806
 2691.3  0.94444444  0.96708429  0.00360788  0.96709102 -0.25453432
 2691.4  0.94444444  0.96708668  0.00383661  0.96709429 -0.25452198
 2691.5  0.94444444  0.96708845  0.00410091  0.96709714 -0.25451125
 2691.6  0.94444444  0.96708954  0.00439550  0.96709953 -0.25450233
 2691.7  0.94444444  0.96708991  0.00471459  0.96710140 -0.25449536
 2691.8  0.94444444  0.96708954  0.00505201  0.96710273 -0.25449045
 2691.9  0.94444444  0.96708842  0.00540129  0.96710351 -0.25448767
 2692.0  0.94444444  0.96708658  0.00575581  0.96710371 -0.25448706
 2692.1  0.94444444  0.96708405  0.00610890  0.96710334 -0.25448860
 2692.2  0.94444444  0.96708089  0.00645400  0.96710242 -0.25449225
 2692.3  0.94444444  0.96707717  0.00678475  0.96710097 -0.25449792
 2692.4  0.94444444  0.96707299  0.00709512  0.96709901 -0.25450548
 2692.5  0.94444444  0.96706844  0.00737952  0.96709660 -0.25451478
 2692.6  0.94444444  0.96706365  0.00763288  0.96709377 -0.25452562
 2692.7  0.94444444  0.96705873  0.00785080  0.96709060 -0.25453778
 2692.8  0.94444444  0.96705379  0.00802954  0.96708713 -0.25455103
 2692.9  0.94444444  0.96704896  0.00816613  0.96708344 -0.25456510
 2693.0  0.94444444  0.96704433  0.00825846  0.96707960 -0.25457973
 2693.1  0.94444444  0.96704001  0.00830521  0.96707568 -0.25459464
 2693.2  0.94444444  0.96703609  0.00830597  0.96707176 -0.25460954
 2693.3  0.94444444  0.96703262  0.00826118  0.96706790 -0.25462416
 2693.4  0.94444444  0.96702966  0.00817213  0.96706419 -0.25463823
 2693.5  0.94444444  0.96702726  0.00804091  0.96706069 -0.25465148
 2693.6  0.94444444  0.96702544  0.00787039  0.96705747 -0.25466368
 2693.7  0.94444444  0.96702420  0.00766416  0.96705457 -0.25467462
 2693.8  0.94444444  0.96702355  0.00742642  0.96705206 -0.25468409
 2693.9  0.94444444  0.96702346  0.00716194  0.96704998 -0.25469194
 2694.0  0.94444444  0.96702391  0.00687593  0.96704835 -0.25469804
 2694.1  0.94444444  0.96702487  0.00657394  0.96704722 -0.25470229
 2694.2  0.94444444  0.96702631  0.00626177  0.96704658 -0.25470463
 2694.3  0.94444444  0.96702818  0.00594537  0.96704645 -0.25470504
 2694.4  0.94444444  0.96703044  0.00563067  0.96704684 -0.25470353
 2694.5  0.94444444  0.96703306  0.00532354  0.96704771 -0.25470015
 2694.6  0.94444444  0.96703598  0.00502964  0.96704906 -0.25469498
 2694.7  0.94444444  0.96703916  0.00475431  0.96705085 -0.25468813
 2694.8  0.94444444  0.96704256  0.00450250  0.96705304 -0.25467975
 2694.9  0.94444444  0.96704612  0.00427866  0.96705559 -0.25467001
 2695.0  0.94444444  0.96704981  0.00408669  0.96705845 -0.25465912
