 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1130.2  1.11111111  0.96663053  0.01972637  0.96683179 -0.25556801
 1130.3  1.11111111  0.96660862  0.02003826  0.96681630 -0.25562709
 1130.4  1.11111111  0.96659098  0.02013960  0.96680077 -0.25568631
 1130.5  1.11111111  0.96657799  0.02003126  0.96678553 -0.25574442
 1130.6  1.11111111  0.96656979  0.01971916  0.96677091 -0.25580015
 1130.7  1.11111111  0.96656626  0.01921405  0.96675722 -0.25585236
 1130.8  1.11111111  0.96656712  0.01853111  0.96674474 -0.25589998
 1130.9  1.11111111  0.96657187  0.01768947  0.96673373 -0.25594208
 1131.0  1.11111111  0.96657994  0.01671147  0.96672440 -0.25597786
 1131.1  1.11111111  0.96659068  0.01562196  0.96671691 -0.25600671
 1131.2  1.11111111  0.96660345  0.01444755  0.96671141 -0.25602816
 1131.3  1.11111111  0.96661763  0.01321585  0.96670797 -0.25604193
 1131.4  1.11111111  0.96663268  0.01195471  0.96670661 -0.25604791
 1131.5  1.11111111  0.96664817  0.01069158  0.96670730 -0.25604616
 1131.6  1.11111111  0.96666376  0.00945294  0.96670998 -0.25603690
 1131.7  1.11111111  0.96667922  0.00826377  0.96671454 -0.25602050
 1131.8  1.11111111  0.96669440  0.00714713  0.96672082 -0.25599747
 1131.9  1.11111111  0.96670926  0.00612381  0.96672866 -0.25596844
 1132.0  1.11111111  0.96672379  0.00521211  0.96673784 -0.25593415
 1132.1  1.11111111  0.96673800  0.00442758  0.96674814 -0.25589541
 1132.2  1.11111111  0.96675194  0.00378295  0.96675934 -0.25585312
 1132.3  1.11111111  0.96676559  0.00328798  0.96677118 -0.25580820
 1132.4  1.11111111  0.96677892  0.00294940  0.96678342 -0.25576163
 1132.5  1.11111111  0.96679182  0.00277092  0.96679579 -0.25571438
 1132.6  1.11111111  0.96680414  0.00275319  0.96680806 -0.25566743
 1132.7  1.11111111  0.96681563  0.00289386  0.96681996 -0.25562172
 1132.8  1.11111111  0.96682601  0.00318762  0.96683127 -0.25557818
 1132.9  1.11111111  0.96683496  0.00362625  0.96684176 -0.25553764
 1133.0  1.11111111  0.96684211  0.00419884  0.96685123 -0.25550088
 1133.1  1.11111111  0.96684713  0.00489187  0.96685951 -0.25546862
 1133.2  1.11111111  0.96684971  0.00568943  0.96686645 -0.25544142
 1133.3  1.11111111  0.96684958  0.00657364  0.96687193 -0.25541979
 1133.4  1.11111111  0.96684658  0.00752483  0.96687586 -0.25540407
 1133.5  1.11111111  0.96684064  0.00852205  0.96687820 -0.25539451
 1133.6  1.11111111  0.96683182  0.00954346  0.96687892 -0.25539120
 1133.7  1.11111111  0.96682029  0.01056687  0.96687803 -0.25539411
 1133.8  1.11111111  0.96680636  0.01157027  0.96687559 -0.25540308
 1133.9  1.11111111  0.96679043  0.01253230  0.96687166 -0.25541782
 1134.0  1.11111111  0.96677303  0.01343284  0.96686635 -0.25543791
 1134.1  1.11111111  0.96675473  0.01425347  0.96685980 -0.25546282
 1134.2  1.11111111  0.96673614  0.01497790  0.96685216 -0.25549195
 1134.3  1.11111111  0.96671788  0.01559232  0.96684362 -0.25552459
 1134.4  1.11111111  0.96670054  0.01608571  0.96683436 -0.25555998
 1134.5  1.11111111  0.96668465  0.01645002  0.96682460 -0.25559731
 1134.6  1.11111111  0.96667065  0.01668030  0.96681455 -0.25563575
 1134.7  1.11111111  0.96665890  0.01677470  0.96680444 -0.25567446
 1134.8  1.11111111  0.96664963  0.01673431  0.96679446 -0.25571263
 1134.9  1.11111111  0.96664296  0.01656319  0.96678485 -0.25574945
 1135.0  1.11111111  0.96663890  0.01626812  0.96677579 -0.25578418
 1135.1  1.11111111  0.96663739  0.01585819  0.96676746 -0.25581614
 1135.2  1.11111111  0.96663825  0.01534464  0.96676003 -0.25584471
 1135.3  1.11111111  0.96664125  0.01474053  0.96675363 -0.25586937
 1135.4  1.11111111  0.96664613  0.01406033  0.96674838 -0.25588969
 1135.5  1.11111111  0.96665260  0.01331968  0.96674436 -0.25590535
 1135.6  1.11111111  0.96666035  0.01253499  0.96674162 -0.25591611
 1135.7  1.11111111  0.96666912  0.01172315  0.96674020 -0.25592185
 1135.8  1.11111111  0.96667863  0.01090114  0.96674009 -0.25592256
 1135.9  1.11111111  0.96668866  0.01008582  0.96674128 -0.25591832
 1136.0  1.11111111  0.96669903  0.00929361  0.96674371 -0.25590931
 1136.1  1.11111111  0.96670958  0.00854020  0.96674730 -0.25589581
 1136.2  1.11111111  0.96672018  0.00784026  0.96675197 -0.25587818
 1136.3  1.11111111  0.96673073  0.00720719  0.96675760 -0.25585687
 1136.4  1.11111111  0.96674116  0.00665291  0.96676405 -0.25583238
 1136.5  1.11111111  0.96675138  0.00618759  0.96677118 -0.25580527
 1136.6  1.11111111  0.96676131  0.00581951  0.96677883 -0.25577616
 1136.7  1.11111111  0.96677087  0.00555483  0.96678683 -0.25574569
 1136.8  1.11111111  0.96677994  0.00539751  0.96679501 -0.25571451
 1136.9  1.11111111  0.96678840  0.00534919  0.96680320 -0.25568329
 1137.0  1.11111111  0.96679609  0.00540920  0.96681122 -0.25565268
 1137.1  1.11111111  0.96680284  0.00557450  0.96681892 -0.25562331
 1137.2  1.11111111  0.96680848  0.00583987  0.96682612 -0.25559578
 1137.3  1.11111111  0.96681283  0.00619799  0.96683270 -0.25557064
 1137.4  1.11111111  0.96681572  0.00663947  0.96683852 -0.25554837
 1137.5  1.11111111  0.96681700  0.00715333  0.96684347 -0.25552939
 1137.6  1.11111111  0.96681658  0.00772720  0.96684746 -0.25551404
 1137.7  1.11111111  0.96681439  0.00834764  0.96685043 -0.25550256
 1137.8  1.11111111  0.96681044  0.00900043  0.96685233 -0.25549514
 1137.9  1.11111111  0.96680478  0.00967097  0.96685314 -0.25549185
 1138.0  1.11111111  0.96679752  0.01034458  0.96685286 -0.25549268
 1138.1  1.11111111  0.96678887  0.01100688  0.96685152 -0.25549752
 1138.2  1.11111111  0.96677905  0.01164413  0.96684917 -0.25550620
 1138.3  1.11111111  0.96676835  0.01224343  0.96684587 -0.25551846
 1138.4  1.11111111  0.96675707  0.01279301  0.96684171 -0.25553397
 1138.5  1.11111111  0.96674557  0.01328251  0.96683681 -0.25555233
 1138.6  1.11111111  0.96673416  0.01370306  0.96683127 -0.25557311
 1138.7  1.11111111  0.96672317  0.01404746  0.96682523 -0.25559581
 1138.8  1.11111111  0.96671292  0.01431024  0.96681883 -0.25561994
 1138.9  1.11111111  0.96670366  0.01448775  0.96681221 -0.25564494
 1139.0  1.11111111  0.96669561  0.01457817  0.96680553 -0.25567029
 1139.1  1.11111111  0.96668893  0.01458141  0.96679890 -0.25569546
 1139.2  1.11111111  0.96668376  0.01449916  0.96679249 -0.25571991
 1139.3  1.11111111  0.96668014  0.01433480  0.96678642 -0.25574316
 1139.4  1.11111111  0.96667808  0.01409326  0.96678081 -0.25576474
 1139.5  1.11111111  0.96667753  0.01378094  0.96677576 -0.25578425
 1139.6  1.11111111  0.96667842  0.01340550  0.96677137 -0.25580131
 1139.7  1.11111111  0.96668063  0.01297581  0.96676772 -0.25581562
 1139.8  1.11111111  0.96668402  0.01250165  0.96676486 -0.25582692
 1139.9  1.11111111  0.96668844  0.01199361  0.96676283 -0.25583505
 1140.0  1.11111111  0.96669372  0.01146278  0.96676168 -0.25583989
 1140.1  1.11111111  0.96669970  0.01092061  0.96676139 -0.25584140
 1140.2  1.11111111  0.96670624  0.01037861  0.96676195 -0.25583961
 1140.3  1.11111111  0.96671319  0.00984815  0.96676335 -0.25583463
 1140.4  1.11111111  0.96672041  0.00934020  0.96676553 -0.25582661
 1140.5  1.11111111  0.96672779  0.00886509  0.96676843 -0.25581578
 1140.6  1.11111111  0.96673521  0.00843229  0.96677199 -0.25580242
 1140.7  1.11111111  0.96674258  0.00805022  0.96677610 -0.25578686
 1140.8  1.11111111  0.96674981  0.00772606  0.96678068 -0.25576946
 1140.9  1.11111111  0.96675680  0.00746561  0.96678562 -0.25575064
 1141.0  1.11111111  0.96676346  0.00727319  0.96679082 -0.25573081
 1141.1  1.11111111  0.96676970  0.00715154  0.96679615 -0.25571040
 1141.2  1.11111111  0.96677542  0.00710184  0.96680150 -0.25568986
 1141.3  1.11111111  0.96678053  0.00712367  0.96680678 -0.25566962
 1141.4  1.11111111  0.96678493  0.00721508  0.96681185 -0.25565009
 1141.5  1.11111111  0.96678852  0.00737267  0.96681663 -0.25563168
 1141.6  1.11111111  0.96679121  0.00759173  0.96682102 -0.25561474
 1141.7  1.11111111  0.96679294  0.00786632  0.96682494 -0.25559960
 1141.8  1.11111111  0.96679362  0.00818950  0.96682831 -0.25558654
 1141.9  1.11111111  0.96679324  0.00855348  0.96683107 -0.25557578
 1142.0  1.11111111  0.96679176  0.00894979  0.96683319 -0.25556752
 1142.1  1.11111111  0.96678922  0.00936952  0.96683462 -0.25556186
 1142.2  1.11111111  0.96678565  0.00980348  0.96683535 -0.25555888
 1142.3  1.11111111  0.96678113  0.01024241  0.96683538 -0.25555858
 1142.4  1.11111111  0.96677577  0.01067714  0.96683472 -0.25556093
 1142.5  1.11111111  0.96676970  0.01109882  0.96683341 -0.25556581
 1142.6  1.11111111  0.96676308  0.01149903  0.96683147 -0.25557308
 1142.7  1.11111111  0.96675609  0.01186995  0.96682896 -0.25558254
 1142.8  1.11111111  0.96674891  0.01220452  0.96682594 -0.25559396
 1142.9  1.11111111  0.96674173  0.01249653  0.96682249 -0.25560706
 1143.0  1.11111111  0.96673474  0.01274073  0.96681869 -0.25562154
 1143.1  1.11111111  0.96672811  0.01293294  0.96681462 -0.25563707
 1143.2  1.11111111  0.96672202  0.01307009  0.96681037 -0.25565330
 1143.3  1.11111111  0.96671659  0.01315034  0.96680603 -0.25566989
 1143.4  1.11111111  0.96671195  0.01317303  0.96680170 -0.25568648
 1143.5  1.11111111  0.96670818  0.01313872  0.96679746 -0.25570272
 1143.6  1.11111111  0.96670533  0.01304908  0.96679340 -0.25571830
 1143.7  1.11111111  0.96670344  0.01290687  0.96678960 -0.25573288
 1143.8  1.11111111  0.96670250  0.01271585  0.96678613 -0.25574621
 1143.9  1.11111111  0.96670250  0.01248091  0.96678307 -0.25575800
 1144.0  1.11111111  0.96670338  0.01220782  0.96678046 -0.25576804
 1144.1  1.11111111  0.96670508  0.01190302  0.96677836 -0.25577614
 1144.2  1.11111111  0.96670752  0.01157350  0.96677680 -0.25578219
 1144.3  1.11111111  0.96671062  0.01122669  0.96677580 -0.25578608
 1144.4  1.11111111  0.96671427  0.01087025  0.96677538 -0.25578777
 1144.5  1.11111111  0.96671839  0.01051196  0.96677554 -0.25578727
 1144.6  1.11111111  0.96672287  0.01015946  0.96677626 -0.25578464
 1144.7  1.11111111  0.96672763  0.00982012  0.96677751 -0.25577996
 1144.8  1.11111111  0.96673257  0.00950083  0.96677925 -0.25577340
 1144.9  1.11111111  0.96673760  0.00920795  0.96678145 -0.25576510
 1145.0  1.11111111  0.96674265  0.00894710  0.96678405 -0.25575529
 1145.1  1.11111111  0.96674763  0.00872312  0.96678699 -0.25574420
 1145.2  1.11111111  0.96675247  0.00853995  0.96679019 -0.25573209
 1145.3  1.11111111  0.96675708  0.00840055  0.96679358 -0.25571924
 1145.4  1.11111111  0.96676141  0.00830693  0.96679709 -0.25570591
 1145.5  1.11111111  0.96676536  0.00826007  0.96680065 -0.25569242
 1145.6  1.11111111  0.96676889  0.00825998  0.96680417 -0.25567903
 1145.7  1.11111111  0.96677191  0.00830567  0.96680759 -0.25566603
 1145.8  1.11111111  0.96677437  0.00839524  0.96681083 -0.25565367
 1145.9  1.11111111  0.96677623  0.00852596  0.96681383 -0.25564221
 1146.0  1.11111111  0.96677743  0.00869429  0.96681653 -0.25563187
 1146.1  1.11111111  0.96677795  0.00889599  0.96681887 -0.25562283
 1146.2  1.11111111  0.96677776  0.00912622  0.96682083 -0.25561526
 1146.3  1.11111111  0.96677687  0.00937970  0.96682237 -0.25560929
 1146.4  1.11111111  0.96677528  0.00965074  0.96682345 -0.25560502
 1146.5  1.11111111  0.96677304  0.00993342  0.96682407 -0.25560249
 1146.6  1.11111111  0.96677019  0.01022165  0.96682422 -0.25560174
 1146.7  1.11111111  0.96676680  0.01050936  0.96682392 -0.25560273
 1146.8  1.11111111  0.96676295  0.01079060  0.96682317 -0.25560543
 1146.9  1.11111111  0.96675873  0.01105963  0.96682199 -0.25560973
 1147.0  1.11111111  0.96675426  0.01131105  0.96682043 -0.25561553
 1147.1  1.11111111  0.96674965  0.01153993  0.96681852 -0.25562267
 1147.2  1.11111111  0.96674501  0.01174189  0.96681631 -0.25563098
 1147.3  1.11111111  0.96674045  0.01191319  0.96681385 -0.25564026
 1147.4  1.11111111  0.96673609  0.01205077  0.96681120 -0.25565030
 1147.5  1.11111111  0.96673203  0.01215234  0.96680841 -0.25566088
 1147.6  1.11111111  0.96672837  0.01221645  0.96680556 -0.25567176
 1147.7  1.11111111  0.96672517  0.01224241  0.96680269 -0.25568271
 1147.8  1.11111111  0.96672251  0.01223040  0.96679987 -0.25569349
 1147.9  1.11111111  0.96672041  0.01218137  0.96679716 -0.25570389
 1148.0  1.11111111  0.96671892  0.01209707  0.96679461 -0.25571370
 1148.1  1.11111111  0.96671805  0.01197998  0.96679227 -0.25572271
 1148.2  1.11111111  0.96671777  0.01183318  0.96679019 -0.25573075
 1148.3  1.11111111  0.96671809  0.01166037  0.96678841 -0.25573769
 1148.4  1.11111111  0.96671896  0.01146569  0.96678695 -0.25574338
 1148.5  1.11111111  0.96672035  0.01125369  0.96678585 -0.25574774
 1148.6  1.11111111  0.96672220  0.01102917  0.96678511 -0.25575071
 1148.7  1.11111111  0.96672445  0.01079710  0.96678474 -0.25575224
 1148.8  1.11111111  0.96672705  0.01056247  0.96678475 -0.25575234
 1148.9  1.11111111  0.96672994  0.01033026  0.96678513 -0.25575102
 1149.0  1.11111111  0.96673305  0.01010525  0.96678586 -0.25574836
 1149.1  1.11111111  0.96673631  0.00989197  0.96678692 -0.25574442
 1149.2  1.11111111  0.96673967  0.00969464  0.96678827 -0.25573933
 1149.3  1.11111111  0.96674305  0.00951704  0.96678990 -0.25573319
 1149.4  1.11111111  0.96674642  0.00936247  0.96679175 -0.25572617
 1149.5  1.11111111  0.96674969  0.00923367  0.96679379 -0.25571843
 1149.6  1.11111111  0.96675282  0.00913281  0.96679596 -0.25571014
 1149.7  1.11111111  0.96675576  0.00906143  0.96679823 -0.25570148
 1149.8  1.11111111  0.96675845  0.00902045  0.96680053 -0.25569265
 1149.9  1.11111111  0.96676085  0.00901013  0.96680284 -0.25568382
 1150.0  1.11111111  0.96676291  0.00903012  0.96680508 -0.25567519
 1150.1  1.11111111  0.96676460  0.00907944  0.96680723 -0.25566692
 1150.2  1.11111111  0.96676588  0.00915651  0.96680924 -0.25565919
 1150.3  1.11111111  0.96676673  0.00925923  0.96681107 -0.25565215
 1150.4  1.11111111  0.96676713  0.00938499  0.96681268 -0.25564592
 1150.5  1.11111111  0.96676707  0.00953077  0.96681405 -0.25564062
 1150.6  1.11111111  0.96676655  0.00969314  0.96681514 -0.25563635
 1150.7  1.11111111  0.96676559  0.00986841  0.96681595 -0.25563318
 1150.8  1.11111111  0.96676421  0.01005268  0.96681647 -0.25563115
 1150.9  1.11111111  0.96676243  0.01024195  0.96681668 -0.25563028
 1151.0  1.11111111  0.96676031  0.01043215  0.96681659 -0.25563057
 1151.1  1.11111111  0.96675788  0.01061926  0.96681620 -0.25563200
 1151.2  1.11111111  0.96675521  0.01079939  0.96681553 -0.25563451
 1151.3  1.11111111  0.96675238  0.01096891  0.96681460 -0.25563802
 1151.4  1.11111111  0.96674943  0.01112446  0.96681343 -0.25564245
 1151.5  1.11111111  0.96674644  0.01126303  0.96681205 -0.25564770
 1151.6  1.11111111  0.96674349  0.01138199  0.96681049 -0.25565362
 1151.7  1.11111111  0.96674064  0.01147924  0.96680879 -0.25566008
 1151.8  1.11111111  0.96673796  0.01155319  0.96680699 -0.25566693
 1151.9  1.11111111  0.96673550  0.01160272  0.96680512 -0.25567404
 1152.0  1.11111111  0.96673331  0.01162725  0.96680323 -0.25568125
 1152.1  1.11111111  0.96673145  0.01162675  0.96680136 -0.25568838
 1152.2  1.11111111  0.96672994  0.01160176  0.96679955 -0.25569531
 1152.3  1.11111111  0.96672879  0.01155330  0.96679782 -0.25570189
 1152.4  1.11111111  0.96672803  0.01148282  0.96679623 -0.25570799
 1152.5  1.11111111  0.96672767  0.01139223  0.96679479 -0.25571349
 1152.6  1.11111111  0.96672770  0.01128385  0.96679355 -0.25571829
 1152.7  1.11111111  0.96672809  0.01116029  0.96679250 -0.25572230
 1152.8  1.11111111  0.96672883  0.01102440  0.96679169 -0.25572545
 1152.9  1.11111111  0.96672990  0.01087927  0.96679112 -0.25572769
 1153.0  1.11111111  0.96673127  0.01072812  0.96679079 -0.25572900
 1153.1  1.11111111  0.96673288  0.01057421  0.96679071 -0.25572936
 1153.2  1.11111111  0.96673471  0.01042076  0.96679087 -0.25572879
 1153.3  1.11111111  0.96673673  0.01027099  0.96679129 -0.25572731
 1153.4  1.11111111  0.96673886  0.01012796  0.96679191 -0.25572498
 1153.5  1.11111111  0.96674108  0.00999451  0.96679275 -0.25572186
 1153.6  1.11111111  0.96674335  0.00987321  0.96679377 -0.25571802
 1153.7  1.11111111  0.96674562  0.00976638  0.96679495 -0.25571357
 1153.8  1.11111111  0.96674785  0.00967601  0.96679627 -0.25570861
 1153.9  1.11111111  0.96674998  0.00960363  0.96679768 -0.25570325
 1154.0  1.11111111  0.96675200  0.00955043  0.96679917 -0.25569761
 1154.1  1.11111111  0.96675386  0.00951716  0.96680070 -0.25569181
 1154.2  1.11111111  0.96675552  0.00950417  0.96680223 -0.25568598
 1154.3  1.11111111  0.96675695  0.00951132  0.96680373 -0.25568025
 1154.4  1.11111111  0.96675813  0.00953808  0.96680518 -0.25567472
 1154.5  1.11111111  0.96675904  0.00958353  0.96680654 -0.25566951
 1154.6  1.11111111  0.96675966  0.00964637  0.96680779 -0.25566473
 1154.7  1.11111111  0.96675998  0.00972494  0.96680889 -0.25566046
 1154.8  1.11111111  0.96676000  0.00981729  0.96680984 -0.25565679
 1154.9  1.11111111  0.96675971  0.00992122  0.96681062 -0.25565378
 1155.0  1.11111111  0.96675913  0.01003433  0.96681120 -0.25565148
 1155.1  1.11111111  0.96675827  0.01015406  0.96681159 -0.25564992
 1155.2  1.11111111  0.96675715  0.01027779  0.96681178 -0.25564913
 1155.3  1.11111111  0.96675580  0.01040282  0.96681177 -0.25564910
 1155.4  1.11111111  0.96675425  0.01052654  0.96681156 -0.25564982
 1155.5  1.11111111  0.96675254  0.01064637  0.96681116 -0.25565126
 1155.6  1.11111111  0.96675071  0.01075987  0.96681059 -0.25565339
 1155.7  1.11111111  0.96674881  0.01086480  0.96680986 -0.25565613
 1155.8  1.11111111  0.96674687  0.01095913  0.96680898 -0.25565941
 1155.9  1.11111111  0.96674494  0.01104112  0.96680799 -0.25566318
 1156.0  1.11111111  0.96674306  0.01110929  0.96680689 -0.25566732
 1156.1  1.11111111  0.96674128  0.01116249  0.96680572 -0.25567175
 1156.2  1.11111111  0.96673964  0.01119988  0.96680451 -0.25567638
 1156.3  1.11111111  0.96673816  0.01122099  0.96680328 -0.25568109
 1156.4  1.11111111  0.96673687  0.01122572  0.96680205 -0.25568579
 1156.5  1.11111111  0.96673581  0.01121428  0.96680085 -0.25569039
 1156.6  1.11111111  0.96673498  0.01118724  0.96679970 -0.25569479
 1156.7  1.11111111  0.96673439  0.01114544  0.96679864 -0.25569889
 1156.8  1.11111111  0.96673406  0.01109006  0.96679767 -0.25570263
 1156.9  1.11111111  0.96673399  0.01102250  0.96679682 -0.25570592
 1157.0  1.11111111  0.96673416  0.01094438  0.96679610 -0.25570872
 1157.1  1.11111111  0.96673456  0.01085755  0.96679553 -0.25571096
 1157.2  1.11111111  0.96673519  0.01076398  0.96679511 -0.25571262
 1157.3  1.11111111  0.96673602  0.01066574  0.96679485 -0.25571368
 1157.4  1.11111111  0.96673702  0.01056498  0.96679475 -0.25571411
 1157.5  1.11111111  0.96673818  0.01046383  0.96679481 -0.25571392
 1157.6  1.11111111  0.96673947  0.01036443  0.96679503 -0.25571314
 1157.7  1.11111111  0.96674086  0.01026882  0.96679539 -0.25571178
 1157.8  1.11111111  0.96674231  0.01017893  0.96679590 -0.25570988
 1157.9  1.11111111  0.96674380  0.01009653  0.96679652 -0.25570751
 1158.0  1.11111111  0.96674530  0.01002320  0.96679726 -0.25570470
 1158.1  1.11111111  0.96674679  0.00996032  0.96679810 -0.25570154
 1158.2  1.11111111  0.96674822  0.00990899  0.96679900 -0.25569810
 1158.3  1.11111111  0.96674957  0.00987008  0.96679996 -0.25569444
 1158.4  1.11111111  0.96675083  0.00984416  0.96680095 -0.25569066
 1158.5  1.11111111  0.96675196  0.00983151  0.96680195 -0.25568683
 1158.6  1.11111111  0.96675294  0.00983216  0.96680294 -0.25568304
 1158.7  1.11111111  0.96675376  0.00984583  0.96680390 -0.25567936
 1158.8  1.11111111  0.96675441  0.00987198  0.96680481 -0.25567586
 1158.9  1.11111111  0.96675486  0.00990983  0.96680565 -0.25567263
 1159.0  1.11111111  0.96675512  0.00995835  0.96680641 -0.25566971
 1159.1  1.11111111  0.96675518  0.01001634  0.96680707 -0.25566717
 1159.2  1.11111111  0.96675505  0.01008238  0.96680762 -0.25566505
 1159.3  1.11111111  0.96675472  0.01015495  0.96680805 -0.25566339
 1159.4  1.11111111  0.96675420  0.01023240  0.96680835 -0.25566221
 1159.5  1.11111111  0.96675352  0.01031301  0.96680852 -0.25566152
 1159.6  1.11111111  0.96675268  0.01039506  0.96680856 -0.25566135
 1159.7  1.11111111  0.96675171  0.01047679  0.96680847 -0.25566166
 1159.8  1.11111111  0.96675062  0.01055651  0.96680826 -0.25566246
 1159.9  1.11111111  0.96674945  0.01063259  0.96680792 -0.25566372
 1160.0  1.11111111  0.96674822  0.01070352  0.96680748 -0.25566539
 1160.1  1.11111111  0.96674696  0.01076793  0.96680693 -0.25566745
 1160.2  1.11111111  0.96674570  0.01082459  0.96680630 -0.25566983
 1160.3  1.11111111  0.96674446  0.01087245  0.96680560 -0.25567248
 1160.4  1.11111111  0.96674328  0.01091070  0.96680485 -0.25567534
 1160.5  1.11111111  0.96674217  0.01093871  0.96680405 -0.25567835
 1160.6  1.11111111  0.96674116  0.01095609  0.96680324 -0.25568145
 1160.7  1.11111111  0.96674027  0.01096268  0.96680242 -0.25568455
 1160.8  1.11111111  0.96673951  0.01095853  0.96680162 -0.25568761
 1160.9  1.11111111  0.96673891  0.01094394  0.96680085 -0.25569056
 1161.0  1.11111111  0.96673846  0.01091940  0.96680013 -0.25569333
 1161.1  1.11111111  0.96673818  0.01088562  0.96679946 -0.25569587
 1161.2  1.11111111  0.96673806  0.01084348  0.96679887 -0.25569814
 1161.3  1.11111111  0.96673811  0.01079401  0.96679836 -0.25570009
 1161.4  1.11111111  0.96673831  0.01073840  0.96679795 -0.25570169
 1161.5  1.11111111  0.96673867  0.01067792  0.96679764 -0.25570290
 1161.6  1.11111111  0.96673917  0.01061393  0.96679743 -0.25570372
 1161.7  1.11111111  0.96673979  0.01054784  0.96679733 -0.25570413
 1161.8  1.11111111  0.96674053  0.01048107  0.96679734 -0.25570414
 1161.9  1.11111111  0.96674136  0.01041504  0.96679746 -0.25570374
 1162.0  1.11111111  0.96674226  0.01035112  0.96679767 -0.25570295
 1162.1  1.11111111  0.96674321  0.01029060  0.96679798 -0.25570181
 1162.2  1.11111111  0.96674420  0.01023469  0.96679837 -0.25570034
 1162.3  1.11111111  0.96674520  0.01018447  0.96679884 -0.25569857
 1162.4  1.11111111  0.96674619  0.01014089  0.96679938 -0.25569655
 1162.5  1.11111111  0.96674716  0.01010474  0.96679997 -0.25569433
 1162.6  1.11111111  0.96674808  0.01007664  0.96680059 -0.25569195
