 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 8409.5  1.00000000  0.96693009  0.04622025  0.96803414 -0.25085032
 8409.6  1.00000000  0.96701969  0.04436010  0.96803662 -0.25083986
 8409.7  1.00000000  0.96709302  0.04282086  0.96804057 -0.25082038
 8409.8  1.00000000  0.96714449  0.04176394  0.96804581 -0.25079402
 8409.9  1.00000000  0.96717070  0.04129870  0.96805203 -0.25076372
 8410.0  1.00000000  0.96716962  0.04147086  0.96805832 -0.25073322
 8410.1  1.00000000  0.96714138  0.04224090  0.96806340 -0.25070648
 8410.2  1.00000000  0.96708952  0.04349499  0.96806713 -0.25068605
 8410.3  1.00000000  0.96701928  0.04507586  0.96806928 -0.25067389
 8410.4  1.00000000  0.96693766  0.04679929  0.96806953 -0.25067132
 8410.5  1.00000000  0.96685367  0.04846761  0.96806773 -0.25067868
 8410.6  1.00000000  0.96677814  0.04988656  0.96806438 -0.25069477
 8410.7  1.00000000  0.96672113  0.05090136  0.96806027 -0.25071726
 8410.8  1.00000000  0.96668945  0.05141247  0.96805565 -0.25074361
 8410.9  1.00000000  0.96668658  0.05137347  0.96805071 -0.25077097
 8411.0  1.00000000  0.96671252  0.05079261  0.96804596 -0.25079606
 8411.1  1.00000000  0.96676321  0.04974651  0.96804226 -0.25081569
 8411.2  1.00000000  0.96683048  0.04837127  0.96803975 -0.25082794
 8411.3  1.00000000  0.96690502  0.04683151  0.96803849 -0.25083175
 8411.4  1.00000000  0.96697820  0.04530510  0.96803895 -0.25082666
 8411.5  1.00000000  0.96704216  0.04397168  0.96804134 -0.25081330
 8411.6  1.00000000  0.96709030  0.04298605  0.96804517 -0.25079370
 8411.7  1.00000000  0.96711869  0.04245165  0.96804995 -0.25077033
 8411.8  1.00000000  0.96712553  0.04241799  0.96805531 -0.25074578
 8411.9  1.00000000  0.96711028  0.04287930  0.96806039 -0.25072293
 8412.0  1.00000000  0.96707422  0.04377041  0.96806426 -0.25070459
 8412.1  1.00000000  0.96702120  0.04497222  0.96806637 -0.25069275
 8412.2  1.00000000  0.96695731  0.04633397  0.96806678 -0.25068842
 8412.3  1.00000000  0.96688989  0.04769597  0.96806558 -0.25069186
 8412.4  1.00000000  0.96682693  0.04890431  0.96806299 -0.25070259
 8412.5  1.00000000  0.96677642  0.04982467  0.96805947 -0.25071921
 8412.6  1.00000000  0.96674489  0.05035946  0.96805565 -0.25073954
 8412.7  1.00000000  0.96673589  0.05046058  0.96805194 -0.25076118
 8412.8  1.00000000  0.96674973  0.05012823  0.96804849 -0.25078177
 8412.9  1.00000000  0.96678389  0.04940739  0.96804555 -0.25079897
 8413.0  1.00000000  0.96683339  0.04838724  0.96804345 -0.25081075
 8413.1  1.00000000  0.96689128  0.04719289  0.96804231 -0.25081592
