 # TIME  LP  TMAB  TMDS  TMPC  TMZ
10885.7  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10885.8  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10885.9  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10886.0  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10886.1  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10886.2  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10886.3  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10886.4  4.00000000  0.95669364  0.14033040  0.96693089 -0.25590865
10886.5  4.00000000  0.95695464  0.13854697  0.96693198 -0.25590403
10886.6  4.00000000  0.95720716  0.13681288  0.96693501 -0.25589060
10886.7  4.00000000  0.95740875  0.13542614  0.96693937 -0.25587125
10886.8  4.00000000  0.95754736  0.13447868  0.96694439 -0.25584904
10886.9  4.00000000  0.95761965  0.13399942  0.96694946 -0.25582684
10887.0  4.00000000  0.95762949  0.13396184  0.96695399 -0.25580705
10887.1  4.00000000  0.95758628  0.13429612  0.96695756 -0.25579141
10887.2  4.00000000  0.95750321  0.13490390  0.96695991 -0.25578093
10887.3  4.00000000  0.95739555  0.13567352  0.96696098 -0.25577587
10887.4  4.00000000  0.95727877  0.13649434  0.96696088 -0.25577587
10887.5  4.00000000  0.95716697  0.13726870  0.96695982 -0.25578010
10887.6  4.00000000  0.95707154  0.13792038  0.96695810 -0.25578740
10887.7  4.00000000  0.95700032  0.13839922  0.96695603 -0.25579645
10887.8  4.00000000  0.95695722  0.13868209  0.96695390 -0.25580598
10887.9  4.00000000  0.95694234  0.13877104  0.96695193 -0.25581486
10888.0  4.00000000  0.95695260  0.13868889  0.96695030 -0.25582227
10888.1  4.00000000  0.95698264  0.13847317  0.96694911 -0.25582763
10888.2  4.00000000  0.95702584  0.13816957  0.96694844 -0.25583069
10888.3  4.00000000  0.95707525  0.13782567  0.96694826 -0.25583152
10888.4  4.00000000  0.95712442  0.13748553  0.96694851 -0.25583040
10888.5  4.00000000  0.95716807  0.13718544  0.96694910 -0.25582778
10888.6  4.00000000  0.95720243  0.13695127  0.96694992 -0.25582419
10888.7  4.00000000  0.95722538  0.13679735  0.96695085 -0.25582018
10888.8  4.00000000  0.95723637  0.13672692  0.96695176 -0.25581625
10888.9  4.00000000  0.95723619  0.13673368  0.96695254 -0.25581283
10889.0  4.00000000  0.95722673  0.13680400  0.96695312 -0.25581020
10889.1  4.00000000  0.95721057  0.13691959  0.96695349 -0.25580851
10889.2  4.00000000  0.95719058  0.13706032  0.96695364 -0.25580778
10889.3  4.00000000  0.95716956  0.13720670  0.96695359 -0.25580793
10889.4  4.00000000  0.95714994  0.13734195  0.96695337 -0.25580881
10889.5  4.00000000  0.95713364  0.13745328  0.96695305 -0.25581019
10889.6  4.00000000  0.95712187  0.13753260  0.96695268 -0.25581184
10889.7  4.00000000  0.95711516  0.13757667  0.96695231 -0.25581353
10889.8  4.00000000  0.95711339  0.13758659  0.96695197 -0.25581508
