 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 9085.0  1.50000000  0.96640588  0.05296308  0.96785609 -0.25169828
 9085.1  1.50000000  0.96640588  0.05296308  0.96785609 -0.25169828
 9085.2  1.50000000  0.96646911  0.05180667  0.96785664 -0.25169619
 9085.3  1.50000000  0.96656782  0.04998083  0.96785920 -0.25168452
 9085.4  1.50000000  0.96664785  0.04849374  0.96786347 -0.25166422
 9085.5  1.50000000  0.96670275  0.04750358  0.96786921 -0.25163781
 9085.6  1.50000000  0.96672858  0.04709974  0.96787527 -0.25160899
 9085.7  1.50000000  0.96672495  0.04729772  0.96788130 -0.25158091
 9085.8  1.50000000  0.96669305  0.04804813  0.96788640 -0.25155696
 9085.9  1.50000000  0.96663702  0.04923288  0.96788998 -0.25153970
 9086.0  1.50000000  0.96656328  0.05069577  0.96789185 -0.25153065
 9086.1  1.50000000  0.96648015  0.05225185  0.96789160 -0.25153072
 9086.2  1.50000000  0.96639801  0.05371511  0.96788967 -0.25153920
 9086.3  1.50000000  0.96632675  0.05492164  0.96788624 -0.25155487
 9086.4  1.50000000  0.96627536  0.05574179  0.96788182 -0.25157552
 9086.5  1.50000000  0.96624983  0.05610084  0.96787708 -0.25159840
 9086.6  1.50000000  0.96625215  0.05597906  0.96787234 -0.25162091
 9086.7  1.50000000  0.96628074  0.05541420  0.96786838 -0.25164024
 9086.8  1.50000000  0.96633005  0.05449503  0.96786542 -0.25165447
 9086.9  1.50000000  0.96639267  0.05334495  0.96786387 -0.25166208
 9087.0  1.50000000  0.96645996  0.05211052  0.96786381 -0.25166257
 9087.1  1.50000000  0.96652375  0.05093846  0.96786512 -0.25165628
 9087.2  1.50000000  0.96657729  0.04996213  0.96786769 -0.25164420
 9087.3  1.50000000  0.96661544  0.04928517  0.96787109 -0.25162812
 9087.4  1.50000000  0.96663533  0.04897073  0.96787498 -0.25161001
 9087.5  1.50000000  0.96663576  0.04903803  0.96787882 -0.25159214
 9087.6  1.50000000  0.96661762  0.04945953  0.96788215 -0.25157654
 9087.7  1.50000000  0.96658350  0.05016918  0.96788461 -0.25156491
 9087.8  1.50000000  0.96653761  0.05106988  0.96788589 -0.25155842
 9087.9  1.50000000  0.96648556  0.05204741  0.96788598 -0.25155754
 9088.0  1.50000000  0.96643355  0.05298476  0.96788490 -0.25156213
 9088.1  1.50000000  0.96638789  0.05377453  0.96788287 -0.25157136
 9088.2  1.50000000  0.96635398  0.05433258  0.96788018 -0.25158394
 9088.3  1.50000000  0.96633557  0.05460527  0.96787715 -0.25159826
 9088.4  1.50000000  0.96633431  0.05457506  0.96787419 -0.25161253
 9088.5  1.50000000  0.96634941  0.05426073  0.96787159 -0.25162511
 9088.6  1.50000000  0.96637808  0.05371274  0.96786965 -0.25163462
 9088.7  1.50000000  0.96641595  0.05300670  0.96786853 -0.25164010
 9088.8  1.50000000  0.96645790  0.05223229  0.96786832 -0.25164113
 9088.9  1.50000000  0.96649880  0.05148297  0.96786901 -0.25163780
 9089.0  1.50000000  0.96653408  0.05084456  0.96787050 -0.25163073
 9089.1  1.50000000  0.96656022  0.05038564  0.96787260 -0.25162091
 9089.2  1.50000000  0.96657486  0.05015078  0.96787502 -0.25160963
 9089.3  1.50000000  0.96657703  0.05015593  0.96787746 -0.25159827
 9089.4  1.50000000  0.96656709  0.05038864  0.96787962 -0.25158814
 9089.5  1.50000000  0.96654664  0.05081048  0.96788125 -0.25158038
 9089.6  1.50000000  0.96651839  0.05136301  0.96788220 -0.25157576
 9089.7  1.50000000  0.96648582  0.05197558  0.96788238 -0.25157466
 9089.8  1.50000000  0.96645288  0.05257390  0.96788180 -0.25157703
 9089.9  1.50000000  0.96642350  0.05308920  0.96788060 -0.25158244
 9090.0  1.50000000  0.96640109  0.05346564  0.96787894 -0.25159009
 9090.1  1.50000000  0.96638808  0.05366643  0.96787706 -0.25159899
 9090.2  1.50000000  0.96638561  0.05367702  0.96787518 -0.25160804
 9090.3  1.50000000  0.96639344  0.05350566  0.96787351 -0.25161618
 9090.4  1.50000000  0.96641004  0.05318136  0.96787222 -0.25162251
 9090.5  1.50000000  0.96643292  0.05274927  0.96787142 -0.25162639
 9090.6  1.50000000  0.96645901  0.05226491  0.96787119 -0.25162748
 9090.7  1.50000000  0.96648509  0.05178709  0.96787154 -0.25162581
 9090.8  1.50000000  0.96650816  0.05137096  0.96787241 -0.25162169
 9090.9  1.50000000  0.96652581  0.05106198  0.96787368 -0.25161573
 9091.0  1.50000000  0.96653633  0.05089092  0.96787518 -0.25160872
 9091.1  1.50000000  0.96653894  0.05087061  0.96787672 -0.25160151
 9091.2  1.50000000  0.96653374  0.05099605  0.96787813 -0.25159496
 9091.3  1.50000000  0.96652165  0.05124531  0.96787922 -0.25158981
 9091.4  1.50000000  0.96650436  0.05158320  0.96787990 -0.25158656
 9091.5  1.50000000  0.96648401  0.05196622  0.96788007 -0.25158552
 9091.6  1.50000000  0.96646316  0.05234721  0.96787978 -0.25158669
 9091.7  1.50000000  0.96644424  0.05268244  0.96787908 -0.25158982
 9091.8  1.50000000  0.96642943  0.05293487  0.96787806 -0.25159447
 9091.9  1.50000000  0.96642034  0.05307947  0.96787691 -0.25159998
 9092.0  1.50000000  0.96641774  0.05310493  0.96787571 -0.25160571
 9092.1  1.50000000  0.96642165  0.05301406  0.96787463 -0.25161096
 9092.2  1.50000000  0.96643123  0.05282352  0.96787377 -0.25161515
 9092.3  1.50000000  0.96644503  0.05255996  0.96787321 -0.25161786
 9092.4  1.50000000  0.96646124  0.05225772  0.96787302 -0.25161882
 9092.5  1.50000000  0.96647777  0.05195396  0.96787318 -0.25161804
 9092.6  1.50000000  0.96649276  0.05168380  0.96787368 -0.25161567
 9092.7  1.50000000  0.96650454  0.05147727  0.96787444 -0.25161207
 9092.8  1.50000000  0.96651197  0.05135499  0.96787537 -0.25160772
 9092.9  1.50000000  0.96651444  0.05132715  0.96787635 -0.25160316
 9093.0  1.50000000  0.96651188  0.05139231  0.96787725 -0.25159895
 9093.1  1.50000000  0.96650484  0.05153813  0.96787798 -0.25159554
 9093.2  1.50000000  0.96649432  0.05174385  0.96787845 -0.25159329
 9093.3  1.50000000  0.96648168  0.05198232  0.96787861 -0.25159242
 9093.4  1.50000000  0.96646850  0.05222433  0.96787848 -0.25159293
 9093.5  1.50000000  0.96645633  0.05244154  0.96787806 -0.25159473
 9093.6  1.50000000  0.96644657  0.05260985  0.96787746 -0.25159752
 9093.7  1.50000000  0.96644026  0.05271232  0.96787673 -0.25160094
 9093.8  1.50000000  0.96643798  0.05274020  0.96787597 -0.25160455
 9093.9  1.50000000  0.96643981  0.05269406  0.96787528 -0.25160793
