 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3445.9  1.25000000  0.96574704  0.06561002  0.96797315 -0.25092080
 3446.0  1.25000000  0.96574704  0.06561002  0.96797315 -0.25092080
 3446.1  1.25000000  0.96574704  0.06561002  0.96797315 -0.25092080
 3446.2  1.25000000  0.96574704  0.06561002  0.96797315 -0.25092080
 3446.3  1.25000000  0.96574859  0.06558725  0.96797315 -0.25092080
 3446.4  1.25000000  0.96587777  0.06367745  0.96797452 -0.25091507
 3446.5  1.25000000  0.96598520  0.06206808  0.96797720 -0.25090033
 3446.6  1.25000000  0.96605873  0.06097650  0.96798120 -0.25087852
 3446.7  1.25000000  0.96608984  0.06055336  0.96798569 -0.25085327
 3446.8  1.25000000  0.96607601  0.06083257  0.96798939 -0.25082895
 3446.9  1.25000000  0.96602207  0.06173032  0.96799239 -0.25080857
 3447.0  1.25000000  0.96593556  0.06309731  0.96799420 -0.25079518
 3447.1  1.25000000  0.96582954  0.06470488  0.96799454 -0.25079075
 3447.2  1.25000000  0.96572076  0.06630222  0.96799409 -0.25079508
 3447.3  1.25000000  0.96562482  0.06766303  0.96799255 -0.25080758
 3447.4  1.25000000  0.96555683  0.06858812  0.96798984 -0.25082619
 3447.5  1.25000000  0.96552769  0.06895212  0.96798663 -0.25084747
 3447.6  1.25000000  0.96554006  0.06872646  0.96798292 -0.25086854
 3447.7  1.25000000  0.96559112  0.06795763  0.96797958 -0.25088601
 3447.8  1.25000000  0.96567073  0.06678588  0.96797744 -0.25089721
 3447.9  1.25000000  0.96576425  0.06540727  0.96797660 -0.25090103
 3448.0  1.25000000  0.96585720  0.06403396  0.96797752 -0.25089692
 3448.1  1.25000000  0.96593530  0.06288066  0.96797984 -0.25088592
 3448.2  1.25000000  0.96598806  0.06210941  0.96798270 -0.25087021
 3448.3  1.25000000  0.96600990  0.06181708  0.96798578 -0.25085203
 3448.4  1.25000000  0.96599884  0.06202992  0.96798836 -0.25083442
 3448.5  1.25000000  0.96595818  0.06268931  0.96799026 -0.25081995
 3448.6  1.25000000  0.96589484  0.06367846  0.96799163 -0.25081042
 3448.7  1.25000000  0.96581801  0.06484069  0.96799212 -0.25080731
 3448.8  1.25000000  0.96573966  0.06599302  0.96799183 -0.25081072
 3448.9  1.25000000  0.96567153  0.06696719  0.96799076 -0.25081985
 3449.0  1.25000000  0.96562363  0.06762548  0.96798874 -0.25083333
 3449.1  1.25000000  0.96560344  0.06787615  0.96798614 -0.25084881
 3449.2  1.25000000  0.96561318  0.06769833  0.96798341 -0.25086387
 3449.3  1.25000000  0.96565015  0.06713389  0.96798098 -0.25087636
 3449.4  1.25000000  0.96570761  0.06628163  0.96797957 -0.25088431
 3449.5  1.25000000  0.96577516  0.06528584  0.96797928 -0.25088681
 3449.6  1.25000000  0.96584194  0.06430146  0.96798002 -0.25088376
 3449.7  1.25000000  0.96589811  0.06347670  0.96798164 -0.25087573
 3449.8  1.25000000  0.96593580  0.06293038  0.96798357 -0.25086430
 3449.9  1.25000000  0.96595087  0.06272942  0.96798557 -0.25085125
 3450.0  1.25000000  0.96594229  0.06288994  0.96798743 -0.25083854
 3450.1  1.25000000  0.96591220  0.06337298  0.96798890 -0.25082815
 3450.2  1.25000000  0.96586586  0.06409179  0.96798999 -0.25082143
 3450.3  1.25000000  0.96581026  0.06493223  0.96799052 -0.25081926
 3450.4  1.25000000  0.96575373  0.06576416  0.96799028 -0.25082189
 3450.5  1.25000000  0.96570497  0.06646230  0.96798932 -0.25082864
 3450.6  1.25000000  0.96567118  0.06692813  0.96798770 -0.25083840
 3450.7  1.25000000  0.96565732  0.06709884  0.96798570 -0.25084960
 3450.8  1.25000000  0.96566507  0.06695947  0.96798378 -0.25086042
 3450.9  1.25000000  0.96569221  0.06654448  0.96798223 -0.25086929
 3451.0  1.25000000  0.96573370  0.06592656  0.96798135 -0.25087493
 3451.1  1.25000000  0.96578236  0.06520809  0.96798123 -0.25087660
 3451.2  1.25000000  0.96583027  0.06450199  0.96798173 -0.25087429
 3451.3  1.25000000  0.96587044  0.06391265  0.96798272 -0.25086846
 3451.4  1.25000000  0.96589737  0.06352423  0.96798402 -0.25086015
 3451.5  1.25000000  0.96590787  0.06338607  0.96798543 -0.25085073
