 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       2.67659842047282238E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19222222222222160     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 6967.0  1.00000000  0.96737788  0.01699526  0.96752716 -0.25292152
 6967.1  1.00000000  0.96736847  0.01666972  0.96751209 -0.25298003
 6967.2  1.00000000  0.96736525  0.01602693  0.96749801 -0.25303440
 6967.3  1.00000000  0.96736760  0.01509497  0.96748537 -0.25308287
 6967.4  1.00000000  0.96737460  0.01391130  0.96747462 -0.25312388
 6967.5  1.00000000  0.96738507  0.01252131  0.96746611 -0.25315621
 6967.6  1.00000000  0.96739776  0.01097639  0.96746003 -0.25317898
 6967.7  1.00000000  0.96741153  0.00933187  0.96745654 -0.25319164
 6967.8  1.00000000  0.96742553  0.00764516  0.96745574 -0.25319397
 6967.9  1.00000000  0.96743917  0.00597398  0.96745762 -0.25318611
 6968.0  1.00000000  0.96745215  0.00437432  0.96746204 -0.25316857
 6968.1  1.00000000  0.96746445  0.00289842  0.96746879 -0.25314216
 6968.2  1.00000000  0.96747627  0.00159306  0.96747758 -0.25310798
 6968.3  1.00000000  0.96748798  0.00049836  0.96748810 -0.25306730
 6968.4  1.00000000  0.96749989 -0.00035340  0.96749995 -0.25302165
 6968.5  1.00000000  0.96751223 -0.00093877  0.96751268 -0.25297266
 6968.6  1.00000000  0.96752503 -0.00124379  0.96752583 -0.25292204
 6968.7  1.00000000  0.96753813 -0.00126424  0.96753895 -0.25287151
 6968.8  1.00000000  0.96755110 -0.00100540  0.96755162 -0.25282275
 6968.9  1.00000000  0.96756329 -0.00048172  0.96756341 -0.25277734
 6969.0  1.00000000  0.96757389  0.00028378  0.96757393 -0.25273675
 6969.1  1.00000000  0.96758204  0.00126035  0.96758286 -0.25270224
 6969.2  1.00000000  0.96758693  0.00241081  0.96758993 -0.25267484
 6969.3  1.00000000  0.96758792  0.00369289  0.96759496 -0.25265532
 6969.4  1.00000000  0.96758459  0.00506083  0.96759782 -0.25264418
 6969.5  1.00000000  0.96757685  0.00646690  0.96759846 -0.25264163
 6969.6  1.00000000  0.96756493  0.00786299  0.96759688 -0.25264760
 6969.7  1.00000000  0.96754942  0.00920225  0.96759318 -0.25266173
 6969.8  1.00000000  0.96753121  0.01044067  0.96758754 -0.25268335
 6969.9  1.00000000  0.96751139  0.01153859  0.96758019 -0.25271160
 6970.0  1.00000000  0.96749116  0.01246193  0.96757141 -0.25274539
 6970.1  1.00000000  0.96747171  0.01318317  0.96756152 -0.25278345
 6970.2  1.00000000  0.96745414  0.01368219  0.96755089 -0.25282441
 6970.3  1.00000000  0.96743937  0.01394679  0.96753989 -0.25286682
 6970.4  1.00000000  0.96742802  0.01397303  0.96752893 -0.25290920
 6970.5  1.00000000  0.96742045  0.01376520  0.96751837 -0.25295010
 6970.6  1.00000000  0.96741667  0.01333537  0.96750858 -0.25298820
 6970.7  1.00000000  0.96741646  0.01270283  0.96749985 -0.25302225
 6970.8  1.00000000  0.96741937  0.01189334  0.96749248 -0.25305119
 6970.9  1.00000000  0.96742485  0.01093806  0.96748668 -0.25307415
 6971.0  1.00000000  0.96743224  0.00987243  0.96748261 -0.25309051
 6971.1  1.00000000  0.96744093  0.00873472  0.96748036 -0.25309987
 6971.2  1.00000000  0.96745037  0.00756473  0.96747995 -0.25310207
 6971.3  1.00000000  0.96746017  0.00640246  0.96748135 -0.25309721
 6971.4  1.00000000  0.96747003  0.00528673  0.96748447 -0.25308561
 6971.5  1.00000000  0.96747980  0.00425391  0.96748916 -0.25306783
 6971.6  1.00000000  0.96748945  0.00333671  0.96749520 -0.25304459
 6971.7  1.00000000  0.96749899  0.00256321  0.96750238 -0.25301680
 6971.8  1.00000000  0.96750846  0.00195611  0.96751043 -0.25298548
 6971.9  1.00000000  0.96751785  0.00153203  0.96751906 -0.25295176
 6972.0  1.00000000  0.96752709  0.00130111  0.96752796 -0.25291681
 6972.1  1.00000000  0.96753602  0.00126684  0.96753685 -0.25288183
 6972.2  1.00000000  0.96754437  0.00142607  0.96754542 -0.25284797
 6972.3  1.00000000  0.96755179  0.00176932  0.96755341 -0.25281632
 6972.4  1.00000000  0.96755787  0.00228118  0.96756056 -0.25278791
 6972.5  1.00000000  0.96756220  0.00294097  0.96756667 -0.25276359
 6972.6  1.00000000  0.96756438  0.00372353  0.96757154 -0.25274411
 6972.7  1.00000000  0.96756413  0.00460013  0.96757506 -0.25272999
 6972.8  1.00000000  0.96756128  0.00553953  0.96757714 -0.25272161
 6972.9  1.00000000  0.96755583  0.00650906  0.96757772 -0.25271913
 6973.0  1.00000000  0.96754795  0.00747573  0.96757683 -0.25272252
 6973.1  1.00000000  0.96753800  0.00840728  0.96757453 -0.25273154
 6973.2  1.00000000  0.96752647  0.00927330  0.96757091 -0.25274578
 6973.3  1.00000000  0.96751398  0.01004618  0.96756613 -0.25276465
 6973.4  1.00000000  0.96750118  0.01070197  0.96756037 -0.25278744
 6973.5  1.00000000  0.96748876  0.01122112  0.96755383 -0.25281330
 6973.6  1.00000000  0.96747735  0.01158904  0.96754676 -0.25284130
 6973.7  1.00000000  0.96746748  0.01179651  0.96753939 -0.25287045
 6973.8  1.00000000  0.96745954  0.01183987  0.96753199 -0.25289975
 6973.9  1.00000000  0.96745379  0.01172107  0.96752479 -0.25292821
 6974.0  1.00000000  0.96745031  0.01144744  0.96751803 -0.25295489
 6974.1  1.00000000  0.96744904  0.01103137  0.96751193 -0.25297893
 6974.2  1.00000000  0.96744981  0.01048978  0.96750668 -0.25299959
 6974.3  1.00000000  0.96745235  0.00984345  0.96750243 -0.25301623
 6974.4  1.00000000  0.96745636  0.00911624  0.96749931 -0.25302839
 6974.5  1.00000000  0.96746149  0.00833422  0.96749739 -0.25303575
 6974.6  1.00000000  0.96746745  0.00752472  0.96749671 -0.25303818
 6974.7  1.00000000  0.96747398  0.00671545  0.96749728 -0.25303569
 6974.8  1.00000000  0.96748085  0.00593347  0.96749905 -0.25302848
 6974.9  1.00000000  0.96748793  0.00520442  0.96750193 -0.25301688
 6975.0  1.00000000  0.96749510  0.00455156  0.96750580 -0.25300138
 6975.1  1.00000000  0.96750229  0.00399516  0.96751053 -0.25298258
 6975.2  1.00000000  0.96750942  0.00355182  0.96751594 -0.25296117
 6975.3  1.00000000  0.96751643  0.00323404  0.96752183 -0.25293792
 6975.4  1.00000000  0.96752320  0.00304985  0.96752801 -0.25291365
 6975.5  1.00000000  0.96752959  0.00300267  0.96753425 -0.25288918
 6975.6  1.00000000  0.96753542  0.00309127  0.96754036 -0.25286534
 6975.7  1.00000000  0.96754046  0.00330993  0.96754612 -0.25284290
 6975.8  1.00000000  0.96754448  0.00364867  0.96755136 -0.25282260
 6975.9  1.00000000  0.96754725  0.00409373  0.96755591 -0.25280506
 6976.0  1.00000000  0.96754856  0.00462805  0.96755962 -0.25279082
 6976.1  1.00000000  0.96754825  0.00523190  0.96756240 -0.25278029
 6976.2  1.00000000  0.96754626  0.00588365  0.96756415 -0.25277376
 6976.3  1.00000000  0.96754260  0.00656046  0.96756484 -0.25277135
 6976.4  1.00000000  0.96753739  0.00723908  0.96756447 -0.25277309
 6976.5  1.00000000  0.96753084  0.00789669  0.96756306 -0.25277882
 6976.6  1.00000000  0.96752325  0.00851157  0.96756069 -0.25278828
 6976.7  1.00000000  0.96751499  0.00906390  0.96755744 -0.25280107
 6976.8  1.00000000  0.96750646  0.00953634  0.96755346 -0.25281669
 6976.9  1.00000000  0.96749807  0.00991458  0.96754887 -0.25283457
 6977.0  1.00000000  0.96749022  0.01018778  0.96754386 -0.25285406
 6977.1  1.00000000  0.96748325  0.01034887  0.96753859 -0.25287446
 6977.2  1.00000000  0.96747742  0.01039470  0.96753326 -0.25289505
 6977.3  1.00000000  0.96747294  0.01032611  0.96752805 -0.25291516
 6977.4  1.00000000  0.96746991  0.01014776  0.96752313 -0.25293409
 6977.5  1.00000000  0.96746834  0.00986796  0.96751866 -0.25295124
 6977.6  1.00000000  0.96746817  0.00949826  0.96751480 -0.25296607
 6977.7  1.00000000  0.96746930  0.00905301  0.96751165 -0.25297811
 6977.8  1.00000000  0.96747155  0.00854882  0.96750932 -0.25298703
 6977.9  1.00000000  0.96747476  0.00800393  0.96750786 -0.25299260
 6978.0  1.00000000  0.96747873  0.00743757  0.96750731 -0.25299468
 6978.1  1.00000000  0.96748328  0.00686926  0.96750767 -0.25299330
 6978.2  1.00000000  0.96748827  0.00631820  0.96750890 -0.25298858
 6978.3  1.00000000  0.96749354  0.00580256  0.96751094 -0.25298073
 6978.4  1.00000000  0.96749898  0.00533894  0.96751371 -0.25297011
 6978.5  1.00000000  0.96750447  0.00494183  0.96751709 -0.25295712
 6978.6  1.00000000  0.96750992  0.00462314  0.96752096 -0.25294225
 6978.7  1.00000000  0.96751520  0.00439192  0.96752517 -0.25292605
 6978.8  1.00000000  0.96752022  0.00425406  0.96752957 -0.25290908
 6978.9  1.00000000  0.96752484  0.00421219  0.96753401 -0.25289193
 6979.0  1.00000000  0.96752894  0.00426566  0.96753834 -0.25287519
 6979.1  1.00000000  0.96753236  0.00441063  0.96754241 -0.25285940
 6979.2  1.00000000  0.96753497  0.00464026  0.96754609 -0.25284507
 6979.3  1.00000000  0.96753664  0.00494499  0.96754928 -0.25283265
 6979.4  1.00000000  0.96753727  0.00531300  0.96755186 -0.25282253
 6979.5  1.00000000  0.96753680  0.00573065  0.96755377 -0.25281498
 6979.6  1.00000000  0.96753521  0.00618275  0.96755497 -0.25281021
 6979.7  1.00000000  0.96753254  0.00665347  0.96755541 -0.25280832
 6979.8  1.00000000  0.96752887  0.00712660  0.96755512 -0.25280931
 6979.9  1.00000000  0.96752437  0.00758621  0.96755411 -0.25281309
 6980.0  1.00000000  0.96751921  0.00801712  0.96755243 -0.25281947
 6980.1  1.00000000  0.96751364  0.00840547  0.96755015 -0.25282819
 6980.2  1.00000000  0.96750791  0.00873909  0.96754737 -0.25283890
 6980.3  1.00000000  0.96750226  0.00900798  0.96754419 -0.25285120
 6980.4  1.00000000  0.96749695  0.00920444  0.96754073 -0.25286464
 6980.5  1.00000000  0.96749219  0.00932339  0.96753711 -0.25287874
 6980.6  1.00000000  0.96748815  0.00936259  0.96753345 -0.25289302
 6980.7  1.00000000  0.96748497  0.00932243  0.96752989 -0.25290699
 6980.8  1.00000000  0.96748273  0.00920596  0.96752653 -0.25292019
 6980.9  1.00000000  0.96748145  0.00901872  0.96752349 -0.25293219
 6981.0  1.00000000  0.96748112  0.00876853  0.96752085 -0.25294261
 6981.1  1.00000000  0.96748168  0.00846512  0.96751871 -0.25295114
 6981.2  1.00000000  0.96748304  0.00811984  0.96751712 -0.25295753
 6981.3  1.00000000  0.96748511  0.00774517  0.96751611 -0.25296163
 6981.4  1.00000000  0.96748776  0.00735429  0.96751571 -0.25296333
 6981.5  1.00000000  0.96749088  0.00696065  0.96751591 -0.25296264
 6981.6  1.00000000  0.96749435  0.00657749  0.96751671 -0.25295964
 6981.7  1.00000000  0.96749806  0.00621739  0.96751804 -0.25295447
 6981.8  1.00000000  0.96750193  0.00589192  0.96751987 -0.25294734
 6981.9  1.00000000  0.96750583  0.00561123  0.96752211 -0.25293856
 6982.0  1.00000000  0.96750970  0.00538370  0.96752468 -0.25292844
 6982.1  1.00000000  0.96751344  0.00521583  0.96752750 -0.25291735
 6982.2  1.00000000  0.96751694  0.00511197  0.96753045 -0.25290568
 6982.3  1.00000000  0.96752014  0.00507418  0.96753345 -0.25289383
 6982.4  1.00000000  0.96752294  0.00510238  0.96753639 -0.25288220
 6982.5  1.00000000  0.96752523  0.00519419  0.96753917 -0.25287118
 6982.6  1.00000000  0.96752696  0.00534520  0.96754172 -0.25286111
 6982.7  1.00000000  0.96752803  0.00554916  0.96754395 -0.25285232
 6982.8  1.00000000  0.96752841  0.00579812  0.96754578 -0.25284508
 6982.9  1.00000000  0.96752806  0.00608282  0.96754718 -0.25283957
 6983.0  1.00000000  0.96752698  0.00639302  0.96754810 -0.25283598
 6983.1  1.00000000  0.96752520  0.00671779  0.96754852 -0.25283436
 6983.2  1.00000000  0.96752279  0.00704602  0.96754844 -0.25283473
 6983.3  1.00000000  0.96751982  0.00736661  0.96754787 -0.25283705
 6983.4  1.00000000  0.96751644  0.00766903  0.96754684 -0.25284119
 6983.5  1.00000000  0.96751277  0.00794350  0.96754538 -0.25284698
 6983.6  1.00000000  0.96750898  0.00818142  0.96754357 -0.25285420
 6983.7  1.00000000  0.96750520  0.00837556  0.96754146 -0.25286256
 6983.8  1.00000000  0.96750161  0.00852032  0.96753912 -0.25287178
 6983.9  1.00000000  0.96749833  0.00861184  0.96753666 -0.25288151
 6984.0  1.00000000  0.96749548  0.00864815  0.96753414 -0.25289143
 6984.1  1.00000000  0.96749317  0.00862916  0.96753165 -0.25290120
 6984.2  1.00000000  0.96749144  0.00855663  0.96752927 -0.25291049
 6984.3  1.00000000  0.96749033  0.00843410  0.96752709 -0.25291900
 6984.4  1.00000000  0.96748985  0.00826668  0.96752517 -0.25292646
 6984.5  1.00000000  0.96748999  0.00806093  0.96752357 -0.25293265
 6984.6  1.00000000  0.96749070  0.00782453  0.96752234 -0.25293737
 6984.7  1.00000000  0.96749193  0.00756605  0.96752151 -0.25294051
 6984.8  1.00000000  0.96749361  0.00729462  0.96752111 -0.25294198
 6984.9  1.00000000  0.96749567  0.00701961  0.96752113 -0.25294178
 6985.0  1.00000000  0.96749802  0.00675034  0.96752157 -0.25293995
 6985.1  1.00000000  0.96750061  0.00649572  0.96752241 -0.25293657
 6985.2  1.00000000  0.96750334  0.00626400  0.96752361 -0.25293180
 6985.3  1.00000000  0.96750614  0.00606249  0.96752513 -0.25292583
 6985.4  1.00000000  0.96750893  0.00589735  0.96752690 -0.25291887
 6985.5  1.00000000  0.96751164  0.00577335  0.96752887 -0.25291119
 6985.6  1.00000000  0.96751420  0.00569384  0.96753096 -0.25290306
 6985.7  1.00000000  0.96751654  0.00566055  0.96753309 -0.25289475
 6985.8  1.00000000  0.96751857  0.00567366  0.96753521 -0.25288656
 6985.9  1.00000000  0.96752025  0.00573177  0.96753723 -0.25287875
 6986.0  1.00000000  0.96752151  0.00583200  0.96753909 -0.25287158
 6986.1  1.00000000  0.96752231  0.00597011  0.96754073 -0.25286527
 6986.2  1.00000000  0.96752261  0.00614069  0.96754210 -0.25286002
 6986.3  1.00000000  0.96752239  0.00633732  0.96754315 -0.25285600
 6986.4  1.00000000  0.96752167  0.00655285  0.96754386 -0.25285329
 6986.5  1.00000000  0.96752046  0.00677965  0.96754421 -0.25285198
 6986.6  1.00000000  0.96751880  0.00700985  0.96754420 -0.25285207
 6986.7  1.00000000  0.96751677  0.00723563  0.96754383 -0.25285354
 6986.8  1.00000000  0.96751444  0.00744948  0.96754312 -0.25285631
 6986.9  1.00000000  0.96751190  0.00764445  0.96754210 -0.25286025
 6987.0  1.00000000  0.96750927  0.00781437  0.96754082 -0.25286521
 6987.1  1.00000000  0.96750663  0.00795404  0.96753932 -0.25287100
 6987.2  1.00000000  0.96750410  0.00805939  0.96753766 -0.25287741
 6987.3  1.00000000  0.96750177  0.00812759  0.96753590 -0.25288421
 6987.4  1.00000000  0.96749972  0.00815711  0.96753410 -0.25289116
 6987.5  1.00000000  0.96749802  0.00814779  0.96753232 -0.25289802
 6987.6  1.00000000  0.96749672  0.00810076  0.96753063 -0.25290457
 6987.7  1.00000000  0.96749585  0.00801840  0.96752907 -0.25291059
 6987.8  1.00000000  0.96749542  0.00790423  0.96752770 -0.25291589
 6987.9  1.00000000  0.96749543  0.00776277  0.96752657 -0.25292030
 6988.0  1.00000000  0.96749585  0.00759937  0.96752570 -0.25292370
 6988.1  1.00000000  0.96749666  0.00742000  0.96752511 -0.25292599
 6988.2  1.00000000  0.96749781  0.00723104  0.96752483 -0.25292712
 6988.3  1.00000000  0.96749925  0.00703904  0.96752485 -0.25292708
 6988.4  1.00000000  0.96750092  0.00685053  0.96752517 -0.25292589
 6988.5  1.00000000  0.96750277  0.00667177  0.96752577 -0.25292363
 6988.6  1.00000000  0.96750473  0.00650856  0.96752662 -0.25292038
 6988.7  1.00000000  0.96750674  0.00636605  0.96752769 -0.25291628
 6988.8  1.00000000  0.96750875  0.00624858  0.96752893 -0.25291149
 6988.9  1.00000000  0.96751070  0.00615955  0.96753030 -0.25290617
 6989.0  1.00000000  0.96751252  0.00610134  0.96753176 -0.25290053
 6989.1  1.00000000  0.96751417  0.00607524  0.96753324 -0.25289476
 6989.2  1.00000000  0.96751560  0.00608143  0.96753471 -0.25288905
 6989.3  1.00000000  0.96751675  0.00611900  0.96753610 -0.25288359
 6989.4  1.00000000  0.96751761  0.00618602  0.96753738 -0.25287857
 6989.5  1.00000000  0.96751813  0.00627961  0.96753851 -0.25287413
 6989.6  1.00000000  0.96751831  0.00639605  0.96753945 -0.25287043
 6989.7  1.00000000  0.96751813  0.00653095  0.96754017 -0.25286755
 6989.8  1.00000000  0.96751760  0.00667948  0.96754066 -0.25286561
 6989.9  1.00000000  0.96751675  0.00683605  0.96754090 -0.25286461
 6990.0  1.00000000  0.96751560  0.00699556  0.96754089 -0.25286458
 6990.1  1.00000000  0.96751421  0.00715252  0.96754065 -0.25286550
 6990.2  1.00000000  0.96751262  0.00730172  0.96754017 -0.25286732
 6990.3  1.00000000  0.96751089  0.00743836  0.96753949 -0.25286996
 6990.4  1.00000000  0.96750910  0.00755811  0.96753862 -0.25287332
 6990.5  1.00000000  0.96750731  0.00765734  0.96753761 -0.25287727
 6990.6  1.00000000  0.96750559  0.00773313  0.96753649 -0.25288165
 6990.7  1.00000000  0.96750400  0.00778344  0.96753530 -0.25288633
 6990.8  1.00000000  0.96750258  0.00780712  0.96753408 -0.25289113
 6990.9  1.00000000  0.96750140  0.00780396  0.96753288 -0.25289588
 6991.0  1.00000000  0.96750048  0.00777456  0.96753172 -0.25290044
 6991.1  1.00000000  0.96749985  0.00772050  0.96753065 -0.25290466
 6991.2  1.00000000  0.96749951  0.00764414  0.96752971 -0.25290839
 6991.3  1.00000000  0.96749947  0.00754852  0.96752892 -0.25291153
 6991.4  1.00000000  0.96749971  0.00743724  0.96752830 -0.25291397
 6991.5  1.00000000  0.96750022  0.00731434  0.96752787 -0.25291567
 6991.6  1.00000000  0.96750097  0.00718418  0.96752765 -0.25291656
 6991.7  1.00000000  0.96750193  0.00705129  0.96752763 -0.25291665
 6991.8  1.00000000  0.96750306  0.00692015  0.96752780 -0.25291594
 6991.9  1.00000000  0.96750431  0.00679513  0.96752817 -0.25291448
 6992.0  1.00000000  0.96750565  0.00668028  0.96752872 -0.25291233
 6992.1  1.00000000  0.96750704  0.00657923  0.96752941 -0.25290957
 6992.2  1.00000000  0.96750843  0.00649508  0.96753024 -0.25290632
 6992.3  1.00000000  0.96750979  0.00643030  0.96753115 -0.25290269
 6992.4  1.00000000  0.96751106  0.00638665  0.96753214 -0.25289881
 6992.5  1.00000000  0.96751221  0.00636514  0.96753315 -0.25289481
 6992.6  1.00000000  0.96751322  0.00636604  0.96753416 -0.25289083
 6992.7  1.00000000  0.96751404  0.00638886  0.96753513 -0.25288701
 6992.8  1.00000000  0.96751465  0.00643237  0.96753604 -0.25288346
 6992.9  1.00000000  0.96751504  0.00649470  0.96753684 -0.25288031
 6993.0  1.00000000  0.96751520  0.00657337  0.96753753 -0.25287765
 6993.1  1.00000000  0.96751511  0.00666539  0.96753807 -0.25287555
 6993.2  1.00000000  0.96751478  0.00676743  0.96753845 -0.25287408
 6993.3  1.00000000  0.96751423  0.00687585  0.96753867 -0.25287327
 6993.4  1.00000000  0.96751348  0.00698689  0.96753871 -0.25287315
 6993.5  1.00000000  0.96751255  0.00709676  0.96753858 -0.25287368
 6993.6  1.00000000  0.96751148  0.00720181  0.96753829 -0.25287486
 6993.7  1.00000000  0.96751032  0.00729862  0.96753785 -0.25287661
 6993.8  1.00000000  0.96750910  0.00738413  0.96753728 -0.25287888
 6993.9  1.00000000  0.96750786  0.00745569  0.96753659 -0.25288158
 6994.0  1.00000000  0.96750666  0.00751115  0.96753582 -0.25288461
 6994.1  1.00000000  0.96750554  0.00754899  0.96753499 -0.25288785
 6994.2  1.00000000  0.96750454  0.00756831  0.96753414 -0.25289119
 6994.3  1.00000000  0.96750367  0.00756886  0.96753328 -0.25289453
 6994.4  1.00000000  0.96750298  0.00755098  0.96753245 -0.25289775
 6994.5  1.00000000  0.96750248  0.00751564  0.96753168 -0.25290074
 6994.6  1.00000000  0.96750219  0.00746437  0.96753099 -0.25290341
 6994.7  1.00000000  0.96750211  0.00739926  0.96753040 -0.25290567
 6994.8  1.00000000  0.96750222  0.00732278  0.96752993 -0.25290746
 6994.9  1.00000000  0.96750253  0.00723773  0.96752960 -0.25290872
 6995.0  1.00000000  0.96750301  0.00714711  0.96752941 -0.25290943
 6995.1  1.00000000  0.96750365  0.00705411  0.96752937 -0.25290957
 6995.2  1.00000000  0.96750443  0.00696191  0.96752947 -0.25290915
 6995.3  1.00000000  0.96750530  0.00687361  0.96752972 -0.25290819
 6995.4  1.00000000  0.96750624  0.00679209  0.96753008 -0.25290674
 6995.5  1.00000000  0.96750723  0.00671992  0.96753056 -0.25290486
 6995.6  1.00000000  0.96750823  0.00665935  0.96753114 -0.25290262
 6995.7  1.00000000  0.96750920  0.00661220  0.96753180 -0.25290009
 6995.8  1.00000000  0.96751012  0.00657977  0.96753250 -0.25289738
 6995.9  1.00000000  0.96751096  0.00656284  0.96753322 -0.25289458
 6996.0  1.00000000  0.96751169  0.00656165  0.96753394 -0.25289179
 6996.1  1.00000000  0.96751229  0.00657589  0.96753464 -0.25288909
 6996.2  1.00000000  0.96751275  0.00660479  0.96753529 -0.25288657
 6996.3  1.00000000  0.96751304  0.00664708  0.96753587 -0.25288433
 6996.4  1.00000000  0.96751316  0.00670105  0.96753636 -0.25288242
 6996.5  1.00000000  0.96751311  0.00676461  0.96753675 -0.25288091
 6996.6  1.00000000  0.96751289  0.00683542  0.96753703 -0.25287984
 6996.7  1.00000000  0.96751251  0.00691097  0.96753719 -0.25287922
 6996.8  1.00000000  0.96751199  0.00698863  0.96753723 -0.25287909
 6996.9  1.00000000  0.96751134  0.00706573  0.96753714 -0.25287942
 6997.0  1.00000000  0.96751059  0.00713967  0.96753693 -0.25288021
 6997.1  1.00000000  0.96750977  0.00720803  0.96753662 -0.25288140
 6997.2  1.00000000  0.96750891  0.00726864  0.96753622 -0.25288295
 6997.3  1.00000000  0.96750805  0.00731965  0.96753573 -0.25288481
 6997.4  1.00000000  0.96750720  0.00735954  0.96753519 -0.25288691
 6997.5  1.00000000  0.96750640  0.00738718  0.96753460 -0.25288917
 6997.6  1.00000000  0.96750569  0.00740190  0.96753400 -0.25289150
 6997.7  1.00000000  0.96750508  0.00740349  0.96753340 -0.25289383
 6997.8  1.00000000  0.96750459  0.00739219  0.96753283 -0.25289609
 6997.9  1.00000000  0.96750423  0.00736867  0.96753229 -0.25289819
 6998.0  1.00000000  0.96750401  0.00733394  0.96753180 -0.25290007
 6998.1  1.00000000  0.96750393  0.00728941  0.96753139 -0.25290168
 6998.2  1.00000000  0.96750401  0.00723679  0.96753107 -0.25290295
 6998.3  1.00000000  0.96750422  0.00717804  0.96753084 -0.25290386
 6998.4  1.00000000  0.96750455  0.00711527  0.96753071 -0.25290439
 6998.5  1.00000000  0.96750499  0.00705065  0.96753068 -0.25290453
 6998.6  1.00000000  0.96750553  0.00698637  0.96753075 -0.25290427
 6998.7  1.00000000  0.96750614  0.00692461  0.96753092 -0.25290363
 6998.8  1.00000000  0.96750680  0.00686739  0.96753118 -0.25290266
 6998.9  1.00000000  0.96750750  0.00681655  0.96753151 -0.25290138
 6999.0  1.00000000  0.96750819  0.00677363  0.96753190 -0.25289984
 6999.1  1.00000000  0.96750887  0.00673987  0.96753234 -0.25289811
 6999.2  1.00000000  0.96750951  0.00671622  0.96753282 -0.25289624
 6999.3  1.00000000  0.96751010  0.00670329  0.96753332 -0.25289430
 6999.4  1.00000000  0.96751061  0.00670128  0.96753382 -0.25289236
 6999.5  1.00000000  0.96751102  0.00671001  0.96753429 -0.25289048
 6999.6  1.00000000  0.96751134  0.00672893  0.96753473 -0.25288873
 6999.7  1.00000000  0.96751154  0.00675722  0.96753514 -0.25288715
 6999.8  1.00000000  0.96751163  0.00679374  0.96753548 -0.25288579
 6999.9  1.00000000  0.96751160  0.00683710  0.96753575 -0.25288471
 7000.0  1.00000000  0.96751145  0.00688571  0.96753595 -0.25288393
 7000.1  1.00000000  0.96751119  0.00693779  0.96753606 -0.25288347
 7000.2  1.00000000  0.96751083  0.00699152  0.96753609 -0.25288333
 7000.3  1.00000000  0.96751040  0.00704511  0.96753605 -0.25288352
 7000.4  1.00000000  0.96750989  0.00709676  0.96753592 -0.25288402
 7000.5  1.00000000  0.96750934  0.00714479  0.96753572 -0.25288481
 7000.6  1.00000000  0.96750875  0.00718763  0.96753545 -0.25288586
 7000.7  1.00000000  0.96750816  0.00722396  0.96753513 -0.25288713
 7000.8  1.00000000  0.96750758  0.00725271  0.96753477 -0.25288856
 7000.9  1.00000000  0.96750704  0.00727310  0.96753438 -0.25289010
 7001.0  1.00000000  0.96750654  0.00728463  0.96753397 -0.25289172
 7001.1  1.00000000  0.96750611  0.00728705  0.96753355 -0.25289334
 7001.2  1.00000000  0.96750576  0.00728047  0.96753315 -0.25289492
