 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.08811007592987197E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.28203703703703581     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2753.6  1.50000000  0.96637963  0.02152664  0.96661936 -0.25647147
 2753.7  1.50000000  0.96643283  0.01923411  0.96662421 -0.25645252
 2753.8  1.50000000  0.96648125  0.01708326  0.96663221 -0.25642115
 2753.9  1.50000000  0.96652447  0.01513990  0.96664304 -0.25637883
 2754.0  1.50000000  0.96656247  0.01346036  0.96665619 -0.25632743
 2754.1  1.50000000  0.96659556  0.01208998  0.96667117 -0.25626896
 2754.2  1.50000000  0.96662415  0.01106236  0.96668745 -0.25620563
 2754.3  1.50000000  0.96664850  0.01039847  0.96670443 -0.25613970
 2754.4  1.50000000  0.96666875  0.01010653  0.96672158 -0.25607342
 2754.5  1.50000000  0.96668469  0.01018236  0.96673832 -0.25600899
 2754.6  1.50000000  0.96669590  0.01060973  0.96675412 -0.25594845
 2754.7  1.50000000  0.96670176  0.01136154  0.96676853 -0.25589364
 2754.8  1.50000000  0.96670155  0.01240103  0.96678109 -0.25584617
 2754.9  1.50000000  0.96669464  0.01368318  0.96679147 -0.25580734
 2755.0  1.50000000  0.96668060  0.01515664  0.96679941 -0.25577812
 2755.1  1.50000000  0.96665933  0.01676549  0.96680471 -0.25575915
 2755.2  1.50000000  0.96663119  0.01845130  0.96680728 -0.25575069
 2755.3  1.50000000  0.96659701  0.02015513  0.96680712 -0.25575266
 2755.4  1.50000000  0.96655808  0.02181954  0.96680433 -0.25576462
 2755.5  1.50000000  0.96651609  0.02339039  0.96679908 -0.25578582
 2755.6  1.50000000  0.96647302  0.02481861  0.96679163 -0.25581523
 2755.7  1.50000000  0.96643094  0.02606159  0.96678227 -0.25585158
 2755.8  1.50000000  0.96639194  0.02708447  0.96677140 -0.25589339
 2755.9  1.50000000  0.96635788  0.02786106  0.96675943 -0.25593906
 2756.0  1.50000000  0.96633028  0.02837445  0.96674677 -0.25598692
 2756.1  1.50000000  0.96631024  0.02861716  0.96673390 -0.25603527
 2756.2  1.50000000  0.96629835  0.02859111  0.96672124 -0.25608247
 2756.3  1.50000000  0.96629468  0.02830717  0.96670921 -0.25612696
 2756.4  1.50000000  0.96629885  0.02778452  0.96669822 -0.25616735
 2756.5  1.50000000  0.96631007  0.02704965  0.96668859 -0.25620244
 2756.6  1.50000000  0.96632727  0.02613514  0.96668063 -0.25623124
 2756.7  1.50000000  0.96634918  0.02507847  0.96667454 -0.25625303
 2756.8  1.50000000  0.96637447  0.02392034  0.96667047 -0.25626735
 2756.9  1.50000000  0.96640186  0.02270338  0.96666851 -0.25627400
 2757.0  1.50000000  0.96643016  0.02147049  0.96666863 -0.25627306
 2757.1  1.50000000  0.96645836  0.02026349  0.96667077 -0.25626485
 2757.2  1.50000000  0.96648562  0.01912169  0.96667476 -0.25624994
 2757.3  1.50000000  0.96651131  0.01808070  0.96668041 -0.25622907
 2757.4  1.50000000  0.96653494  0.01717137  0.96668746 -0.25620318
 2757.5  1.50000000  0.96655616  0.01641903  0.96669560 -0.25617332
 2757.6  1.50000000  0.96657469  0.01584273  0.96670452 -0.25614064
 2757.7  1.50000000  0.96659031  0.01545498  0.96671386 -0.25610634
 2757.8  1.50000000  0.96660283  0.01526151  0.96672331 -0.25607161
 2757.9  1.50000000  0.96661205  0.01526137  0.96673252 -0.25603763
 2758.0  1.50000000  0.96661778  0.01544722  0.96674120 -0.25600550
 2758.1  1.50000000  0.96661986  0.01580582  0.96674907 -0.25597622
 2758.2  1.50000000  0.96661817  0.01631865  0.96675591 -0.25595066
 2758.3  1.50000000  0.96661269  0.01696280  0.96676152 -0.25592952
 2758.4  1.50000000  0.96660350  0.01771180  0.96676576 -0.25591335
 2758.5  1.50000000  0.96659082  0.01853672  0.96676855 -0.25590249
 2758.6  1.50000000  0.96657503  0.01940716  0.96676984 -0.25589711
 2758.7  1.50000000  0.96655668  0.02029235  0.96676967 -0.25589719
 2758.8  1.50000000  0.96653644  0.02116220  0.96676809 -0.25590251
 2758.9  1.50000000  0.96651512  0.02198824  0.96676521 -0.25591270
 2759.0  1.50000000  0.96649359  0.02274456  0.96676118 -0.25592724
 2759.1  1.50000000  0.96647274  0.02340854  0.96675618 -0.25594547
 2759.2  1.50000000  0.96645344  0.02396153  0.96675043 -0.25596665
 2759.3  1.50000000  0.96643645  0.02438928  0.96674415 -0.25598995
 2759.4  1.50000000  0.96642244  0.02468230  0.96673758 -0.25601452
 2759.5  1.50000000  0.96641186  0.02483594  0.96673094 -0.25603949
 2759.6  1.50000000  0.96640502  0.02485042  0.96672447 -0.25606399
 2759.7  1.50000000  0.96640199  0.02473059  0.96671837 -0.25608724
 2759.8  1.50000000  0.96640270  0.02448558  0.96671284 -0.25610851
 2759.9  1.50000000  0.96640687  0.02412837  0.96670803 -0.25612715
 2760.0  1.50000000  0.96641412  0.02367518  0.96670407 -0.25614266
 2760.1  1.50000000  0.96642395  0.02314479  0.96670106 -0.25615463
 2760.2  1.50000000  0.96643583  0.02255780  0.96669905 -0.25616281
 2760.3  1.50000000  0.96644916  0.02193593  0.96669807 -0.25616707
 2760.4  1.50000000  0.96646339  0.02130117  0.96669811 -0.25616743
 2760.5  1.50000000  0.96647799  0.02067512  0.96669911 -0.25616401
 2760.6  1.50000000  0.96649247  0.02007823  0.96670101 -0.25615709
 2760.7  1.50000000  0.96650641  0.01952919  0.96670370 -0.25614703
 2760.8  1.50000000  0.96651946  0.01904438  0.96670706 -0.25613428
 2760.9  1.50000000  0.96653129  0.01863744  0.96671097 -0.25611937
 2761.0  1.50000000  0.96654168  0.01831890  0.96671526 -0.25610288
 2761.1  1.50000000  0.96655041  0.01809595  0.96671979 -0.25608540
 2761.2  1.50000000  0.96655732  0.01797235  0.96672440 -0.25606756
 2761.3  1.50000000  0.96656230  0.01794846  0.96672893 -0.25604996
 2761.4  1.50000000  0.96656527  0.01802130  0.96673326 -0.25603317
 2761.5  1.50000000  0.96656618  0.01818481  0.96673723 -0.25601772
 2761.6  1.50000000  0.96656505  0.01843017  0.96674075 -0.25600407
 2761.7  1.50000000  0.96656194  0.01874618  0.96674371 -0.25599259
 2761.8  1.50000000  0.96655695  0.01911971  0.96674604 -0.25598360
 2761.9  1.50000000  0.96655027  0.01953621  0.96674768 -0.25597729
 2762.0  1.50000000  0.96654213  0.01998027  0.96674862 -0.25597378
 2762.1  1.50000000  0.96653281  0.02043610  0.96674884 -0.25597308
 2762.2  1.50000000  0.96652267  0.02088812  0.96674835 -0.25597511
 2762.3  1.50000000  0.96651206  0.02132145  0.96674721 -0.25597970
 2762.4  1.50000000  0.96650139  0.02172236  0.96674547 -0.25598661
 2762.5  1.50000000  0.96649105  0.02207874  0.96674321 -0.25599552
 2762.6  1.50000000  0.96648142  0.02238036  0.96674051 -0.25600606
