 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.08811007592987197E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.55199999999999605     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3701.8  3.00000000  0.95516513  0.13063075  0.96405644 -0.26593410
 3701.9  3.00000000  0.95546904  0.12843911  0.96406311 -0.26590936
 3702.0  3.00000000  0.95574871  0.12641236  0.96407245 -0.26587480
 3702.1  3.00000000  0.95599830  0.12459969  0.96408393 -0.26583241
 3702.2  3.00000000  0.95621363  0.12303891  0.96409703 -0.26578429
 3702.3  3.00000000  0.95639210  0.12175626  0.96411121 -0.26573251
 3702.4  3.00000000  0.95653242  0.12076670  0.96412596 -0.26567904
 3702.5  3.00000000  0.95663450  0.12007455  0.96414079 -0.26562574
 3702.6  3.00000000  0.95669923  0.11967421  0.96415524 -0.26557429
 3702.7  3.00000000  0.95672837  0.11955132  0.96416892 -0.26552614
 3702.8  3.00000000  0.95672442  0.11968406  0.96418147 -0.26548251
 3702.9  3.00000000  0.95669050  0.12004440  0.96419260 -0.26544439
 3703.0  3.00000000  0.95663023  0.12059962  0.96420209 -0.26541247
 3703.1  3.00000000  0.95654767  0.12131387  0.96420978 -0.26538721
 3703.2  3.00000000  0.95644718  0.12214946  0.96421558 -0.26536878
 3703.3  3.00000000  0.95633330  0.12306831  0.96421947 -0.26535717
 3703.4  3.00000000  0.95621066  0.12403318  0.96422147 -0.26535211
 3703.5  3.00000000  0.95608381  0.12500879  0.96422168 -0.26535316
 3703.6  3.00000000  0.95595715  0.12596274  0.96422024 -0.26535973
 3703.7  3.00000000  0.95583471  0.12686635  0.96421733 -0.26537110
 3703.8  3.00000000  0.95572013  0.12769520  0.96421316 -0.26538646
 3703.9  3.00000000  0.95561649  0.12842955  0.96420798 -0.26540495
 3704.0  3.00000000  0.95552629  0.12905452  0.96420203 -0.26542568
 3704.1  3.00000000  0.95545135  0.12956016  0.96419558 -0.26544777
 3704.2  3.00000000  0.95539282  0.12994128  0.96418887 -0.26547039
 3704.3  3.00000000  0.95535120  0.13019723  0.96418215 -0.26549274
 3704.4  3.00000000  0.95532634  0.13033143  0.96417565 -0.26551414
