 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       2.01973268362782224E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19222222222221791     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
20987.2  1.00000000  0.96749500  0.00844513  0.96753186 -0.25287197
20987.3  1.00000000  0.96749508  0.00856307  0.96753297 -0.25286763
20987.4  1.00000000  0.96749471  0.00870284  0.96753385 -0.25286418
20987.5  1.00000000  0.96749393  0.00885918  0.96753449 -0.25286171
20987.6  1.00000000  0.96749275  0.00902641  0.96753485 -0.25286028
20987.7  1.00000000  0.96749123  0.00919864  0.96753496 -0.25285991
20987.8  1.00000000  0.96748942  0.00937000  0.96753479 -0.25286058
20987.9  1.00000000  0.96748740  0.00953481  0.96753438 -0.25286223
20988.0  1.00000000  0.96748523  0.00968777  0.96753373 -0.25286480
20988.1  1.00000000  0.96748300  0.00982407  0.96753288 -0.25286816
20988.2  1.00000000  0.96748080  0.00993962  0.96753185 -0.25287219
20988.3  1.00000000  0.96747870  0.01003112  0.96753070 -0.25287673
20988.4  1.00000000  0.96747677  0.01009617  0.96752945 -0.25288162
20988.5  1.00000000  0.96747509  0.01013333  0.96752815 -0.25288667
20988.6  1.00000000  0.96747369  0.01014210  0.96752685 -0.25289174
20988.7  1.00000000  0.96747262  0.01012292  0.96752558 -0.25289663
20988.8  1.00000000  0.96747192  0.01007718  0.96752440 -0.25290120
20988.9  1.00000000  0.96747158  0.01000717  0.96752333 -0.25290529
20989.0  1.00000000  0.96747159  0.00991586  0.96752240 -0.25290879
20989.1  1.00000000  0.96747196  0.00980686  0.96752166 -0.25291159
20989.2  1.00000000  0.96747264  0.00968430  0.96752111 -0.25291362
20989.3  1.00000000  0.96747361  0.00955262  0.96752077 -0.25291482
20989.4  1.00000000  0.96747482  0.00941653  0.96752065 -0.25291519
20989.5  1.00000000  0.96747622  0.00928068  0.96752073 -0.25291474
20989.6  1.00000000  0.96747777  0.00914961  0.96752103 -0.25291349
20989.7  1.00000000  0.96747941  0.00902760  0.96752152 -0.25291151
20989.8  1.00000000  0.96748108  0.00891848  0.96752219 -0.25290889
20989.9  1.00000000  0.96748274  0.00882562  0.96752300 -0.25290573
20990.0  1.00000000  0.96748434  0.00875166  0.96752392 -0.25290215
20990.1  1.00000000  0.96748582  0.00869858  0.96752492 -0.25289829
20990.2  1.00000000  0.96748715  0.00866763  0.96752598 -0.25289428
20990.3  1.00000000  0.96748828  0.00865924  0.96752704 -0.25289026
20990.4  1.00000000  0.96748920  0.00867311  0.96752807 -0.25288636
20990.5  1.00000000  0.96748985  0.00870817  0.96752904 -0.25288271
20990.6  1.00000000  0.96749024  0.00876267  0.96752992 -0.25287944
20990.7  1.00000000  0.96749035  0.00883426  0.96753068 -0.25287663
20990.8  1.00000000  0.96749017  0.00892007  0.96753129 -0.25287438
20990.9  1.00000000  0.96748973  0.00901683  0.96753175 -0.25287274
20991.0  1.00000000  0.96748903  0.00912100  0.96753203 -0.25287175
20991.1  1.00000000  0.96748811  0.00922884  0.96753213 -0.25287143
20991.2  1.00000000  0.96748700  0.00933664  0.96753205 -0.25287177
20991.3  1.00000000  0.96748575  0.00944075  0.96753181 -0.25287274
20991.4  1.00000000  0.96748440  0.00953777  0.96753141 -0.25287429
20991.5  1.00000000  0.96748299  0.00962461  0.96753086 -0.25287636
20991.6  1.00000000  0.96748159  0.00969861  0.96753020 -0.25287886
20991.7  1.00000000  0.96748025  0.00975763  0.96752945 -0.25288169
20991.8  1.00000000  0.96747900  0.00980008  0.96752864 -0.25288475
20991.9  1.00000000  0.96747790  0.00982498  0.96752779 -0.25288793
20992.0  1.00000000  0.96747698  0.00983198  0.96752693 -0.25289112
20992.1  1.00000000  0.96747626  0.00982133  0.96752611 -0.25289421
20992.2  1.00000000  0.96747576  0.00979388  0.96752533 -0.25289709
20992.3  1.00000000  0.96747550  0.00975102  0.96752464 -0.25289969
20992.4  1.00000000  0.96747547  0.00969463  0.96752404 -0.25290191
20992.5  1.00000000  0.96747567  0.00962699  0.96752356 -0.25290369
20992.6  1.00000000  0.96747608  0.00955071  0.96752322 -0.25290499
20992.7  1.00000000  0.96747668  0.00946859  0.96752301 -0.25290577
20992.8  1.00000000  0.96747744  0.00938358  0.96752295 -0.25290602
20992.9  1.00000000  0.96747834  0.00929862  0.96752303 -0.25290575
20993.0  1.00000000  0.96747934  0.00921659  0.96752324 -0.25290498
20993.1  1.00000000  0.96748039  0.00914016  0.96752357 -0.25290376
20993.2  1.00000000  0.96748148  0.00907176  0.96752401 -0.25290214
20993.3  1.00000000  0.96748255  0.00901346  0.96752453 -0.25290017
20993.4  1.00000000  0.96748358  0.00896694  0.96752513 -0.25289795
20993.5  1.00000000  0.96748453  0.00893343  0.96752577 -0.25289555
20993.6  1.00000000  0.96748537  0.00891368  0.96752643 -0.25289306
20993.7  1.00000000  0.96748609  0.00890796  0.96752710 -0.25289056
20993.8  1.00000000  0.96748665  0.00891607  0.96752774 -0.25288814
20993.9  1.00000000  0.96748705  0.00893733  0.96752833 -0.25288588
20994.0  1.00000000  0.96748727  0.00897065  0.96752886 -0.25288385
20994.1  1.00000000  0.96748732  0.00901457  0.96752931 -0.25288211
20994.2  1.00000000  0.96748719  0.00906730  0.96752968 -0.25288071
20994.3  1.00000000  0.96748689  0.00912681  0.96752993 -0.25287969
20994.4  1.00000000  0.96748643  0.00919092  0.96753009 -0.25287906
20994.5  1.00000000  0.96748584  0.00925735  0.96753013 -0.25287885
20994.6  1.00000000  0.96748514  0.00932379  0.96753007 -0.25287905
20994.7  1.00000000  0.96748436  0.00938801  0.96752991 -0.25287963
20994.8  1.00000000  0.96748352  0.00944794  0.96752965 -0.25288057
20994.9  1.00000000  0.96748266  0.00950168  0.96752932 -0.25288183
20995.0  1.00000000  0.96748181  0.00954762  0.96752892 -0.25288335
20995.1  1.00000000  0.96748099  0.00958443  0.96752846 -0.25288507
20995.2  1.00000000  0.96748023  0.00961115  0.96752797 -0.25288694
20995.3  1.00000000  0.96747957  0.00962717  0.96752747 -0.25288888
20995.4  1.00000000  0.96747901  0.00963227  0.96752696 -0.25289083
20995.5  1.00000000  0.96747858  0.00962658  0.96752647 -0.25289272
20995.6  1.00000000  0.96747828  0.00961060  0.96752602 -0.25289449
20995.7  1.00000000  0.96747813  0.00958516  0.96752561 -0.25289609
20995.8  1.00000000  0.96747811  0.00955137  0.96752526 -0.25289747
20995.9  1.00000000  0.96747823  0.00951061  0.96752497 -0.25289858
20996.0  1.00000000  0.96747847  0.00946443  0.96752477 -0.25289940
20996.1  1.00000000  0.96747883  0.00941452  0.96752464 -0.25289992
20996.2  1.00000000  0.96747929  0.00936266  0.96752459 -0.25290011
20996.3  1.00000000  0.96747983  0.00931063  0.96752463 -0.25289998
20996.4  1.00000000  0.96748042  0.00926017  0.96752474 -0.25289955
20996.5  1.00000000  0.96748106  0.00921293  0.96752492 -0.25289884
20996.6  1.00000000  0.96748171  0.00917038  0.96752517 -0.25289788
20996.7  1.00000000  0.96748235  0.00913383  0.96752547 -0.25289671
20996.8  1.00000000  0.96748298  0.00910431  0.96752581 -0.25289537
20996.9  1.00000000  0.96748355  0.00908262  0.96752618 -0.25289392
20997.0  1.00000000  0.96748407  0.00906928  0.96752657 -0.25289240
20997.1  1.00000000  0.96748450  0.00906448  0.96752697 -0.25289087
20997.2  1.00000000  0.96748485  0.00906817  0.96752735 -0.25288938
20997.3  1.00000000  0.96748510  0.00907997  0.96752771 -0.25288798
20997.4  1.00000000  0.96748525  0.00909929  0.96752804 -0.25288670
20997.5  1.00000000  0.96748529  0.00912526  0.96752833 -0.25288560
20997.6  1.00000000  0.96748523  0.00915685  0.96752856 -0.25288470
20997.7  1.00000000  0.96748507  0.00919283  0.96752874 -0.25288403
20997.8  1.00000000  0.96748481  0.00923190  0.96752885 -0.25288360
20997.9  1.00000000  0.96748447  0.00927267  0.96752891 -0.25288343
20998.0  1.00000000  0.96748406  0.00931372  0.96752889 -0.25288350
20998.1  1.00000000  0.96748360  0.00935368  0.96752882 -0.25288382
20998.2  1.00000000  0.96748311  0.00939123  0.96752868 -0.25288436
20998.3  1.00000000  0.96748259  0.00942520  0.96752850 -0.25288510
20998.4  1.00000000  0.96748207  0.00945453  0.96752827 -0.25288601
20998.5  1.00000000  0.96748157  0.00947837  0.96752800 -0.25288705
20998.6  1.00000000  0.96748110  0.00949606  0.96752770 -0.25288820
20998.7  1.00000000  0.96748068  0.00950718  0.96752739 -0.25288940
20998.8  1.00000000  0.96748032  0.00951153  0.96752708 -0.25289061
20998.9  1.00000000  0.96748004  0.00950914  0.96752677 -0.25289179
20999.0  1.00000000  0.96747983  0.00950028  0.96752647 -0.25289292
20999.1  1.00000000  0.96747970  0.00948540  0.96752620 -0.25289393
20999.2  1.00000000  0.96747966  0.00946518  0.96752596 -0.25289482
20999.3  1.00000000  0.96747971  0.00944044  0.96752577 -0.25289554
20999.4  1.00000000  0.96747984  0.00941212  0.96752562 -0.25289609
20999.5  1.00000000  0.96748004  0.00938127  0.96752552 -0.25289644
20999.6  1.00000000  0.96748030  0.00934901  0.96752547 -0.25289660
20999.7  1.00000000  0.96748062  0.00931644  0.96752548 -0.25289655
20999.8  1.00000000  0.96748099  0.00928468  0.96752554 -0.25289631
20999.9  1.00000000  0.96748138  0.00925478  0.96752564 -0.25289589
21000.0  1.00000000  0.96748179  0.00922769  0.96752579 -0.25289531
21000.1  1.00000000  0.96748220  0.00920424  0.96752598 -0.25289459
21000.2  1.00000000  0.96748260  0.00918513  0.96752620 -0.25289376
21000.3  1.00000000  0.96748297  0.00917089  0.96752644 -0.25289286
21000.4  1.00000000  0.96748331  0.00916187  0.96752669 -0.25289191
21000.5  1.00000000  0.96748360  0.00915822  0.96752694 -0.25289095
21000.6  1.00000000  0.96748383  0.00915993  0.96752720 -0.25289000
21000.7  1.00000000  0.96748401  0.00916679  0.96752743 -0.25288911
21000.8  1.00000000  0.96748411  0.00917842  0.96752765 -0.25288830
21000.9  1.00000000  0.96748415  0.00919432  0.96752784 -0.25288760
21001.0  1.00000000  0.96748412  0.00921381  0.96752800 -0.25288702
21001.1  1.00000000  0.96748403  0.00923619  0.96752811 -0.25288659
21001.2  1.00000000  0.96748387  0.00926055  0.96752819 -0.25288631
21001.3  1.00000000  0.96748366  0.00928595  0.96752822 -0.25288619
21001.4  1.00000000  0.96748340  0.00931163  0.96752821 -0.25288622
21001.5  1.00000000  0.96748311  0.00933672  0.96752816 -0.25288641
21001.6  1.00000000  0.96748280  0.00936036  0.96752808 -0.25288674
21001.7  1.00000000  0.96748247  0.00938178  0.96752796 -0.25288720
21001.8  1.00000000  0.96748214  0.00940033  0.96752780 -0.25288776
21001.9  1.00000000  0.96748182  0.00941546  0.96752763 -0.25288841
21002.0  1.00000000  0.96748152  0.00942674  0.96752744 -0.25288912
21002.1  1.00000000  0.96748125  0.00943391  0.96752724 -0.25288987
21002.2  1.00000000  0.96748101  0.00943685  0.96752704 -0.25289063
21002.3  1.00000000  0.96748083  0.00943558  0.96752684 -0.25289137
21002.4  1.00000000  0.96748070  0.00943025  0.96752665 -0.25289207
21002.5  1.00000000  0.96748062  0.00942116  0.96752649 -0.25289271
21002.6  1.00000000  0.96748059  0.00940873  0.96752634 -0.25289326
21002.7  1.00000000  0.96748062  0.00939346  0.96752622 -0.25289372
21002.8  1.00000000  0.96748070  0.00937595  0.96752613 -0.25289406
21002.9  1.00000000  0.96748083  0.00935686  0.96752608 -0.25289428
21003.0  1.00000000  0.96748100  0.00933693  0.96752605 -0.25289437
21003.1  1.00000000  0.96748120  0.00931682  0.96752606 -0.25289435
21003.2  1.00000000  0.96748143  0.00929721  0.96752610 -0.25289420
21003.3  1.00000000  0.96748168  0.00927872  0.96752617 -0.25289395
21003.4  1.00000000  0.96748194  0.00926194  0.96752627 -0.25289360
21003.5  1.00000000  0.96748219  0.00924737  0.96752638 -0.25289316
21003.6  1.00000000  0.96748244  0.00923545  0.96752652 -0.25289266
21003.7  1.00000000  0.96748267  0.00922649  0.96752667 -0.25289210
21003.8  1.00000000  0.96748288  0.00922071  0.96752682 -0.25289152
21003.9  1.00000000  0.96748306  0.00921820  0.96752697 -0.25289093
21004.0  1.00000000  0.96748320  0.00921898  0.96752712 -0.25289035
21004.1  1.00000000  0.96748331  0.00922293  0.96752727 -0.25288980
21004.2  1.00000000  0.96748337  0.00922984  0.96752740 -0.25288930
21004.3  1.00000000  0.96748339  0.00923939  0.96752751 -0.25288886
21004.4  1.00000000  0.96748337  0.00925119  0.96752760 -0.25288850
21004.5  1.00000000  0.96748331  0.00926476  0.96752767 -0.25288823
21004.6  1.00000000  0.96748321  0.00927959  0.96752772 -0.25288805
21004.7  1.00000000  0.96748308  0.00929517  0.96752774 -0.25288796
21004.8  1.00000000  0.96748293  0.00931094  0.96752773 -0.25288798
21004.9  1.00000000  0.96748275  0.00932639  0.96752770 -0.25288808
21005.0  1.00000000  0.96748256  0.00934100  0.96752765 -0.25288827
21005.1  1.00000000  0.96748236  0.00935431  0.96752758 -0.25288854
21005.2  1.00000000  0.96748216  0.00936589  0.96752749 -0.25288888
21005.3  1.00000000  0.96748196  0.00937543  0.96752739 -0.25288928
21005.4  1.00000000  0.96748178  0.00938264  0.96752728 -0.25288971
21005.5  1.00000000  0.96748162  0.00938735  0.96752716 -0.25289016
21005.6  1.00000000  0.96748148  0.00938949  0.96752704 -0.25289063
21005.7  1.00000000  0.96748137  0.00938905  0.96752692 -0.25289108
21005.8  1.00000000  0.96748128  0.00938611  0.96752681 -0.25289151
21005.9  1.00000000  0.96748123  0.00938084  0.96752671 -0.25289191
21006.0  1.00000000  0.96748122  0.00937348  0.96752662 -0.25289226
21006.1  1.00000000  0.96748123  0.00936434  0.96752655 -0.25289255
21006.2  1.00000000  0.96748128  0.00935378  0.96752649 -0.25289277
21006.3  1.00000000  0.96748135  0.00934218  0.96752645 -0.25289291
21006.4  1.00000000  0.96748145  0.00932996  0.96752643 -0.25289299
21006.5  1.00000000  0.96748157  0.00931754  0.96752643 -0.25289298
21006.6  1.00000000  0.96748170  0.00930536  0.96752645 -0.25289291
21006.7  1.00000000  0.96748185  0.00929380  0.96752649 -0.25289276
