 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       2.18001725853827796E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19222222222221816     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
16282.3  1.00000000  0.96750516  0.00664429  0.96752797 -0.25289625
16282.4  1.00000000  0.96750830  0.00665187  0.96753117 -0.25288418
16282.5  1.00000000  0.96751083  0.00672576  0.96753421 -0.25287267
16282.6  1.00000000  0.96751266  0.00686175  0.96753699 -0.25286210
16282.7  1.00000000  0.96751372  0.00705360  0.96753944 -0.25285279
16282.8  1.00000000  0.96751397  0.00729339  0.96754146 -0.25284503
16282.9  1.00000000  0.96751339  0.00757178  0.96754302 -0.25283904
16283.0  1.00000000  0.96751198  0.00787837  0.96754406 -0.25283496
16283.1  1.00000000  0.96750980  0.00820213  0.96754457 -0.25283289
16283.2  1.00000000  0.96750692  0.00853171  0.96754454 -0.25283286
16283.3  1.00000000  0.96750346  0.00885586  0.96754399 -0.25283479
16283.4  1.00000000  0.96749956  0.00916382  0.96754296 -0.25283858
16283.5  1.00000000  0.96749538  0.00944566  0.96754149 -0.25284405
16283.6  1.00000000  0.96749110  0.00969261  0.96753965 -0.25285097
16283.7  1.00000000  0.96748688  0.00989729  0.96753750 -0.25285907
16283.8  1.00000000  0.96748290  0.01005393  0.96753513 -0.25286804
16283.9  1.00000000  0.96747930  0.01015854  0.96753263 -0.25287757
16284.0  1.00000000  0.96747623  0.01020901  0.96753009 -0.25288731
16284.1  1.00000000  0.96747377  0.01020508  0.96752759 -0.25289693
16284.2  1.00000000  0.96747199  0.01014833  0.96752521 -0.25290612
16284.3  1.00000000  0.96747092  0.01004207  0.96752304 -0.25291457
16284.4  1.00000000  0.96747057  0.00989115  0.96752113 -0.25292202
16284.5  1.00000000  0.96747090  0.00970180  0.96751955 -0.25292824
16284.6  1.00000000  0.96747187  0.00948147  0.96751833 -0.25293307
16284.7  1.00000000  0.96747341  0.00923834  0.96751751 -0.25293638
16284.8  1.00000000  0.96747542  0.00898115  0.96751711 -0.25293810
16284.9  1.00000000  0.96747783  0.00871890  0.96751711 -0.25293822
16285.0  1.00000000  0.96748053  0.00846048  0.96751752 -0.25293676
16285.1  1.00000000  0.96748343  0.00821445  0.96751830 -0.25293383
16285.2  1.00000000  0.96748644  0.00798870  0.96751942 -0.25292957
16285.3  1.00000000  0.96748947  0.00779023  0.96752083 -0.25292414
16285.4  1.00000000  0.96749243  0.00762494  0.96752248 -0.25291777
16285.5  1.00000000  0.96749525  0.00749750  0.96752430 -0.25291069
16285.6  1.00000000  0.96749785  0.00741114  0.96752623 -0.25290315
16285.7  1.00000000  0.96750016  0.00736768  0.96752821 -0.25289542
16285.8  1.00000000  0.96750212  0.00736744  0.96753017 -0.25288776
16285.9  1.00000000  0.96750367  0.00740930  0.96753204 -0.25288043
16286.0  1.00000000  0.96750477  0.00749075  0.96753376 -0.25287365
16286.1  1.00000000  0.96750538  0.00760807  0.96753530 -0.25286764
16286.2  1.00000000  0.96750550  0.00775642  0.96753659 -0.25286258
16286.3  1.00000000  0.96750510  0.00793004  0.96753759 -0.25285862
16286.4  1.00000000  0.96750421  0.00812248  0.96753831 -0.25285585
16286.5  1.00000000  0.96750287  0.00832688  0.96753870 -0.25285435
16286.6  1.00000000  0.96750111  0.00853608  0.96753876 -0.25285412
16286.7  1.00000000  0.96749901  0.00874301  0.96753851 -0.25285515
16286.8  1.00000000  0.96749664  0.00894080  0.96753795 -0.25285737
16286.9  1.00000000  0.96749411  0.00912306  0.96753713 -0.25286066
16287.0  1.00000000  0.96749151  0.00928415  0.96753605 -0.25286491
16287.1  1.00000000  0.96748893  0.00941917  0.96753478 -0.25286994
16287.2  1.00000000  0.96748647  0.00952430  0.96753335 -0.25287557
16287.3  1.00000000  0.96748422  0.00959674  0.96753181 -0.25288158
16287.4  1.00000000  0.96748225  0.00963489  0.96753023 -0.25288778
16287.5  1.00000000  0.96748064  0.00963834  0.96752864 -0.25289395
16287.6  1.00000000  0.96747941  0.00960783  0.96752712 -0.25289988
16287.7  1.00000000  0.96747860  0.00954523  0.96752569 -0.25290538
16287.8  1.00000000  0.96747823  0.00945343  0.96752441 -0.25291028
16287.9  1.00000000  0.96747828  0.00933623  0.96752333 -0.25291443
16288.0  1.00000000  0.96747874  0.00919819  0.96752246 -0.25291770
16288.1  1.00000000  0.96747956  0.00904446  0.96752184 -0.25292002
16288.2  1.00000000  0.96748072  0.00888058  0.96752147 -0.25292131
16288.3  1.00000000  0.96748215  0.00871228  0.96752137 -0.25292158
16288.4  1.00000000  0.96748380  0.00854534  0.96752154 -0.25292083
16288.5  1.00000000  0.96748562  0.00838531  0.96752196 -0.25291912
16288.6  1.00000000  0.96748754  0.00823739  0.96752261 -0.25291652
16288.7  1.00000000  0.96748950  0.00810625  0.96752346 -0.25291315
16288.8  1.00000000  0.96749145  0.00799588  0.96752449 -0.25290913
16288.9  1.00000000  0.96749332  0.00790945  0.96752565 -0.25290462
16289.0  1.00000000  0.96749507  0.00784928  0.96752691 -0.25289979
16289.1  1.00000000  0.96749663  0.00781674  0.96752821 -0.25289479
16289.2  1.00000000  0.96749797  0.00781223  0.96752951 -0.25288981
16289.3  1.00000000  0.96749905  0.00783521  0.96753078 -0.25288501
16289.4  1.00000000  0.96749983  0.00788422  0.96753196 -0.25288055
16289.5  1.00000000  0.96750030  0.00795697  0.96753302 -0.25287656
16289.6  1.00000000  0.96750043  0.00805041  0.96753392 -0.25287318
16289.7  1.00000000  0.96750022  0.00816088  0.96753464 -0.25287050
16289.8  1.00000000  0.96749969  0.00828424  0.96753516 -0.25286860
16289.9  1.00000000  0.96749886  0.00841601  0.96753546 -0.25286751
16290.0  1.00000000  0.96749775  0.00855154  0.96753555 -0.25286726
16290.1  1.00000000  0.96749642  0.00868617  0.96753541 -0.25286783
16290.2  1.00000000  0.96749490  0.00881538  0.96753506 -0.25286918
16290.3  1.00000000  0.96749327  0.00893495  0.96753453 -0.25287126
16290.4  1.00000000  0.96749158  0.00904110  0.96753382 -0.25287396
16290.5  1.00000000  0.96748989  0.00913059  0.96753297 -0.25287718
16290.6  1.00000000  0.96748827  0.00920081  0.96753202 -0.25288081
16290.7  1.00000000  0.96748677  0.00924989  0.96753099 -0.25288470
16290.8  1.00000000  0.96748545  0.00927672  0.96752992 -0.25288872
16290.9  1.00000000  0.96748435  0.00928096  0.96752886 -0.25289273
16291.0  1.00000000  0.96748349  0.00926304  0.96752784 -0.25289660
16291.1  1.00000000  0.96748291  0.00922415  0.96752688 -0.25290019
16291.2  1.00000000  0.96748261  0.00916613  0.96752603 -0.25290340
16291.3  1.00000000  0.96748260  0.00909144  0.96752531 -0.25290613
16291.4  1.00000000  0.96748286  0.00900303  0.96752475 -0.25290828
16291.5  1.00000000  0.96748337  0.00890424  0.96752434 -0.25290982
16291.6  1.00000000  0.96748411  0.00879868  0.96752412 -0.25291070
16291.7  1.00000000  0.96748504  0.00869008  0.96752407 -0.25291091
16291.8  1.00000000  0.96748613  0.00858217  0.96752419 -0.25291046
16291.9  1.00000000  0.96748733  0.00847859  0.96752448 -0.25290938
16292.0  1.00000000  0.96748861  0.00838270  0.96752493 -0.25290773
16292.1  1.00000000  0.96748992  0.00829752  0.96752550 -0.25290558
16292.2  1.00000000  0.96749122  0.00822565  0.96752619 -0.25290301
16292.3  1.00000000  0.96749246  0.00816915  0.96752695 -0.25290012
16292.4  1.00000000  0.96749362  0.00812951  0.96752777 -0.25289701
16292.5  1.00000000  0.96749464  0.00810761  0.96752861 -0.25289381
16292.6  1.00000000  0.96749551  0.00810373  0.96752945 -0.25289061
16292.7  1.00000000  0.96749620  0.00811751  0.96753026 -0.25288752
16292.8  1.00000000  0.96749669  0.00814802  0.96753100 -0.25288465
16292.9  1.00000000  0.96749697  0.00819380  0.96753167 -0.25288209
16293.0  1.00000000  0.96749703  0.00825289  0.96753223 -0.25287991
16293.1  1.00000000  0.96749687  0.00832295  0.96753267 -0.25287818
16293.2  1.00000000  0.96749651  0.00840136  0.96753298 -0.25287693
16293.3  1.00000000  0.96749595  0.00848525  0.96753316 -0.25287621
16293.4  1.00000000  0.96749523  0.00857167  0.96753320 -0.25287602
16293.5  1.00000000  0.96749436  0.00865765  0.96753310 -0.25287636
16293.6  1.00000000  0.96749339  0.00874033  0.96753287 -0.25287719
16293.7  1.00000000  0.96749235  0.00881701  0.96753253 -0.25287848
16293.8  1.00000000  0.96749128  0.00888530  0.96753208 -0.25288017
16293.9  1.00000000  0.96749022  0.00894313  0.96753155 -0.25288220
16294.0  1.00000000  0.96748920  0.00898883  0.96753096 -0.25288448
16294.1  1.00000000  0.96748826  0.00902121  0.96753032 -0.25288694
16294.2  1.00000000  0.96748744  0.00903952  0.96752966 -0.25288949
16294.3  1.00000000  0.96748674  0.00904353  0.96752901 -0.25289203
16294.4  1.00000000  0.96748621  0.00903348  0.96752838 -0.25289450
16294.5  1.00000000  0.96748584  0.00901007  0.96752779 -0.25289679
16294.6  1.00000000  0.96748564  0.00897444  0.96752727 -0.25289885
16294.7  1.00000000  0.96748562  0.00892809  0.96752682 -0.25290061
16294.8  1.00000000  0.96748577  0.00887287  0.96752646 -0.25290202
16294.9  1.00000000  0.96748608  0.00881083  0.96752620 -0.25290304
16295.0  1.00000000  0.96748654  0.00874424  0.96752605 -0.25290365
16295.1  1.00000000  0.96748711  0.00867543  0.96752601 -0.25290384
16295.2  1.00000000  0.96748778  0.00860677  0.96752607 -0.25290360
16295.3  1.00000000  0.96748853  0.00854054  0.96752623 -0.25290298
16295.4  1.00000000  0.96748933  0.00847888  0.96752648 -0.25290198
16295.5  1.00000000  0.96749015  0.00842375  0.96752682 -0.25290066
16295.6  1.00000000  0.96749096  0.00837681  0.96752723 -0.25289906
16295.7  1.00000000  0.96749175  0.00833942  0.96752769 -0.25289726
16295.8  1.00000000  0.96749248  0.00831258  0.96752819 -0.25289531
16295.9  1.00000000  0.96749313  0.00829693  0.96752870 -0.25289328
16296.0  1.00000000  0.96749369  0.00829270  0.96752922 -0.25289124
16296.1  1.00000000  0.96749413  0.00829973  0.96752973 -0.25288926
16296.2  1.00000000  0.96749446  0.00831752  0.96753021 -0.25288741
16296.3  1.00000000  0.96749465  0.00834519  0.96753064 -0.25288574
16296.4  1.00000000  0.96749471  0.00838157  0.96753101 -0.25288430
16296.5  1.00000000  0.96749463  0.00842517  0.96753131 -0.25288315
16296.6  1.00000000  0.96749442  0.00847439  0.96753154 -0.25288230
16296.7  1.00000000  0.96749410  0.00852753  0.96753168 -0.25288177
16296.8  1.00000000  0.96749366  0.00858266  0.96753173 -0.25288159
16296.9  1.00000000  0.96749314  0.00863786  0.96753170 -0.25288174
16297.0  1.00000000  0.96749255  0.00869132  0.96753158 -0.25288221
16297.1  1.00000000  0.96749190  0.00874130  0.96753139 -0.25288299
16297.2  1.00000000  0.96749123  0.00878619  0.96753113 -0.25288403
16297.3  1.00000000  0.96749056  0.00882461  0.96753081 -0.25288529
16297.4  1.00000000  0.96748991  0.00885544  0.96753044 -0.25288673
16297.5  1.00000000  0.96748931  0.00887784  0.96753004 -0.25288830
16297.6  1.00000000  0.96748876  0.00889123  0.96752961 -0.25288993
16297.7  1.00000000  0.96748829  0.00889537  0.96752919 -0.25289158
16297.8  1.00000000  0.96748792  0.00889035  0.96752877 -0.25289318
16297.9  1.00000000  0.96748765  0.00887658  0.96752837 -0.25289469
16298.0  1.00000000  0.96748749  0.00885478  0.96752802 -0.25289605
16298.1  1.00000000  0.96748745  0.00882585  0.96752770 -0.25289723
16298.2  1.00000000  0.96748751  0.00879095  0.96752745 -0.25289818
16298.3  1.00000000  0.96748768  0.00875139  0.96752726 -0.25289888
16298.4  1.00000000  0.96748794  0.00870862  0.96752714 -0.25289932
16298.5  1.00000000  0.96748829  0.00866415  0.96752709 -0.25289948
16298.6  1.00000000  0.96748872  0.00861954  0.96752711 -0.25289937
16298.7  1.00000000  0.96748919  0.00857628  0.96752720 -0.25289900
16298.8  1.00000000  0.96748971  0.00853581  0.96752736 -0.25289838
16298.9  1.00000000  0.96749024  0.00849941  0.96752758 -0.25289755
16299.0  1.00000000  0.96749078  0.00846821  0.96752784 -0.25289653
16299.1  1.00000000  0.96749130  0.00844313  0.96752814 -0.25289537
16299.2  1.00000000  0.96749179  0.00842487  0.96752847 -0.25289411
16299.3  1.00000000  0.96749223  0.00841386  0.96752882 -0.25289280
16299.4  1.00000000  0.96749262  0.00841029  0.96752917 -0.25289147
16299.5  1.00000000  0.96749292  0.00841410  0.96752951 -0.25289017
16299.6  1.00000000  0.96749315  0.00842496  0.96752983 -0.25288896
16299.7  1.00000000  0.96749329  0.00844234  0.96753013 -0.25288786
16299.8  1.00000000  0.96749334  0.00846548  0.96753038 -0.25288691
16299.9  1.00000000  0.96749330  0.00849344  0.96753058 -0.25288614
16300.0  1.00000000  0.96749317  0.00852515  0.96753073 -0.25288557
16300.1  1.00000000  0.96749297  0.00855944  0.96753083 -0.25288522
16300.2  1.00000000  0.96749269  0.00859513  0.96753087 -0.25288508
16300.3  1.00000000  0.96749235  0.00863096  0.96753084 -0.25288516
16300.4  1.00000000  0.96749195  0.00866572  0.96753076 -0.25288546
16300.5  1.00000000  0.96749153  0.00869825  0.96753063 -0.25288595
16300.6  1.00000000  0.96749109  0.00872752  0.96753046 -0.25288662
16300.7  1.00000000  0.96749065  0.00875264  0.96753024 -0.25288743
16300.8  1.00000000  0.96749022  0.00877287  0.96753000 -0.25288836
16300.9  1.00000000  0.96748982  0.00878766  0.96752973 -0.25288937
16301.0  1.00000000  0.96748946  0.00879663  0.96752945 -0.25289042
16301.1  1.00000000  0.96748915  0.00879964  0.96752917 -0.25289149
16301.2  1.00000000  0.96748891  0.00879674  0.96752890 -0.25289252
16301.3  1.00000000  0.96748873  0.00878820  0.96752864 -0.25289350
16301.4  1.00000000  0.96748862  0.00877445  0.96752841 -0.25289438
16301.5  1.00000000  0.96748859  0.00875608  0.96752821 -0.25289514
16301.6  1.00000000  0.96748863  0.00873381  0.96752805 -0.25289576
16301.7  1.00000000  0.96748874  0.00870851  0.96752793 -0.25289622
16301.8  1.00000000  0.96748892  0.00868112  0.96752786 -0.25289651
16301.9  1.00000000  0.96748915  0.00865262  0.96752784 -0.25289662
16302.0  1.00000000  0.96748942  0.00862398  0.96752786 -0.25289656
16302.1  1.00000000  0.96748973  0.00859615  0.96752792 -0.25289633
16302.2  1.00000000  0.96749007  0.00857006  0.96752802 -0.25289594
16302.3  1.00000000  0.96749042  0.00854653  0.96752816 -0.25289542
16302.4  1.00000000  0.96749076  0.00852630  0.96752833 -0.25289477
16302.5  1.00000000  0.96749110  0.00850996  0.96752853 -0.25289403
16302.6  1.00000000  0.96749142  0.00849795  0.96752874 -0.25289323
16302.7  1.00000000  0.96749170  0.00849056  0.96752895 -0.25289239
16302.8  1.00000000  0.96749194  0.00848792  0.96752917 -0.25289154
16302.9  1.00000000  0.96749214  0.00848999  0.96752939 -0.25289071
16303.0  1.00000000  0.96749228  0.00849659  0.96752959 -0.25288993
16303.1  1.00000000  0.96749237  0.00850738  0.96752977 -0.25288923
16303.2  1.00000000  0.96749240  0.00852187  0.96752993 -0.25288861
16303.3  1.00000000  0.96749237  0.00853947  0.96753005 -0.25288811
16303.4  1.00000000  0.96749229  0.00855953  0.96753015 -0.25288774
16303.5  1.00000000  0.96749216  0.00858131  0.96753021 -0.25288750
16303.6  1.00000000  0.96749198  0.00860406  0.96753024 -0.25288740
16303.7  1.00000000  0.96749176  0.00862697  0.96753022 -0.25288744
16303.8  1.00000000  0.96749151  0.00864925  0.96753017 -0.25288762
16303.9  1.00000000  0.96749125  0.00867018  0.96753009 -0.25288792
16304.0  1.00000000  0.96749097  0.00868910  0.96752999 -0.25288833
16304.1  1.00000000  0.96749070  0.00870547  0.96752986 -0.25288883
16304.2  1.00000000  0.96749043  0.00871878  0.96752971 -0.25288942
16304.3  1.00000000  0.96749017  0.00872864  0.96752954 -0.25289006
16304.4  1.00000000  0.96748994  0.00873482  0.96752937 -0.25289073
16304.5  1.00000000  0.96748975  0.00873720  0.96752920 -0.25289140
16304.6  1.00000000  0.96748960  0.00873584  0.96752903 -0.25289206
16304.7  1.00000000  0.96748948  0.00873088  0.96752887 -0.25289269
16304.8  1.00000000  0.96748940  0.00872253  0.96752872 -0.25289327
16304.9  1.00000000  0.96748938  0.00871117  0.96752859 -0.25289377
16305.0  1.00000000  0.96748940  0.00869724  0.96752849 -0.25289417
16305.1  1.00000000  0.96748946  0.00868132  0.96752841 -0.25289448
16305.2  1.00000000  0.96748957  0.00866399  0.96752836 -0.25289468
16305.3  1.00000000  0.96748970  0.00864584  0.96752833 -0.25289477
16305.4  1.00000000  0.96748987  0.00862747  0.96752833 -0.25289475
