 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       2.18001725853827796E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.37204081632651070     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
17116.1  2.00000000  0.96347446  0.06605958  0.96573645 -0.25959659
17116.2  2.00000000  0.96362507  0.06395541  0.96574508 -0.25956398
17116.3  2.00000000  0.96376005  0.06205980  0.96575610 -0.25952240
17116.4  2.00000000  0.96387736  0.06041738  0.96576903 -0.25947391
17116.5  2.00000000  0.96397574  0.05906109  0.96578333 -0.25942062
17116.6  2.00000000  0.96405462  0.05801200  0.96579848 -0.25936462
17116.7  2.00000000  0.96411393  0.05727964  0.96581397 -0.25930794
17116.8  2.00000000  0.96415398  0.05686260  0.96582931 -0.25925244
17116.9  2.00000000  0.96417541  0.05674946  0.96584405 -0.25919981
17117.0  2.00000000  0.96417913  0.05691989  0.96585779 -0.25915153
17117.1  2.00000000  0.96416627  0.05734604  0.96587016 -0.25910880
17117.2  2.00000000  0.96413827  0.05799392  0.96588089 -0.25907257
17117.3  2.00000000  0.96409678  0.05882504  0.96588974 -0.25904352
17117.4  2.00000000  0.96404376  0.05979790  0.96589656 -0.25902204
17117.5  2.00000000  0.96398140  0.06086959  0.96590126 -0.25900825
17117.6  2.00000000  0.96391212  0.06199728  0.96590384 -0.25900200
17117.7  2.00000000  0.96383847  0.06313961  0.96590435 -0.25900292
17117.8  2.00000000  0.96376311  0.06425789  0.96590290 -0.25901043
17117.9  2.00000000  0.96368866  0.06531723  0.96589967 -0.25902378
17118.0  2.00000000  0.96361762  0.06628736  0.96589489 -0.25904207
17118.1  2.00000000  0.96355227  0.06714328  0.96588881 -0.25906433
17118.2  2.00000000  0.96349454  0.06786574  0.96588172 -0.25908951
17118.3  2.00000000  0.96344600  0.06844139  0.96587392 -0.25911654
17118.4  2.00000000  0.96340775  0.06886278  0.96586571 -0.25914438
17118.5  2.00000000  0.96338043  0.06912815  0.96585742 -0.25917205
17118.6  2.00000000  0.96336419  0.06924107  0.96584931 -0.25919864
17118.7  2.00000000  0.96335876  0.06920991  0.96584166 -0.25922335
17118.8  2.00000000  0.96336347  0.06904713  0.96583470 -0.25924551
17118.9  2.00000000  0.96337729  0.06876862  0.96582862 -0.25926458
17119.0  2.00000000  0.96339899  0.06839280  0.96582358 -0.25928018
17119.1  2.00000000  0.96342711  0.06793988  0.96581966 -0.25929207
17119.2  2.00000000  0.96346013  0.06743101  0.96581694 -0.25930014
17119.3  2.00000000  0.96349649  0.06688749  0.96581542 -0.25930445
17119.4  2.00000000  0.96353467  0.06633004  0.96581507 -0.25930514
17119.5  2.00000000  0.96357324  0.06577820  0.96581580 -0.25930250
17119.6  2.00000000  0.96361088  0.06524971  0.96581750 -0.25929687
17119.7  2.00000000  0.96364645  0.06476014  0.96582005 -0.25928869
17119.8  2.00000000  0.96367900  0.06432248  0.96582327 -0.25927843
17119.9  2.00000000  0.96370773  0.06394697  0.96582701 -0.25926661
17120.0  2.00000000  0.96373206  0.06364099  0.96583108 -0.25925373
17120.1  2.00000000  0.96375160  0.06340898  0.96583531 -0.25924031
17120.2  2.00000000  0.96376612  0.06325257  0.96583954 -0.25922683
17120.3  2.00000000  0.96377557  0.06317080  0.96584362 -0.25921375
17120.4  2.00000000  0.96378007  0.06316032  0.96584743 -0.25920146
17120.5  2.00000000  0.96377986  0.06321569  0.96585084 -0.25919031
17120.6  2.00000000  0.96377532  0.06332975  0.96585378 -0.25918056
17120.7  2.00000000  0.96376692  0.06349399  0.96585619 -0.25917243
17120.8  2.00000000  0.96375524  0.06369895  0.96585802 -0.25916605
17120.9  2.00000000  0.96374089  0.06393457  0.96585927 -0.25916149
17121.0  2.00000000  0.96372454  0.06419064  0.96585995 -0.25915874
17121.1  2.00000000  0.96370689  0.06445708  0.96586008 -0.25915777
17121.2  2.00000000  0.96368861  0.06472428  0.96585970 -0.25915844
17121.3  2.00000000  0.96367036  0.06498342  0.96585889 -0.25916060
17121.4  2.00000000  0.96365273  0.06522665  0.96585771 -0.25916407
17121.5  2.00000000  0.96363629  0.06544728  0.96585622 -0.25916862
17121.6  2.00000000  0.96362148  0.06563991  0.96585452 -0.25917402
17121.7  2.00000000  0.96360867  0.06580050  0.96585267 -0.25918001
17121.8  2.00000000  0.96359815  0.06592639  0.96585076 -0.25918636
17121.9  2.00000000  0.96359008  0.06601628  0.96584885 -0.25919282
17122.0  2.00000000  0.96358454  0.06607013  0.96584700 -0.25919918
17122.1  2.00000000  0.96358151  0.06608911  0.96584528 -0.25920523
17122.2  2.00000000  0.96358089  0.06607543  0.96584372 -0.25921081
17122.3  2.00000000  0.96358250  0.06603217  0.96584237 -0.25921577
17122.4  2.00000000  0.96358609  0.06596313  0.96584124 -0.25921999
17122.5  2.00000000  0.96359139  0.06587266  0.96584035 -0.25922341
17122.6  2.00000000  0.96359807  0.06576543  0.96583970 -0.25922597
17122.7  2.00000000  0.96360579  0.06564630  0.96583930 -0.25922766
17122.8  2.00000000  0.96361422  0.06552010  0.96583914 -0.25922850
17122.9  2.00000000  0.96362300  0.06539152  0.96583919 -0.25922852
17123.0  2.00000000  0.96363183  0.06526493  0.96583944 -0.25922780
17123.1  2.00000000  0.96364041  0.06514429  0.96583985 -0.25922642
17123.2  2.00000000  0.96364849  0.06503306  0.96584041 -0.25922446
17123.3  2.00000000  0.96365584  0.06493410  0.96584109 -0.25922206
17123.4  2.00000000  0.96366229  0.06484965  0.96584185 -0.25921931
17123.5  2.00000000  0.96366770  0.06478130  0.96584266 -0.25921633
17123.6  2.00000000  0.96367199  0.06472999  0.96584350 -0.25921325
17123.7  2.00000000  0.96367511  0.06469603  0.96584434 -0.25921016
17123.8  2.00000000  0.96367705  0.06467915  0.96584515 -0.25920717
17123.9  2.00000000  0.96367786  0.06467854  0.96584591 -0.25920437
17124.0  2.00000000  0.96367759  0.06469293  0.96584661 -0.25920183
17124.1  2.00000000  0.96367634  0.06472066  0.96584722 -0.25919961
17124.2  2.00000000  0.96367423  0.06475977  0.96584774 -0.25919777
17124.3  2.00000000  0.96367140  0.06480808  0.96584815 -0.25919633
17124.4  2.00000000  0.96366799  0.06486330  0.96584846 -0.25919531
17124.5  2.00000000  0.96366416  0.06492308  0.96584865 -0.25919471
17124.6  2.00000000  0.96366007  0.06498510  0.96584874 -0.25919451
17124.7  2.00000000  0.96365586  0.06504717  0.96584872 -0.25919469
17124.8  2.00000000  0.96365169  0.06510723  0.96584860 -0.25919521
17124.9  2.00000000  0.96364768  0.06516350  0.96584840 -0.25919603
17125.0  2.00000000  0.96364396  0.06521442  0.96584813 -0.25919711
17125.1  2.00000000  0.96364062  0.06525875  0.96584779 -0.25919838
17125.2  2.00000000  0.96363775  0.06529556  0.96584741 -0.25919978
17125.3  2.00000000  0.96363539  0.06532422  0.96584699 -0.25920127
17125.4  2.00000000  0.96363359  0.06534445  0.96584656 -0.25920278
17125.5  2.00000000  0.96363235  0.06535624  0.96584613 -0.25920427
17125.6  2.00000000  0.96363169  0.06535988  0.96584571 -0.25920569
17125.7  2.00000000  0.96363157  0.06535588  0.96584532 -0.25920699
17125.8  2.00000000  0.96363195  0.06534499  0.96584497 -0.25920814
