 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       2.01973268362782224E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17995999777933305     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
20825.9  0.94444444  0.96760053  0.00838326  0.96763685 -0.25246012
20826.0  0.94444444  0.96759525  0.00879551  0.96763522 -0.25246672
20826.1  0.94444444  0.96758963  0.00916490  0.96763303 -0.25247552
20826.2  0.94444444  0.96758392  0.00948021  0.96763036 -0.25248618
20826.3  0.94444444  0.96757836  0.00973226  0.96762730 -0.25249830
20826.4  0.94444444  0.96757319  0.00991418  0.96762398 -0.25251144
20826.5  0.94444444  0.96756861  0.01002153  0.96762050 -0.25252515
20826.6  0.94444444  0.96756477  0.01005248  0.96761699 -0.25253895
20826.7  0.94444444  0.96756180  0.01000773  0.96761355 -0.25255238
20826.8  0.94444444  0.96755976  0.00989048  0.96761031 -0.25256501
20826.9  0.94444444  0.96755869  0.00970628  0.96760737 -0.25257643
20827.0  0.94444444  0.96755854  0.00946281  0.96760482 -0.25258629
20827.1  0.94444444  0.96755928  0.00916932  0.96760272 -0.25259430
20827.2  0.94444444  0.96756080  0.00883686  0.96760115 -0.25260024
20827.3  0.94444444  0.96756300  0.00847734  0.96760014 -0.25260396
20827.4  0.94444444  0.96756578  0.00810335  0.96759971 -0.25260538
20827.5  0.94444444  0.96756901  0.00772765  0.96759987 -0.25260451
20827.6  0.94444444  0.96757257  0.00736280  0.96760058 -0.25260144
20827.7  0.94444444  0.96757636  0.00702071  0.96760183 -0.25259631
20827.8  0.94444444  0.96758027  0.00671226  0.96760356 -0.25258935
20827.9  0.94444444  0.96758421  0.00644694  0.96760569 -0.25258083
20828.0  0.94444444  0.96758808  0.00623262  0.96760815 -0.25257106
20828.1  0.94444444  0.96759179  0.00607527  0.96761086 -0.25256041
20828.2  0.94444444  0.96759524  0.00597883  0.96761372 -0.25254924
20828.3  0.94444444  0.96759836  0.00594512  0.96761662 -0.25253795
20828.4  0.94444444  0.96760104  0.00597381  0.96761948 -0.25252690
20828.5  0.94444444  0.96760320  0.00606247  0.96762219 -0.25251646
20828.6  0.94444444  0.96760477  0.00620677  0.96762468 -0.25250697
20828.7  0.94444444  0.96760568  0.00640062  0.96762685 -0.25249872
20828.8  0.94444444  0.96760590  0.00663643  0.96762866 -0.25249195
20828.9  0.94444444  0.96760539  0.00690530  0.96763003 -0.25248686
20829.0  0.94444444  0.96760416  0.00719743  0.96763093 -0.25248359
20829.1  0.94444444  0.96760227  0.00750256  0.96763135 -0.25248219
20829.2  0.94444444  0.96759976  0.00781022  0.96763128 -0.25248267
20829.3  0.94444444  0.96759675  0.00811007  0.96763073 -0.25248498
20829.4  0.94444444  0.96759334  0.00839231  0.96762974 -0.25248899
20829.5  0.94444444  0.96758969  0.00864792  0.96762833 -0.25249454
20829.6  0.94444444  0.96758593  0.00886898  0.96762658 -0.25250139
20829.7  0.94444444  0.96758222  0.00904890  0.96762454 -0.25250930
20829.8  0.94444444  0.96757872  0.00918262  0.96762230 -0.25251797
20829.9  0.94444444  0.96757555  0.00926678  0.96761993 -0.25252709
20830.0  0.94444444  0.96757283  0.00929972  0.96761752 -0.25253635
20830.1  0.94444444  0.96757063  0.00928152  0.96761514 -0.25254544
20830.2  0.94444444  0.96756902  0.00921398  0.96761289 -0.25255404
20830.3  0.94444444  0.96756804  0.00910052  0.96761084 -0.25256189
20830.4  0.94444444  0.96756768  0.00894599  0.96760904 -0.25256874
20830.5  0.94444444  0.96756794  0.00875654  0.96760756 -0.25257438
20830.6  0.94444444  0.96756875  0.00853939  0.96760643 -0.25257866
20830.7  0.94444444  0.96757006  0.00830239  0.96760568 -0.25258146
20830.8  0.94444444  0.96757182  0.00805396  0.96760534 -0.25258273
20830.9  0.94444444  0.96757394  0.00780270  0.96760540 -0.25258246
20831.0  0.94444444  0.96757634  0.00755708  0.96760585 -0.25258069
20831.1  0.94444444  0.96757894  0.00732521  0.96760667 -0.25257753
20831.2  0.94444444  0.96758165  0.00711453  0.96760780 -0.25257311
20831.3  0.94444444  0.96758440  0.00693153  0.96760923 -0.25256762
20831.4  0.94444444  0.96758711  0.00678168  0.96761087 -0.25256125
20831.5  0.94444444  0.96758970  0.00666919  0.96761269 -0.25255425
20831.6  0.94444444  0.96759211  0.00659694  0.96761460 -0.25254687
20831.7  0.94444444  0.96759427  0.00656637  0.96761655 -0.25253935
20831.8  0.94444444  0.96759611  0.00657748  0.96761846 -0.25253196
20831.9  0.94444444  0.96759757  0.00662885  0.96762028 -0.25252494
20832.0  0.94444444  0.96759863  0.00671779  0.96762195 -0.25251851
20832.1  0.94444444  0.96759923  0.00684039  0.96762341 -0.25251288
20832.2  0.94444444  0.96759936  0.00699174  0.96762462 -0.25250820
20832.3  0.94444444  0.96759901  0.00716608  0.96762554 -0.25250462
20832.4  0.94444444  0.96759819  0.00735702  0.96762616 -0.25250223
20832.5  0.94444444  0.96759694  0.00755778  0.96762646 -0.25250107
20832.6  0.94444444  0.96759531  0.00776143  0.96762643 -0.25250116
20832.7  0.94444444  0.96759335  0.00796111  0.96762610 -0.25250246
20832.8  0.94444444  0.96759114  0.00815030  0.96762547 -0.25250489
20832.9  0.94444444  0.96758877  0.00832294  0.96762457 -0.25250837
20833.0  0.94444444  0.96758634  0.00847369  0.96762344 -0.25251273
20833.1  0.94444444  0.96758393  0.00859806  0.96762213 -0.25251781
20833.2  0.94444444  0.96758164  0.00869256  0.96762068 -0.25252343
20833.3  0.94444444  0.96757955  0.00875479  0.96761915 -0.25252939
20833.4  0.94444444  0.96757773  0.00878349  0.96761759 -0.25253547
20833.5  0.94444444  0.96757623  0.00877851  0.96761605 -0.25254148
20833.6  0.94444444  0.96757510  0.00874084  0.96761458 -0.25254721
20833.7  0.94444444  0.96757437  0.00867248  0.96761323 -0.25255249
20833.8  0.94444444  0.96757404  0.00857643  0.96761205 -0.25255714
20833.9  0.94444444  0.96757410  0.00845658  0.96761106 -0.25256102
20834.0  0.94444444  0.96757454  0.00831757  0.96761029 -0.25256403
20834.1  0.94444444  0.96757532  0.00816444  0.96760977 -0.25256610
20834.2  0.94444444  0.96757640  0.00800261  0.96760950 -0.25256716
20834.3  0.94444444  0.96757774  0.00783765  0.96760948 -0.25256722
20834.4  0.94444444  0.96757928  0.00767512  0.96760972 -0.25256629
20834.5  0.94444444  0.96758097  0.00752040  0.96761019 -0.25256443
20834.6  0.94444444  0.96758274  0.00737841  0.96761087 -0.25256173
20834.7  0.94444444  0.96758455  0.00725356  0.96761174 -0.25255830
20834.8  0.94444444  0.96758635  0.00714957  0.96761276 -0.25255426
20834.9  0.94444444  0.96758808  0.00706939  0.96761390 -0.25254976
20835.0  0.94444444  0.96758969  0.00701511  0.96761512 -0.25254497
20835.1  0.94444444  0.96759113  0.00698795  0.96761637 -0.25254005
20835.2  0.94444444  0.96759237  0.00698813  0.96761760 -0.25253517
20835.3  0.94444444  0.96759336  0.00701497  0.96761879 -0.25253049
20835.4  0.94444444  0.96759409  0.00706696  0.96761990 -0.25252615
20835.5  0.94444444  0.96759453  0.00714174  0.96762088 -0.25252230
20835.6  0.94444444  0.96759466  0.00723629  0.96762172 -0.25251904
20835.7  0.94444444  0.96759449  0.00734703  0.96762239 -0.25251648
20835.8  0.94444444  0.96759402  0.00746989  0.96762285 -0.25251468
